Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Germany	germani	Germany
will	will	will
have	have	have
no	no	no
choice	choic	choice
but	but	but
to	to	to
restrict	restrict	restrict
its	it	it
economic	econom	economic
ties	tie	tie
with	with	with
Turkey	turkey	Turkey
to	to	to
pressure	pressur	pressure
its	it	it
NATO	nato	NATO
partner	partner	partner
into	into	into
releasing	releas	releasing
German	german	German
citizens	citizen	citizen
it	it	it
imprisoned	imprison	imprisoned
on	on	on
political	polit	political
grounds	ground	ground
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
said	said	said
in	in	in
remarks	remark	remark
published	publish	published
on	on	on
Saturday	saturday	Saturday
Relations	relat	Relations
between	between	between
the	the	the
two	two	two
countries	countri	country
are	are	are
strained	strain	strained
by	by	by
Turkish	turkish	Turkish
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
s	s	s
crackdown	crackdown	crackdown
on	on	on
opponents	oppon	opponent
after	after	after
a	a	a
failed	fail	failed
coup	coup	coup
last	last	last
year	year	year
Germany	germani	Germany
and	and	and
its	it	it
partners	partner	partner
in	in	in
the	the	the
European	european	European
Union	union	Union
say	say	say
the	the	the
crackdown	crackdown	crackdown
undermines	undermin	undermines
democracy	democraci	democracy
Turkey	turkey	Turkey
and	and	and
Germany	germani	Germany
are	are	are
also	also	also
at	at	at
odds	odd	odds
over	over	over
Berlin	berlin	Berlin
s	s	s
refusal	refus	refusal
to	to	to
extradite	extradit	extradite
asylum	asylum	asylum
seekers	seeker	seeker
Erdogan	erdogan	Erdogan
accuses	accus	accuses
of	of	of
involvement	involv	involvement
in	in	in
the	the	the
botched	botch	botched
coup	coup	coup
against	against	against
him	him	him
We	we	We
will	will	will
have	have	have
to	to	to
further	further	further
cut	cut	cut
back	back	back
our	our	our
joint	joint	joint
economic	econom	economic
cooperation	cooper	cooperation
with	with	with
Turkey	turkey	Turkey
and	and	and
scrutinize	scrutin	scrutinize
projects	project	project
Merkel	merkel	Merkel
told	told	told
the	the	the
Passauer	passauer	Passauer
Neuen	neuen	Neuen
Presse	press	Presse
newspaper	newspap	newspaper
in	in	in
an	an	an
interview	interview	interview
when	when	when
asked	ask	asked
how	how	how
she	she	she
wants	want	want
to	to	to
secure	secur	secure
the	the	the
release	releas	release
of	of	of
Germans	german	Germans
held	held	held
in	in	in
Turkey	turkey	Turkey
The	the	The
simmering	simmer	simmering
tensions	tension	tension
have	have	have
seeped	seep	seeped
into	into	into
campaigning	campaign	campaigning
for	for	for
a	a	a
federal	feder	federal
election	elect	election
in	in	in
Germany	germani	Germany
especially	especi	especially
after	after	after
Erdogan	erdogan	Erdogan
urged	urg	urged
German	german	German
Turks	turk	Turks
to	to	to
boycott	boycott	boycott
the	the	the
main	main	main
parties	parti	party
in	in	in
the	the	the
vote	vote	vote
on	on	on
Sept	sept	Sept
24	24	24
Home	home	Home
to	to	to
some	some	some
3	3	3
million	million	million
people	peopl	people
of	of	of
Turkish	turkish	Turkish
descent	descent	descent
Germany	germani	Germany
has	has	ha
traditionally	tradit	traditionally
had	had	had
good	good	good
relations	relat	relation
with	with	with
Turkey	turkey	Turkey
which	which	which
is	is	is
also	also	also
a	a	a
major	major	major
trade	trade	trade
partner	partner	partner
and	and	and
tourist	tourist	tourist
destination	destin	destination
for	for	for
German	german	German
sun	sun	sun
-seekers	-seeker	-seekers
German	german	German
officials	offici	official
have	have	have
been	been	been
enraged	enrag	enraged
by	by	by
Turkey	turkey	Turkey
s	s	s
arrest	arrest	arrest
of	of	of
around	around	around
a	a	a
dozen	dozen	dozen
German	german	German
citizens	citizen	citizen
including	includ	including
the	the	the
German	german	German
-Turkish	-turkish	-Turkish
journalist	journalist	journalist
