Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
suggested	suggest	suggested
more	more	more
information	inform	information
would	would	would
be	be	be
coming	come	coming
out	out	out
soon	soon	soon
about	about	about
his	his	his
claim	claim	claim
that	that	that
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
ordered	order	ordered
a	a	a
wiretap	wiretap	wiretap
of	of	of
Trump	trump	Trump
Tower	tower	Tower
during	dure	during
the	the	the
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
I	i	I
think	think	think
you	you	you
re	re	re
going	go	going
to	to	to
find	find	find
some	some	some
very	veri	very
interesting	interest	interesting
items	item	item
coming	come	coming
to	to	to
the	the	the
forefront	forefront	forefront
over	over	over
the	the	the
next	next	next
two	two	two
weeks	week	week
Trump	trump	Trump
said	said	said
about	about	about
the	the	the
wiretap	wiretap	wiretap
claim	claim	claim
in	in	in
excerpts	excerpt	excerpt
of	of	of
an	an	an
interview	interview	interview
to	to	to
be	be	be
broadcast	broadcast	broadcast
later	later	later
Wednesday	wednesday	Wednesday
on	on	on
Fox	fox	Fox
News	news	News
He	he	He
also	also	also
said	said	said
that	that	that
wiretap	wiretap	wiretap
covers	cover	cover
a	a	a
lot	lot	lot
of	of	of
different	differ	different
things	thing	thing
