Token	Stem	Lemma
MADRID	madrid	MADRID
Reuters	reuter	Reuters
Spain	spain	Spain
s	s	s
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Tuesday	tuesday	Tuesday
withdrew	withdrew	withdrew
an	an	an
international	intern	international
arrest	arrest	arrest
warrant	warrant	warrant
for	for	for
Catalonia	catalonia	Catalonia
s	s	s
former	former	former
leader	leader	leader
now	now	now
in	in	in
self	self	self
-imposed	-impos	-imposed
exile	exil	exile
in	in	in
Belgium	belgium	Belgium
after	after	after
an	an	an
illegal	illeg	illegal
independence	independ	independence
referendum	referendum	referendum
in	in	in
a	a	a
move	move	move
to	to	to
bring	bring	bring
his	his	his
case	case	case
back	back	back
solely	sole	solely
into	into	into
Spanish	spanish	Spanish
jurisdiction	jurisdict	jurisdiction
Carles	carl	Carles
Puigdemont	puigdemont	Puigdemont
and	and	and
four	four	four
of	of	of
his	his	his
cabinet	cabinet	cabinet
members	member	member
went	went	went
to	to	to
Belgium	belgium	Belgium
when	when	when
Madrid	madrid	Madrid
imposed	impos	imposed
direct	direct	direct
rule	rule	rule
on	on	on
the	the	the
wealthy	wealthi	wealthy
northeastern	northeastern	northeastern
region	region	region
after	after	after
an	an	an
Oct	oct	Oct
27	27	27
declaration	declar	declaration
of	of	of
independence	independ	independence
by	by	by
his	his	his
local	local	local
government	govern	government
The	the	The
decision	decis	decision
to	to	to
withdraw	withdraw	withdraw
the	the	the
warrant	warrant	warrant
leaves	leav	leaf
Puigdemont	puigdemont	Puigdemont
without	without	without
an	an	an
international	intern	international
legal	legal	legal
stage	stage	stage
on	on	on
which	which	which
to	to	to
pursue	pursu	pursue
his	his	his
independence	independ	independence
campaign	campaign	campaign
He	he	He
is	is	is
likely	like	likely
to	to	to
be	be	be
detained	detain	detained
if	if	if
he	he	he
returns	return	return
to	to	to
Spain	spain	Spain
pending	pend	pending
investigation	investig	investigation
on	on	on
charges	charg	charge
of	of	of
sedition	sedit	sedition
rebellion	rebellion	rebellion
misuse	misus	misuse
of	of	of
public	public	public
funds	fund	fund
disobedience	disobedi	disobedience
and	and	and
breach	breach	breach
of	of	of
trust	trust	trust
The	the	The
battle	battl	battle
between	between	between
Madrid	madrid	Madrid
and	and	and
Catalan	catalan	Catalan
secessionists	secessionist	secessionist
has	has	ha
hurt	hurt	hurt
the	the	the
Spanish	spanish	Spanish
economy	economi	economy
and	and	and
prompted	prompt	prompted
thousands	thousand	thousand
of	of	of
companies	compani	company
to	to	to
shift	shift	shift
their	their	their
legal	legal	legal
headquarters	headquart	headquarters
outside	outsid	outside
of	of	of
Catalonia	catalonia	Catalonia
which	which	which
accounts	account	account
for	for	for
a	a	a
fifth	fifth	fifth
of	of	of
Spain	spain	Spain
s	s	s
economy	economi	economy
On	on	On
Tuesday	tuesday	Tuesday
campaigning	campaign	campaigning
began	began	began
for	for	for
the	the	the
Dec	dec	Dec
21	21	21
Catalan	catalan	Catalan
regional	region	regional
election	elect	election
that	that	that
Madrid	madrid	Madrid
called	call	called
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
resolve	resolv	resolve
the	the	the
crisis	crisi	crisis
by	by	by
installing	instal	installing
an	an	an
administration	administr	administration
in	in	in
favor	favor	favor
of	of	of
Spanish	spanish	Spanish
unity	uniti	unity
However	howev	However
pro	pro	pro
-independence	-independ	-independence
parties	parti	party
view	view	view
the	the	the
election	elect	election
as	as	a
a	a	a
proxy	proxi	proxy
vote	vote	vote
on	on	on
a	a	a
split	split	split
from	from	from
Spain	spain	Spain
Polls	poll	Polls
show	show	show
the	the	the
two	two	two
sides	side	side
neck	neck	neck
and	and	and
neck	neck	neck
on	on	on
a	a	a
high	high	high
turnout	turnout	turnout
A	a	A
Spanish	spanish	Spanish
court	court	court
issued	issu	issued
the	the	the
international	intern	international
arrest	arrest	arrest
warrant	warrant	warrant
for	for	for
Puigdemont	puigdemont	Puigdemont
on	on	on
Nov	nov	Nov
3	3	3
On	on	On
Monday	monday	Monday
a	a	a
Spanish	spanish	Spanish
court	court	court
declared	declar	declared
it	it	it
would	would	would
keep	keep	keep
Puigdemont	puigdemont	Puigdemont
s	s	s
former	former	former
vice	vice	vice
president	presid	president
Oriol	oriol	Oriol
Junqueras	junquera	Junqueras
in	in	in
custody	custodi	custody
in	in	in
Madrid	madrid	Madrid
while	while	while
he	he	he
is	is	is
investigated	investig	investigated
for	for	for
his	his	his
role	role	role
in	in	in
preparing	prepar	preparing
the	the	the
independence	independ	independence
referendum	referendum	referendum
Removing	remov	Removing
the	the	the
international	intern	international
warrant	warrant	warrant
takes	take	take
Belgium	belgium	Belgium
s	s	s
legal	legal	legal
system	system	system
out	out	out
of	of	of
Puigdemont	puigdemont	Puigdemont
s	s	s
case	case	case
Months	month	Months
of	of	of
legal	legal	legal
wrangling	wrangl	wrangling
would	would	would
have	have	have
ensued	ensu	ensued
if	if	if
appeals	appeal	appeal
against	against	against
his	his	his
extradition	extradit	extradition
were	were	were
moved	move	moved
through	through	through
the	the	the
Belgian	belgian	Belgian
courts	court	court
Investigating	investig	Investigating
magistrate	magistr	magistrate
Pablo	pablo	Pablo
Llarena	llarena	Llarena
of	of	of
the	the	the
Supreme	suprem	Supreme
Court	court	Court
said	said	said
it	it	it
was	was	wa
important	import	important
that	that	that
just	just	just
one	one	one
legal	legal	legal
entity	entiti	entity
oversaw	oversaw	oversaw
proceedings	proceed	proceeding
against	against	against
the	the	the
former	former	former
independence	independ	independence
leaders	leader	leader
to	to	to
ensure	ensur	ensure
they	they	they
get	get	get
equal	equal	equal
treatment	treatment	treatment
The	the	The
Brussels	brussel	Brussels
prosecutor	prosecutor	prosecutor
s	s	s
office	offic	office
said	said	said
in	in	in
a	a	a
statement	statement	statement
it	it	it
had	had	had
received	receiv	received
the	the	the
Spanish	spanish	Spanish
Supreme	suprem	Supreme
Court	court	Court
s	s	s
decision	decis	decision
and	and	and
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
would	would	would
ask	ask	ask
the	the	the
judge	judg	judge
to	to	to
re	re	re
-examine	-examin	-examine
the	the	the
extradition	extradit	extradition
process	process	process
The	the	The
judge	judg	judge
would	would	would
set	set	set
a	a	a
date	date	date
for	for	for
a	a	a
hearing	hear	hearing
at	at	at
which	which	which
they	they	they
will	will	will
have	have	have
no	no	no
choice	choic	choice
but	but	but
to	to	to
declare	declar	declare
the	the	the
affair	affair	affair
void	void	void
the	the	the
statement	statement	statement
said	said	said
Afterwards	afterward	Afterwards
Puigdemont	puigdemont	Puigdemont
would	would	would
be	be	be
able	abl	able
to	to	to
leave	leav	leave
Belgium	belgium	Belgium
Puigdemont	puigdemont	Puigdemont
s	s	s
lawyer	lawyer	lawyer
Paul	paul	Paul
Bekaert	bekaert	Bekaert
said	said	said
legal	legal	legal
proceedings	proceed	proceeding
in	in	in
Belgium	belgium	Belgium
were	were	were
now	now	now
over	over	over
Puigdemont	puigdemont	Puigdemont
would	would	would
be	be	be
arrested	arrest	arrested
if	if	if
he	he	he
went	went	went
to	to	to
Spain	spain	Spain
he	he	he
said	said	said
The	the	The
Spanish	spanish	Spanish
court	court	court
said	said	said
Puigdemont	puigdemont	Puigdemont
and	and	and
his	his	his
cabinet	cabinet	cabinet
members	member	member
had	had	had
shown	shown	shown
a	a	a
willingness	willing	willingness
to	to	to
return	return	return
from	from	from
Belgium	belgium	Belgium
to	to	to
Spain	spain	Spain
to	to	to
take	take	take
part	part	part
in	in	in
the	the	the
election	elect	election
Puigdemont	puigdemont	Puigdemont
gave	gave	gave
a	a	a
televised	televis	televised
address	address	address
from	from	from
Belgium	belgium	Belgium
at	at	at
a	a	a
campaign	campaign	campaign
rally	ralli	rally
on	on	on
Monday	monday	Monday
telling	tell	telling
the	the	the
central	central	central
government	govern	government
in	in	in
Madrid	madrid	Madrid
that	that	that
his	his	his
party	parti	party
would	would	would
win	win	win
the	the	the
election	elect	election
I	i	I
m	m	m
very	veri	very
sorry	sorri	sorry
I	i	I
can	can	can
t	t	t
be	be	be
with	with	with
you	you	you
now	now	now
he	he	he
said	said	said
to	to	to
cheers	cheer	cheer
from	from	from
members	member	member
of	of	of
his	his	his
pro	pro	pro
-independence	-independ	-independence
Junts	junt	Junts
per	per	per
Catalunya	catalunya	Catalunya
party	parti	party
which	which	which
organized	organ	organized
the	the	the
rally	ralli	rally
