ASTANA	astana	ASTANA
Reuters	reuter	Reuters
-	-	-
Kazakh	kazakh	Kazakh
President	presid	President
Nursultan	nursultan	Nursultan
Nazarbayev	nazarbayev	Nazarbayev
threatened	threaten	threatened
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
sack	sack	sack
his	his	his
cabinet	cabinet	cabinet
if	if	if
they	they	they
failed	fail	failed
to	to	to
make	make	make
large	larg	large
state	state	state
companies	compani	company
bring	bring	bring
back	back	back
cash	cash	cash
held	held	held
abroad	abroad	abroad
.	.	.

Nazarbayev	nazarbayev	Nazarbayev
,	,	,
who	who	who
wields	wield	wields
sweeping	sweep	sweeping
powers	power	power
in	in	in
the	the	the
oil	oil	oil
-rich	-rich	-rich
nation	nation	nation
,	,	,
also	also	also
poured	pour	poured
scorn	scorn	scorn
on	on	on
executives	execut	executive
in	in	in
private	privat	private
sector	sector	sector
companies	compani	company
who	who	who
,	,	,
he	he	he
suggested	suggest	suggested
,	,	,
were	were	were
enjoying	enjoy	enjoying
lavish	lavish	lavish
lifestyles	lifestyl	lifestyle
while	while	while
keeping	keep	keeping
funds	fund	fund
in	in	in
foreign	foreign	foreign
accounts	account	account
.	.	.

Enough	enough	Enough
of	of	of
toying	toy	toying
around	around	around
,	,	,
look	look	look
at	at	at
them	them	them
,	,	,
carried	carri	carried
away	away	away
with	with	with
their	their	their
games	game	game
,	,	,
keeping	keep	keeping
their	their	their
money	money	money
abroad	abroad	abroad
,	,	,
buying	buy	buying
yachts	yacht	yacht
and	and	and
mansions	mansion	mansion
in	in	in
multiple	multipl	multiple
countries	countri	country
,	,	,
he	he	he
said	said	said
at	at	at
a	a	a
meeting	meet	meeting
with	with	with
central	central	central
government	govern	government
and	and	and
regional	region	regional
officials	offici	official
.	.	.

It	it	It
is	is	is
safer	safer	safer
to	to	to
keep	keep	keep
money	money	money
here	here	here
,	,	,
at	at	at
home	home	home
,	,	,
we	we	we
will	will	will
ensure	ensur	ensure
it	it	it
is	is	is
safe	safe	safe
.	.	.

Nazarbayev	nazarbayev	Nazarbayev
ordered	order	ordered
Prime	prime	Prime
Minister	minist	Minister
Bakytzhan	bakytzhan	Bakytzhan
Sagintayev	sagintayev	Sagintayev
to	to	to
investigate	investig	investigate
why	whi	why
state	state	state
-controlled	-control	-controlled
companies	compani	company
had	had	had
tripled	tripl	tripled
their	their	their
foreign	foreign	foreign
cash	cash	cash
holdings	hold	holding
to	to	to
6	6	6
billion	billion	billion
in	in	in
the	the	the
first	first	first
half	half	half
of	of	of
2017	2017	2017
.	.	.

He	he	He
did	did	did
not	not	not
cite	cite	cite
a	a	a
source	sourc	source
for	for	for
that	that	that
figure	figur	figure
.	.	.

If	if	If
you	you	you
fail	fail	fail
to	to	to
do	do	do
this	this	this
,	,	,
I	i	I
warn	warn	warn
you	you	you
in	in	in
front	front	front
of	of	of
the	the	the
whole	whole	whole
Kazakhstan	kazakhstan	Kazakhstan
,	,	,
I	i	I
will	will	will
use	use	use
other	other	other
ways	way	way
to	to	to
return	return	return
that	that	that
money	money	money
to	to	to
Kazakhstan	kazakhstan	Kazakhstan
,	,	,
but	but	but
you	you	you
will	will	will
not	not	not
be	be	be
here	here	here
any	ani	any
more	more	more
,	,	,
he	he	he
told	told	told
his	his	his
cabinet	cabinet	cabinet
.	.	.

Nazarbayev	nazarbayev	Nazarbayev
said	said	said
he	he	he
also	also	also
expected	expect	expected
private	privat	private
sector	sector	sector
companies	compani	company
to	to	to
move	move	move
cash	cash	cash
back	back	back
,	,	,
citing	cite	citing
Tengizchevroil	tengizchevroil	Tengizchevroil
,	,	,
a	a	a
joint	joint	joint
venture	ventur	venture
led	led	led
by	by	by
Chevron	chevron	Chevron
,	,	,
and	and	and
state	state	state
firm	firm	firm
KazMunayGaz	kazmunaygaz	KazMunayGaz
,	,	,
as	as	a
examples	exampl	example
of	of	of
groups	group	group
keeping	keep	keeping
funds	fund	fund
in	in	in
foreign	foreign	foreign
accounts	account	account
.	.	.

Tengizchevroil	tengizchevroil	Tengizchevroil
4	4	4
.	.	.
5	5	5
billion	billion	billion
,	,	,
National	nation	National
Company	compani	Company
KazMunayGaz	kazmunaygaz	KazMunayGaz
-	-	-
3	3	3
billion	billion	billion
,	,	,
KazMunaiGas	kazmunaiga	KazMunaiGas
Exploration	explor	Exploration
and	and	and
Production	product	Production
-	-	-
2	2	2
billion	billion	billion
.	.	.

Again	again	Again
,	,	,
he	he	he
did	did	did
not	not	not
give	give	give
a	a	a
source	sourc	source
for	for	for
those	those	those
figures	figur	figure
.	.	.

Tengizchevroil	tengizchevroil	Tengizchevroil
said	said	said
it	it	it
would	would	would
comment	comment	comment
later	later	later
this	this	this
week	week	week
and	and	and
KazMunayGaz	kazmunaygaz	KazMunayGaz
could	could	could
not	not	not
immediately	immedi	immediately
be	be	be
reached	reach	reached
for	for	for
comment	comment	comment
.	.	.

Why	whi	Why
are	are	are
you	you	you
doing	do	doing
this	this	this
?	?	?

You	you	You
keep	keep	keep
your	your	your
money	money	money
there	there	there
while	while	while
profiting	profit	profiting
from	from	from
Kazakhstan	kazakhstan	Kazakhstan
s	s	s
resources	resourc	resource
.	.	.

Why	whi	Why
is	is	is
this	this	this
money	money	money
not	not	not
being	be	being
put	put	put
to	to	to
work	work	work
in	in	in
Kazakhstan	kazakhstan	Kazakhstan
?	?	?

Nazarbayev	nazarbayev	Nazarbayev
said	said	said
.	.	.

Citing	cite	Citing
central	central	central
bank	bank	bank
data	data	data
,	,	,
he	he	he
said	said	said
some	some	some
companies	compani	company
had	had	had
also	also	also
abused	abus	abused
liberal	liber	liberal
foreign	foreign	foreign
exchange	exchang	exchange
regulations	regul	regulation
to	to	to
delay	delay	delay
the	the	the
transfer	transfer	transfer
to	to	to
Kazakhstan	kazakhstan	Kazakhstan
of	of	of
7	7	7
.	.	.
7	7	7
billion	billion	billion
in	in	in
export	export	export
revenue	revenu	revenue
.	.	.

