Token	Stem	Lemma
SAN	san	SAN
FRANCISCO	francisco	FRANCISCO
Reuters	reuter	Reuters
Apple	appl	Apple
Inc	inc	Inc
Alphabet	alphabet	Alphabet
Inc	inc	Inc
s	s	s
Google	googl	Google
and	and	and
Facebook	facebook	Facebook
Inc	inc	Inc
are	are	are
among	among	among
more	more	more
than	than	than
60	60	60
technology	technolog	technology
companies	compani	company
that	that	that
appear	appear	appear
to	to	to
have	have	have
backed	back	backed
away	away	away
from	from	from
the	the	the
legal	legal	legal
fight	fight	fight
against	against	against
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
controversial	controversi	controversial
travel	travel	travel
ban	ban	ban
deciding	decid	deciding
not	not	not
to	to	to
put	put	put
their	their	their
weight	weight	weight
behind	behind	behind
a	a	a
lawsuit	lawsuit	lawsuit
seeking	seek	seeking
to	to	to
block	block	block
the	the	the
second	second	second
version	version	version
of	of	of
his	his	his
executive	execut	executive
order	order	order
A	a	A
legal	legal	legal
brief	brief	brief
filed	file	filed
in	in	in
federal	feder	federal
court	court	court
in	in	in
Hawaii	hawaii	Hawaii
on	on	on
Tuesday	tuesday	Tuesday
on	on	on
behalf	behalf	behalf
of	of	of
Silicon	silicon	Silicon
Valley	valley	Valley
companies	compani	company
listed	list	listed
the	the	the
support	support	support
of	of	of
58	58	58
companies	compani	company
less	less	le
than	than	than
half	half	half
the	the	the
127	127	127
signatories	signatori	signatory
to	to	to
a	a	a
similar	similar	similar
brief	brief	brief
filed	file	filed
in	in	in
an	an	an
appeals	appeal	appeal
court	court	court
last	last	last
month	month	month
after	after	after
Trump	trump	Trump
s	s	s
first	first	first
executive	execut	executive
order	order	order
banning	ban	banning
travel	travel	travel
from	from	from
a	a	a
number	number	number
of	of	of
countries	countri	country
the	the	the
administration	administr	administration
said	said	said
posed	pose	posed
a	a	a
security	secur	security
risk	risk	risk
Airbnb	airbnb	Airbnb
Inc	inc	Inc
Dropbox	dropbox	Dropbox
Inc	inc	Inc
and	and	and
Kickstarter	kickstart	Kickstarter
are	are	are
among	among	among
the	the	the
companies	compani	company
that	that	that
did	did	did
sign	sign	sign
the	the	the
brief	brief	brief
Major	major	Major
tech	tech	tech
companies	compani	company
that	that	that
signed	sign	signed
on	on	on
to	to	to
the	the	the
earlier	earlier	earlier
effort	effort	effort
but	but	but
not	not	not
this	this	this
week	week	week
included	includ	included
Microsoft	microsoft	Microsoft
Corp	corp	Corp
eBay	ebay	eBay
Inc	inc	Inc
Intel	intel	Intel
Corp	corp	Corp
Netflix	netflix	Netflix
Inc	inc	Inc
and	and	and
Twitter	twitter	Twitter
Inc	inc	Inc
The	the	The
lawsuit	lawsuit	lawsuit
may	may	may
succeed	succeed	succeed
despite	despit	despite
losing	lose	losing
the	the	the
overt	overt	overt
support	support	support
of	of	of
such	such	such
big	big	big
names	name	name
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Derrick	derrick	Derrick
Watson	watson	Watson
in	in	in
Honolulu	honolulu	Honolulu
on	on	on
Wednesday	wednesday	Wednesday
ordered	order	ordered
an	an	an
emergency	emerg	emergency
halt	halt	halt
to	to	to
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
that	that	that
aimed	aim	aimed
to	to	to
temporarily	temporarili	temporarily
bar	bar	bar
entry	entri	entry
to	to	to
the	the	the
United	unit	United
States	state	States
of	of	of
most	most	most
refugees	refuge	refugee
as	as	a
well	well	well
as	as	a
travelers	travel	traveler
from	from	from
six	six	six
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
The	the	The
halt	halt	halt
is	is	is
temporary	temporari	temporary
Trump	trump	Trump
says	say	say
the	the	the
ban	ban	ban
is	is	is
necessary	necessari	necessary
for	for	for
U	u	U
S	s	S
national	nation	national
security	secur	security
and	and	and
called	call	called
Watson	watson	Watson
s	s	s
