Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
France	franc	France
s	s	s
military	militari	military
said	said	said
on	on	on
Thursday	thursday	Thursday
the	the	the
coalition	coalit	coalition
battling	battl	battling
Islamic	islam	Islamic
State	state	State
in	in	in
Syria	syria	Syria
had	had	had
opposed	oppos	opposed
a	a	a
deal	deal	deal
allowing	allow	allowing
fighters	fighter	fighter
of	of	of
the	the	the
militant	milit	militant
group	group	group
to	to	to
withdraw	withdraw	withdraw
from	from	from
their	their	their
former	former	former
bastion	bastion	bastion
of	of	of
Raqqa	raqqa	Raqqa
The	the	The
coalition	coalit	coalition
had	had	had
also	also	also
been	been	been
unable	unabl	unable
to	to	to
launch	launch	launch
air	air	air
strikes	strike	strike
against	against	against
the	the	the
fighters	fighter	fighter
because	becaus	because
they	they	they
had	had	had
mingled	mingl	mingled
with	with	with
civilians	civilian	civilian
French	french	French
army	armi	army
spokesman	spokesman	spokesman
Patrik	patrik	Patrik
Steiger	steiger	Steiger
said	said	said
A	a	A
report	report	report
by	by	by
BBC	bbc	BBC
television	televis	television
on	on	on
Sunday	sunday	Sunday
said	said	said
some	some	some
4	4	4
000	000	000
people	peopl	people
including	includ	including
hundreds	hundr	hundred
of	of	of
foreign	foreign	foreign
nationals	nation	national
had	had	had
been	been	been
evacuated	evacu	evacuated
from	from	from
Raqqa	raqqa	Raqqa
as	as	a
part	part	part
of	of	of
the	the	the
agreement	agreement	agreement
and	and	and
spread	spread	spread
across	across	across
Syria	syria	Syria
and	and	and
as	as	a
far	far	far
as	as	a
Turkey	turkey	Turkey
Ankara	ankara	Ankara
on	on	on
Tuesday	tuesday	Tuesday
said	said	said
it	it	it
was	was	wa
appalled	appal	appalled
by	by	by
the	the	the
approach	approach	approach
of	of	of
the	the	the
U	u	U
S	s	S
Department	depart	Department
of	of	of
Defense	defens	Defense
toward	toward	toward
the	the	the
agreement	agreement	agreement
struck	struck	struck
between	between	between
the	the	the
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
SDF	sdf	SDF
a	a	a
U	u	U
S	s	S
-backed	-back	-backed
alliance	allianc	alliance
of	of	of
Kurdish	kurdish	Kurdish
and	and	and
Arab	arab	Arab
militias	militia	militia
and	and	and
Islamic	islam	Islamic
State	state	State
The	the	The
coalition	coalit	coalition
was	was	wa
not	not	not
for	for	for
this	this	this
agreement	agreement	agreement
which	which	which
enabled	enabl	enabled
Islamic	islam	Islamic
State	state	State
terrorists	terrorist	terrorist
to	to	to
escape	escap	escape
without	without	without
being	be	being
chased	chase	chased
Steiger	steiger	Steiger
told	told	told
reporters	report	reporter
in	in	in
a	a	a
weekly	week	weekly
briefing	brief	briefing
It	it	It
the	the	the
convoy	convoy	convoy
was	was	wa
monitored	monitor	monitored
by	by	by
drones	drone	drone
but	but	but
the	the	the
terrorists	terrorist	terrorist
were	were	were
mixed	mix	mixed
in	in	in
with	with	with
the	the	the
population	popul	population
which	which	which
prevented	prevent	prevented
air	air	air
strikes	strike	strike
