Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
on	on	on
Wednesday	wednesday	Wednesday
said	said	said
that	that	that
repealing	repeal	repealing
Obamacare	obamacar	Obamacare
s	s	s
individual	individu	individual
mandate	mandat	mandate
for	for	for
health	health	health
insurance	insur	insurance
would	would	would
increase	increas	increase
the	the	the
number	number	number
of	of	of
uninsured	uninsur	uninsured
by	by	by
13	13	13
million	million	million
in	in	in
2027	2027	2027
The	the	The
CBO	cbo	CBO
the	the	the
nonpartisan	nonpartisan	nonpartisan
budget	budget	budget
-scoring	-score	-scoring
agency	agenc	agency
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
its	it	it
website	websit	website
that	that	that
eliminating	elimin	eliminating
the	the	the
mandate	mandat	mandate
in	in	in
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
also	also	also
often	often	often
dubbed	dub	dubbed
Obamacare	obamacar	Obamacare
would	would	would
also	also	also
raise	rais	raise
average	averag	average
premiums	premium	premium
in	in	in
the	the	the
individual	individu	individual
market	market	market
by	by	by
about	about	about
10	10	10
percent	percent	percent
annually	annual	annually
over	over	over
next	next	next
decade	decad	decade
It	it	It
said	said	said
earlier	earlier	earlier
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
repealing	repeal	repealing
the	the	the
mandate	mandat	mandate
would	would	would
lower	lower	lower
the	the	the
deficit	deficit	deficit
by	by	by
338	338	338
billion	billion	billion
over	over	over
the	the	the
next	next	next
decade	decad	decade
