Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Britain	britain	Britain
is	is	is
more	more	more
likely	like	likely
to	to	to
strike	strike	strike
an	an	an
exit	exit	exit
deal	deal	deal
with	with	with
the	the	the
European	european	European
Union	union	Union
than	than	than
it	it	it
is	is	is
to	to	to
crash	crash	crash
out	out	out
of	of	of
the	the	the
bloc	bloc	bloc
without	without	without
any	ani	any
agreement	agreement	agreement
British	british	British
trade	trade	trade
minister	minist	minister
Liam	liam	Liam
Fox	fox	Fox
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
