WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
Trump	trump	Trump
administration	administr	administration
s	s	s
top	top	top
trade	trade	trade
officials	offici	official
hope	hope	hope
to	to	to
keep	keep	keep
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
as	as	a
a	a	a
trilateral	trilater	trilateral
deal	deal	deal
in	in	in
negotiations	negoti	negotiation
with	with	with
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
to	to	to
revamp	revamp	revamp
the	the	the
23	23	23
-year-old	-year-old	-year-old
pact	pact	pact
,	,	,
senators	senat	senator
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
Several	sever	Several
members	member	member
of	of	of
the	the	the
Senate	senat	Senate
Finance	financ	Finance
Committee	committe	Committee
said	said	said
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
and	and	and
new	new	new
U	u	U
.	.	.
S	s	S
.	.	.
Trade	trade	Trade
Representative	repres	Representative
Robert	robert	Robert
Lighthizer	lighthize	Lighthizer
told	told	told
them	them	them
in	in	in
a	a	a
closed	close	closed
door	door	door
meeting	meet	meeting
that	that	that
they	they	they
would	would	would
prefer	prefer	prefer
the	the	the
current	current	current
three	three	three
-nation	-nation	-nation
format	format	format
but	but	but
left	left	left
open	open	open
the	the	the
possibility	possibl	possibility
of	of	of
parallel	parallel	parallel
bilateral	bilater	bilateral
agreements	agreement	agreement
with	with	with
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
.	.	.
Their	their	Their
preference	prefer	preference
is	is	is
trilateral	trilater	trilateral
,	,	,
Democratic	democrat	Democratic
Senator	senat	Senator
Debbie	debbi	Debbie
Stabenow	stabenow	Stabenow
told	told	told
reporters	report	reporter
after	after	after
the	the	the
meeting	meet	meeting
.	.	.
Republican	republican	Republican
Senator	senat	Senator
Charles	charl	Charles
Grassley	grassley	Grassley
of	of	of
Iowa	iowa	Iowa
said	said	said
from	from	from
the	the	the
meeting	meet	meeting
it	it	it
sounded	sound	sounded
to	to	to
him	him	him
as	as	a
if	if	if
a	a	a
trilateral	trilater	trilateral
deal	deal	deal
was	was	wa
more	more	more
likely	like	likely
unless	unless	unless
there	there	there
s	s	s
problems	problem	problem
with	with	with
that	that	that
approach	approach	approach
.	.	.
If	if	If
trilaterally	trilater	trilaterally
you	you	you
aren	aren	aren
t	t	t
getting	get	getting
anyplace	anyplac	anyplace
,	,	,
I	i	I
suppose	suppos	suppose
then	then	then
you	you	you
do	do	do
it	it	it
bilaterally	bilater	bilaterally
,	,	,
Grassley	grassley	Grassley
said	said	said
.	.	.
Ross	ross	Ross
,	,	,
who	who	who
has	has	ha
floated	float	floated
the	the	the
idea	idea	idea
of	of	of
doing	do	doing
two	two	two
bilateral	bilater	bilateral
trade	trade	trade
deals	deal	deal
with	with	with
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
,	,	,
declined	declin	declined
to	to	to
confirm	confirm	confirm
the	the	the
administration	administr	administration
s	s	s
preference	prefer	preference
for	for	for
a	a	a
trilateral	trilater	trilateral
approach	approach	approach
.	.	.
Right	right	Right
now	now	now
it	it	it
is	is	is
a	a	a
trilateral	trilater	trilateral
deal	deal	deal
and	and	and
we	we	we
shall	shall	shall
see	see	see
what	what	what
comes	come	come
in	in	in
the	the	the
future	futur	future
but	but	but
the	the	the
important	import	important
thing	thing	thing
is	is	is
to	to	to
get	get	get
to	to	to
the	the	the
substance	substanc	substance
,	,	,
Ross	ross	Ross
told	told	told
reporters	report	reporter
after	after	after
leaving	leav	leaving
the	the	the
meeting	meet	meeting
,	,	,
adding	ad	adding
that	that	that
talks	talk	talk
would	would	would
be	be	be
long	long	long
and	and	and
complicated	complic	complicated
.	.	.
The	the	The
meeting	meet	meeting
was	was	wa
one	one	one
of	of	of
several	sever	several
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
this	this	this
week	week	week
involving	involv	involving
Lighthizer	lighthize	Lighthizer
,	,	,
who	who	who
was	was	wa
sworn	sworn	sworn
in	in	in
as	as	a
U	u	U
.	.	.
S	s	S
.	.	.
trade	trade	trade
representative	repres	representative
on	on	on
Monday	monday	Monday
,	,	,
that	that	that
are	are	are
required	requir	required
for	for	for
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
trigger	trigger	trigger
the	the	the
start	start	start
of	of	of
the	the	the
NAFTA	nafta	NAFTA
negotiating	negoti	negotiating
process	process	process
with	with	with
a	a	a
90	90	90
-day	-day	-day
consultation	consult	consultation
period	period	period
.	.	.
Farm	farm	Farm
state	state	state
senators	senat	senator
said	said	said
they	they	they
also	also	also
warned	warn	warned
Ross	ross	Ross
and	and	and
Lighthizer	lighthize	Lighthizer
not	not	not
to	to	to
take	take	take
actions	action	action
that	that	that
would	would	would
damage	damag	damage
agricultural	agricultur	agricultural
exports	export	export
to	to	to
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
.	.	.
We	we	We
made	made	made
it	it	it
pretty	pretti	pretty
clear	clear	clear
that	that	that
s	s	s
a	a	a
priority	prioriti	priority
,	,	,
that	that	that
we	we	we
don	don	don
t	t	t
want	want	want
to	to	to
see	see	see
ag	ag	ag
hurt	hurt	hurt
,	,	,
said	said	said
Senator	senat	Senator
John	john	John
Thune	thune	Thune
,	,	,
a	a	a
South	south	South
Dakota	dakota	Dakota
Republican	republican	Republican
.	.	.
NAFTA	nafta	NAFTA
by	by	by
and	and	and
large	larg	large
has	has	ha
been	been	been
good	good	good
for	for	for
agriculture	agricultur	agriculture
,	,	,
and	and	and
we	we	we
re	re	re
seeing	see	seeing
some	some	some
disruptions	disrupt	disruption
in	in	in
the	the	the
ag	ag	ag
marketplace	marketplac	marketplace
today	today	today
because	becaus	because
of	of	of
uncertainty	uncertainti	uncertainty
about	about	about
where	where	where
this	this	this
is	is	is
headed	head	headed
.	.	.
Senator	senat	Senator
Ron	ron	Ron
Wyden	wyden	Wyden
of	of	of
Oregon	oregon	Oregon
,	,	,
the	the	the
Finance	financ	Finance
Committee	committe	Committee
s	s	s
top	top	top
Democrat	democrat	Democrat
,	,	,
said	said	said
Ross	ross	Ross
and	and	and
Lighthizer	lighthize	Lighthizer
assured	assur	assured
him	him	him
they	they	they
would	would	would
push	push	push
to	to	to
drop	drop	drop
NAFTA	nafta	NAFTA
s	s	s
dispute	disput	dispute
-resolution	-resolut	-resolution
mechanism	mechan	mechanism
.	.	.
Trump	trump	Trump
has	has	ha
complained	complain	complained
that	that	that
the	the	the
mechanism	mechan	mechanism
is	is	is
biased	bias	biased
against	against	against
the	the	the
United	unit	United
States	state	States
.	.	.
