WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
Trump	trump	Trump
administration	administr	administration
has	has	ha
engaged	engag	engaged
in	in	in
an	an	an
unconstitutional	unconstitut	unconstitutional
practice	practic	practice
of	of	of
searching	search	searching
without	without	without
a	a	a
warrant	warrant	warrant
the	the	the
phones	phone	phone
and	and	and
laptops	laptop	laptop
of	of	of
Americans	american	Americans
who	who	who
are	are	are
stopped	stop	stopped
at	at	at
the	the	the
border	border	border
,	,	,
a	a	a
lawsuit	lawsuit	lawsuit
filed	file	filed
on	on	on
Wednesday	wednesday	Wednesday
alleged	alleg	alleged
.	.	.
Ten	ten	Ten
U	u	U
.	.	.
S	s	S
.	.	.
citizens	citizen	citizen
and	and	and
one	one	one
lawful	law	lawful
permanent	perman	permanent
resident	resid	resident
sued	su	sued
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
in	in	in
federal	feder	federal
court	court	court
,	,	,
saying	say	saying
the	the	the
searches	search	search
and	and	and
prolonged	prolong	prolonged
confiscation	confisc	confiscation
of	of	of
their	their	their
electronic	electron	electronic
devices	devic	device
violate	violat	violate
privacy	privaci	privacy
and	and	and
free	free	free
speech	speech	speech
protections	protect	protection
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Constitution	constitut	Constitution
.	.	.
DHS	dhs	DHS
could	could	could
not	not	not
be	be	be
immediately	immedi	immediately
reached	reach	reached
for	for	for
comment	comment	comment
.	.	.
The	the	The
lawsuit	lawsuit	lawsuit
comes	come	come
as	as	a
the	the	the
number	number	number
of	of	of
searches	search	search
of	of	of
electronic	electron	electronic
devices	devic	device
has	has	ha
surged	surg	surged
in	in	in
recent	recent	recent
years	year	year
,	,	,
alarming	alarm	alarming
civil	civil	civil
rights	right	right
advocates	advoc	advocate
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
Customs	custom	Customs
and	and	and
Border	border	Border
Patrol	patrol	Patrol
reported	report	reported
in	in	in
April	april	April
that	that	that
searches	search	search
increased	increas	increased
from	from	from
8	8	8
,	,	,
500	500	500
in	in	in
fiscal	fiscal	fiscal
year	year	year
2015	2015	2015
to	to	to
about	about	about
19	19	19
,	,	,
000	000	000
in	in	in
fiscal	fiscal	fiscal
year	year	year
2016	2016	2016
.	.	.
The	the	The
agency	agenc	agency
has	has	ha
conducted	conduct	conducted
nearly	near	nearly
15	15	15
,	,	,
000	000	000
in	in	in
the	the	the
first	first	first
half	half	half
of	of	of
fiscal	fiscal	fiscal
year	year	year
2017	2017	2017
.	.	.
The	the	The
suit	suit	suit
,	,	,
filed	file	filed
in	in	in
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
District	district	District
Court	court	Court
in	in	in
Massachusetts	massachusett	Massachusetts
,	,	,
is	is	is
being	be	being
brought	brought	brought
by	by	by
travelers	travel	traveler
including	includ	including
a	a	a
military	militari	military
veteran	veteran	veteran
,	,	,
a	a	a
NASA	nasa	NASA
engineer	engin	engineer
,	,	,
two	two	two
journalists	journalist	journalist
and	and	and
a	a	a
computer	comput	computer
programmer	programm	programmer
.	.	.
The	the	The
Electronic	electron	Electronic
Frontier	frontier	Frontier
Foundation	foundat	Foundation
and	and	and
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
,	,	,
who	who	who
are	are	are
representing	repres	representing
the	the	the
travelers	travel	traveler
,	,	,
said	said	said
that	that	that
several	sever	several
of	of	of
the	the	the
plaintiffs	plaintiff	plaintiff
are	are	are
Muslim	muslim	Muslim
or	or	or
minorities	minor	minority
.	.	.
Suhaib	suhaib	Suhaib
Allababidi	allababidi	Allababidi
,	,	,
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
citizen	citizen	citizen
who	who	who
lives	live	life
in	in	in
Texas	texa	Texas
and	and	and
a	a	a
plaintiff	plaintiff	plaintiff
in	in	in
the	the	the
case	case	case
,	,	,
said	said	said
in	in	in
an	an	an
interview	interview	interview
that	that	that
he	he	he
was	was	wa
stopped	stop	stopped
by	by	by
Customs	custom	Customs
and	and	and
Border	border	Border
Patrol	patrol	Patrol
on	on	on
Jan	jan	Jan
.	.	.
21	21	21
at	at	at
the	the	the
Dallas	dalla	Dallas
airport	airport	airport
after	after	after
returning	return	returning
from	from	from
a	a	a
business	busi	business
trip	trip	trip
to	to	to
Dubai	dubai	Dubai
.	.	.
Allababidi	allababidi	Allababidi
said	said	said
he	he	he
declined	declin	declined
to	to	to
unlock	unlock	unlock
his	his	his
personal	person	personal
phone	phone	phone
for	for	for
the	the	the
officers	offic	officer
after	after	after
allowing	allow	allowing
them	them	them
to	to	to
search	search	search
his	his	his
separate	separ	separate
business	busi	business
phone	phone	phone
.	.	.
The	the	The
officers	offic	officer
confiscated	confisc	confiscated
both	both	both
his	his	his
phones	phone	phone
,	,	,
Allababidi	allababidi	Allababidi
said	said	said
,	,	,
and	and	and
returned	return	returned
his	his	his
business	busi	business
phone	phone	phone
to	to	to
him	him	him
two	two	two
months	month	month
later	later	later
.	.	.
The	the	The
government	govern	government
has	has	ha
still	still	still
not	not	not
returned	return	returned
his	his	his
personal	person	personal
phone	phone	phone
after	after	after
more	more	more
than	than	than
seven	seven	seven
months	month	month
,	,	,
he	he	he
said	said	said
.	.	.
You	you	You
are	are	are
left	left	left
in	in	in
the	the	the
dark	dark	dark
with	with	with
no	no	no
answers	answer	answer
,	,	,
Allababidi	allababidi	Allababidi
said	said	said
.	.	.
Will	will	Will
I	i	I
get	get	get
my	my	my
phone	phone	phone
back	back	back
,	,	,
did	did	did
I	i	I
do	do	do
anything	anyth	anything
wrong	wrong	wrong
?	?	?
.	.	.
.	.	.
.	.	.
They	they	They
took	took	took
my	my	my
phone	phone	phone
,	,	,
and	and	and
that	that	that
s	s	s
all	all	all
I	i	I
know	know	know
.	.	.
Generally	general	Generally
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
law	law	law
enforcement	enforc	enforcement
is	is	is
required	requir	required
to	to	to
obtain	obtain	obtain
a	a	a
warrant	warrant	warrant
before	befor	before
it	it	it
can	can	can
search	search	search
an	an	an
American	american	American
s	s	s
electronic	electron	electronic
devices	devic	device
.	.	.
But	but	But
a	a	a
so	so	so
-called	-call	-called
border	border	border
search	search	search
exception	except	exception
allows	allow	allows
federal	feder	federal
authorities	author	authority
to	to	to
conduct	conduct	conduct
searches	search	search
within	within	within
100	100	100
miles	mile	mile
160	160	160
km	km	km
of	of	of
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
border	border	border
without	without	without
a	a	a
warrant	warrant	warrant
.	.	.
In	in	In
April	april	April
,	,	,
Democratic	democrat	Democratic
Senator	senat	Senator
Ron	ron	Ron
Wyden	wyden	Wyden
and	and	and
Republican	republican	Republican
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
introduced	introduc	introduced
legislation	legisl	legislation
that	that	that
would	would	would
require	requir	require
a	a	a
warrant	warrant	warrant
before	befor	before
federal	feder	federal
agents	agent	agent
search	search	search
devices	devic	device
at	at	at
the	the	the
border	border	border
that	that	that
belong	belong	belong
to	to	to
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
citizen	citizen	citizen
or	or	or
permanent	perman	permanent
resident	resid	resident
,	,	,
except	except	except
in	in	in
some	some	some
emergency	emerg	emergency
circumstances	circumst	circumstance
.	.	.
