Reuters	reuter	Reuters
-	-	-
Several	sever	Several
countries	countri	country
,	,	,
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
journalist	journalist	journalist
groups	group	group
are	are	are
demanding	demand	demanding
the	the	the
release	releas	release
of	of	of
Reuters	reuter	Reuters
reporters	report	reporter
Wa	wa	Wa
Lone	lone	Lone
and	and	and
Kyaw	kyaw	Kyaw
Soe	soe	Soe
Oo	oo	Oo
from	from	from
detention	detent	detention
in	in	in
Myanmar	myanmar	Myanmar
.	.	.

The	the	The
reporters	report	reporter
were	were	were
arrested	arrest	arrested
on	on	on
Dec	dec	Dec
.	.	.

12	12	12
after	after	after
being	be	being
invited	invit	invited
to	to	to
meet	meet	meet
police	polic	police
officials	offici	official
on	on	on
the	the	the
outskirts	outskirt	outskirt
of	of	of
Yangon	yangon	Yangon
.	.	.

They	they	They
had	had	had
worked	work	worked
on	on	on
stories	stori	story
about	about	about
a	a	a
military	militari	military
crackdown	crackdown	crackdown
in	in	in
Rakhine	rakhin	Rakhine
state	state	state
,	,	,
scene	scene	scene
of	of	of
more	more	more
than	than	than
600	600	600
,	,	,
000	000	000
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
fleeing	flee	fleeing
to	to	to
Bangladesh	bangladesh	Bangladesh
since	sinc	since
late	late	late
August	august	August
.	.	.

Myanmar	myanmar	Myanmar
s	s	s
Ministry	ministri	Ministry
of	of	of
Information	inform	Information
has	has	ha
said	said	said
the	the	the
reporters	report	reporter
illegally	illeg	illegally
acquired	acquir	acquired
information	inform	information
with	with	with
the	the	the
intention	intent	intention
to	to	to
share	share	share
it	it	it
with	with	with
foreign	foreign	foreign
media	media	medium
,	,	,
and	and	and
released	releas	released
a	a	a
photo	photo	photo
of	of	of
them	them	them
in	in	in
handcuffs	handcuff	handcuff
.	.	.

It	it	It
said	said	said
the	the	the
reporters	report	reporter
and	and	and
two	two	two
policemen	policemen	policeman
faced	face	faced
charges	charg	charge
under	under	under
the	the	the
British	british	British
colonial	coloni	colonial
-era	-era	-era
Official	offici	Official
Secrets	secret	Secrets
Act	act	Act
,	,	,
which	which	which
carries	carri	carry
a	a	a
maximum	maximum	maximum
prison	prison	prison
sentence	sentenc	sentence
of	of	of
14	14	14
years	year	year
,	,	,
though	though	though
officials	offici	official
said	said	said
they	they	they
have	have	have
not	not	not
been	been	been
charged	charg	charged
.	.	.

Their	their	Their
exact	exact	exact
whereabouts	whereabout	whereabouts
are	are	are
not	not	not
known	known	known
.	.	.

Reuters	reuter	Reuters
driver	driver	driver
Myothant	myothant	Myothant
Tun	tun	Tun
dropped	drop	dropped
them	them	them
off	off	off
at	at	at
a	a	a
police	polic	police
compound	compound	compound
and	and	and
the	the	the
two	two	two
reporters	report	reporter
and	and	and
two	two	two
police	polic	police
officers	offic	officer
headed	head	headed
to	to	to
a	a	a
nearby	nearbi	nearby
restaurant	restaur	restaurant
.	.	.

The	the	The
journalists	journalist	journalist
did	did	did
not	not	not
return	return	return
to	to	to
the	the	the
car	car	car
.	.	.

Reuters	reuter	Reuters
President	presid	President
and	and	and
Editor	editor	Editor
-in-Chief	-in-chief	-in-Chief
Stephen	stephen	Stephen
J	j	J
.	.	.

Adler	adler	Adler
said	said	said
the	the	the
arrests	arrest	arrest
were	were	were
a	a	a
blatant	blatant	blatant
attack	attack	attack
on	on	on
press	press	press
freedom	freedom	freedom
and	and	and
called	call	called
for	for	for
the	the	the
immediate	immedi	immediate
release	releas	release
of	of	of
the	the	the
journalists	journalist	journalist
.	.	.

Here	here	Here
are	are	are
reactions	reaction	reaction
to	to	to
their	their	their
detention	detent	detention
from	from	from
politicians	politician	politician
and	and	and
press	press	press
freedom	freedom	freedom
advocates	advoc	advocate
around	around	around
the	the	the
world	world	world
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
the	the	the
United	unit	United
States	state	States
was	was	wa
demanding	demand	demanding
their	their	their
immediate	immedi	immediate
release	releas	release
or	or	or
information	inform	information
as	as	a
to	to	to
the	the	the
circumstances	circumst	circumstance
around	around	around
their	their	their
disappearance	disappear	disappearance
.	.	.

-	-	-
British	british	British
Minister	minist	Minister
for	for	for
Asia	asia	Asia
and	and	and
the	the	the
Pacific	pacif	Pacific
Mark	mark	Mark
Field	field	Field
said	said	said
,	,	,
I	i	I
absolutely	absolut	absolutely
strongly	strong	strongly
disapprove	disapprov	disapprove
of	of	of
the	the	the
idea	idea	idea
of	of	of
journalists	journalist	journalist
,	,	,
going	go	going
about	about	about
their	their	their
everyday	everyday	everyday
business	busi	business
,	,	,
being	be	being
arrested	arrest	arrested
.	.	.

We	we	We
will	will	will
make	make	make
it	it	it
clear	clear	clear
in	in	in
the	the	the
strongest	strongest	strongest
possible	possibl	possible
terms	term	term
that	that	that
we	we	we
feel	feel	feel
that	that	that
they	they	they
need	need	need
to	to	to
be	be	be
released	releas	released
at	at	at
the	the	the
earliest	earliest	earliest
possible	possibl	possible
opportunity	opportun	opportunity
.	.	.

-	-	-
Swedish	swedish	Swedish
Foreign	foreign	Foreign
Minister	minist	Minister
Margot	margot	Margot
Wallstrom	wallstrom	Wallstrom
called	call	called
the	the	the
arrests	arrest	arrest
a	a	a
threat	threat	threat
to	to	to
a	a	a
democratic	democrat	democratic
and	and	and
peaceful	peac	peaceful
development	develop	development
of	of	of
Myanmar	myanmar	Myanmar
and	and	and
that	that	that
region	region	region
.	.	.

She	she	She
said	said	said
,	,	,
We	we	We
do	do	do
not	not	not
accept	accept	accept
that	that	that
journalists	journalist	journalist
are	are	are
attacked	attack	attacked
or	or	or
simply	simpli	simply
kidnapped	kidnap	kidnapped
or	or	or
that	that	that
they	they	they
disappear	disappear	disappear
.	.	.
.	.	.
.	.	.

To	to	To
be	be	be
able	abl	able
to	to	to
send	send	send
journalists	journalist	journalist
to	to	to
this	this	this
particular	particular	particular
area	area	area
is	is	is
of	of	of
crucial	crucial	crucial
importance	import	importance
.	.	.

-	-	-
U	u	U
.	.	.
N	n	N
.	.	.
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
said	said	said
countries	countri	country
should	should	should
do	do	do
everything	everyth	everything
possible	possibl	possible
to	to	to
secure	secur	secure
the	the	the
journalists	journalist	journalist
release	releas	release
and	and	and
freedom	freedom	freedom
of	of	of
the	the	the
press	press	press
in	in	in
Myanmar	myanmar	Myanmar
.	.	.

Guterres	guterr	Guterres
said	said	said
,	,	,
It	it	It
is	is	is
clearly	clear	clearly
a	a	a
concern	concern	concern
in	in	in
relation	relat	relation
to	to	to
the	the	the
erosion	eros	erosion
of	of	of
press	press	press
freedom	freedom	freedom
in	in	in
the	the	the
country	countri	country
.	.	.

He	he	He
added	ad	added
And	and	And
probably	probabl	probably
the	the	the
reason	reason	reason
why	whi	why
these	these	these
journalists	journalist	journalist
were	were	were
arrested	arrest	arrested
is	is	is
because	becaus	because
they	they	they
were	were	were
reporting	report	reporting
on	on	on
what	what	what
they	they	they
have	have	have
seen	seen	seen
in	in	in
relation	relat	relation
to	to	to
this	this	this
massive	massiv	massive
human	human	human
tragedy	tragedi	tragedy
.	.	.

-	-	-
Canada	canada	Canada
s	s	s
Minister	minist	Minister
of	of	of
Foreign	foreign	Foreign
Affairs	affair	Affairs
Chrystia	chrystia	Chrystia
Freeland	freeland	Freeland
,	,	,
the	the	the
former	former	former
managing	manag	managing
director	director	director
and	and	and
editor	editor	editor
,	,	,
consumer	consum	consumer
news	news	news
,	,	,
at	at	at
Thomson	thomson	Thomson
Reuters	reuter	Reuters
,	,	,
tweeted	tweet	tweeted
that	that	that
she	she	she
was	was	wa
deeply	deepli	deeply
concerned	concern	concerned
by	by	by
the	the	the
reports	report	report
about	about	about
the	the	the
arrests	arrest	arrest
.	.	.

Global	global	Global
Affairs	affair	Affairs
Canada	canada	Canada
,	,	,
the	the	the
Canadian	canadian	Canadian
government	govern	government
department	depart	department
that	that	that
manages	manag	manages
its	it	it
foreign	foreign	foreign
and	and	and
trade	trade	trade
relations	relat	relation
,	,	,
issued	issu	issued
a	a	a
separate	separ	separate
statement	statement	statement
on	on	on
Saturday	saturday	Saturday
calling	call	calling
for	for	for
the	the	the
reporters	report	reporter
release	releas	release
and	and	and
said	said	said
that	that	that
no	no	no
person	person	person
should	should	should
ever	ever	ever
face	face	face
intimidation	intimid	intimidation
in	in	in
the	the	the
exercise	exercis	exercise
of	of	of
their	their	their
profession	profess	profession
.	.	.

-	-	-
President	presid	President
of	of	of
the	the	the
European	european	European
Parliament	parliament	Parliament
Antonio	antonio	Antonio
Tajani	tajani	Tajani
called	call	called
on	on	on
Myanmar	myanmar	Myanmar
to	to	to
protect	protect	protect
media	media	medium
freedoms	freedom	freedom
and	and	and
release	releas	release
the	the	the
two	two	two
reporters	report	reporter
.	.	.

-	-	-
Iqbal	iqbal	Iqbal
Sobhan	sobhan	Sobhan
Chowdhury	chowdhuri	Chowdhury
,	,	,
information	inform	information
adviser	advis	adviser
to	to	to
Bangladesh	bangladesh	Bangladesh
Prime	prime	Prime
Minister	minist	Minister
Sheikh	sheikh	Sheikh
Hasina	hasina	Hasina
,	,	,
said	said	said
,	,	,
We	we	We
strongly	strong	strongly
denounce	denounc	denounce
arrests	arrest	arrest
of	of	of
Reuters	reuter	Reuters
journalists	journalist	journalist
and	and	and
feel	feel	feel
that	that	that
those	those	those
reporters	report	reporter
be	be	be
free	free	free
immediately	immedi	immediately
so	so	so
that	that	that
they	they	they
can	can	can
depict	depict	depict
the	the	the
truth	truth	truth
to	to	to
the	the	the
world	world	world
by	by	by
their	their	their
reporting	report	reporting
.	.	.

-	-	-
Japan	japan	Japan
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
s	s	s
spokesman	spokesman	spokesman
Motosada	motosada	Motosada
Matano	matano	Matano
said	said	said
his	his	his
government	govern	government
was	was	wa
closely	close	closely
watching	watch	watching
the	the	the
situation	situat	situation
,	,	,
and	and	and
that	that	that
Japan	japan	Japan
has	has	ha
been	been	been
conducting	conduct	conducting
a	a	a
dialogue	dialogu	dialogue
with	with	with
the	the	the
Myanmar	myanmar	Myanmar
government	govern	government
on	on	on
human	human	human
rights	right	right
in	in	in
Myanmar	myanmar	Myanmar
in	in	in
general	general	general
.	.	.

-	-	-
Australia	australia	Australia
s	s	s
Department	depart	Department
of	of	of
Foreign	foreign	Foreign
Affairs	affair	Affairs
and	and	and
Trade	trade	Trade
said	said	said
its	it	it
embassy	embassi	embassy
in	in	in
Myanmar	myanmar	Myanmar
was	was	wa
registering	regist	registering
Canberra	canberra	Canberra
s	s	s
concern	concern	concern
at	at	at
the	the	the
arrest	arrest	arrest
of	of	of
the	the	the
two	two	two
journalists	journalist	journalist
.	.	.

A	a	A
free	free	free
and	and	and
functioning	function	functioning
media	media	medium
is	is	is
an	an	an
essential	essenti	essential
part	part	part
of	of	of
a	a	a
modern	modern	modern
democracy	democraci	democracy
,	,	,
the	the	the
department	depart	department
said	said	said
in	in	in
an	an	an
e	e	e
-mail	-mail	-mail
to	to	to
Reuters	reuter	Reuters
on	on	on
Monday	monday	Monday
.	.	.

-	-	-
The	the	The
Committee	committe	Committee
to	to	to
Protect	protect	Protect
Journalists	journalist	Journalists
said	said	said
,	,	,
We	we	We
call	call	call
on	on	on
local	local	local
authorities	author	authority
to	to	to
immediately	immedi	immediately
,	,	,
unconditionally	uncondit	unconditionally
release	releas	release
Reuters	reuter	Reuters
reporters	report	reporter
Wa	wa	Wa
Lone	lone	Lone
and	and	and
Kyaw	kyaw	Kyaw
Soe	soe	Soe
Oo	oo	Oo
.	.	.
These	these	These
arrests	arrest	arrest
come	come	come
amid	amid	amid
a	a	a
widening	widen	widening
crackdown	crackdown	crackdown
which	which	which
is	is	is
having	have	having
a	a	a
grave	grave	grave
impact	impact	impact
on	on	on
the	the	the
ability	abil	ability
of	of	of
journalists	journalist	journalist
to	to	to
cover	cover	cover
a	a	a
story	stori	story
of	of	of
vital	vital	vital
global	global	global
importance	import	importance
.	.	.

-	-	-
The	the	The
Paris	pari	Paris
-based	-base	-based
Reporters	report	Reporters
Without	without	Without
Borders	border	Borders
said	said	said
there	there	there
was	was	wa
no	no	no
justification	justif	justification
for	for	for
the	the	the
arrests	arrest	arrest
.	.	.

Daniel	daniel	Daniel
Bastard	bastard	Bastard
,	,	,
the	the	the
head	head	head
of	of	of
the	the	the
group	group	group
s	s	s
Asia	asia	Asia
-Pacific	-pacif	-Pacific
desk	desk	desk
,	,	,
said	said	said
the	the	the
charges	charg	charge
being	be	being
considered	consid	considered
were	were	were
completely	complet	completely
spurious	spurious	spurious
.	.	.

-	-	-
Advocacy	advocaci	Advocacy
group	group	group
Fortify	fortifi	Fortify
Rights	right	Rights
demanded	demand	demanded
the	the	the
Myanmar	myanmar	Myanmar
government	govern	government
immediately	immedi	immediately
and	and	and
unconditionally	uncondit	unconditionally
release	releas	release
the	the	the
two	two	two
Reuters	reuter	Reuters
journalists	journalist	journalist
.	.	.

The	the	The
environment	environ	environment
for	for	for
media	media	medium
right	right	right
now	now	now
is	is	is
as	as	a
hostile	hostil	hostile
as	as	a
it	it	it
s	s	s
been	been	been
for	for	for
years	year	year
,	,	,
and	and	and
if	if	if
adequate	adequ	adequate
pressure	pressur	pressure
doesn	doesn	doesn
t	t	t
mount	mount	mount
on	on	on
the	the	the
civilian	civilian	civilian
and	and	and
military	militari	military
leadership	leadership	leadership
,	,	,
we	we	we
can	can	can
expect	expect	expect
it	it	it
to	to	to
worsen	worsen	worsen
,	,	,
Matthew	matthew	Matthew
Smith	smith	Smith
,	,	,
chief	chief	chief
executive	execut	executive
officer	offic	officer
of	of	of
Fortify	fortifi	Fortify
Rights	right	Rights
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Thursday	thursday	Thursday
.	.	.

-	-	-
