Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Serbia	serbia	Serbia
has	has	ha
embarked	embark	embarked
on	on	on
a	a	a
pro	pro	pro
-European	-european	-European
course	cours	course
but	but	but
it	it	it
has	has	ha
no	no	no
plans	plan	plan
to	to	to
join	join	join
the	the	the
NATO	nato	NATO
defence	defenc	defence
alliance	allianc	alliance
the	the	the
TASS	tass	TASS
news	news	news
agency	agenc	agency
on	on	on
Friday	friday	Friday
cited	cite	cited
Serbian	serbian	Serbian
President	presid	President
Aleksandar	aleksandar	Aleksandar
Vucic	vucic	Vucic
as	as	a
saying	say	saying
in	in	in
an	an	an
interview	interview	interview
Nine	nine	Nine
days	day	day
ago	ago	ago
I	i	I
was	was	wa
in	in	in
Brussels	brussel	Brussels
at	at	at
the	the	the
NATO	nato	NATO
headquarters	headquart	headquarters
and	and	and
in	in	in
front	front	front
of	of	of
the	the	the
29	29	29
leaders	leader	leader
of	of	of
the	the	the
NATO	nato	NATO
member	member	member
states	state	state
I	i	I
declared	declar	declared
that	that	that
Serbia	serbia	Serbia
has	has	ha
no	no	no
aspiration	aspir	aspiration
to	to	to
joint	joint	joint
NATO	nato	NATO
Vucic	vucic	Vucic
who	who	who
plans	plan	plan
to	to	to
visit	visit	visit
Moscow	moscow	Moscow
soon	soon	soon
told	told	told
TASS	tass	TASS
Serbia	serbia	Serbia
will	will	will
preserve	preserv	preserve
its	it	it
military	militari	military
neutrality	neutral	neutrality
this	this	this
was	was	wa
and	and	and
will	will	will
be	be	be
Serbia	serbia	Serbia
s	s	s
policy	polici	policy
