Token	Stem	Lemma
CLEVELAND	cleveland	CLEVELAND
Reuters	reuter	Reuters
Three	three	Three
women	women	woman
were	were	were
arrested	arrest	arrested
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
climbing	climb	climbing
a	a	a
flagpole	flagpol	flagpole
near	near	near
the	the	the
site	site	site
of	of	of
this	this	this
week	week	week
s	s	s
U	u	U
S	s	S
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
and	and	and
hanging	hang	hanging
a	a	a
banner	banner	banner
protesting	protest	protesting
the	the	the
party	parti	party
s	s	s
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
Don	don	Don
t	t	t
Trump	trump	Trump
our	our	our
communities	communiti	community
read	read	read
the	the	the
banner	banner	banner
hung	hung	hung
near	near	near
Cleveland	cleveland	Cleveland
s	s	s
Rock	rock	Rock
and	and	and
Roll	roll	Roll
Hall	hall	Hall
of	of	of
Fame	fame	Fame
Using	use	Using
a	a	a
ladder	ladder	ladder
truck	truck	truck
fire	fire	fire
officials	offici	official
brought	brought	brought
down	down	down
the	the	the
protesters	protest	protester
and	and	and
the	the	the
banner	banner	banner
which	which	which
also	also	also
had	had	had
an	an	an
anti	anti	anti
-fracking	-frack	-fracking
message	messag	message
They	they	They
actually	actual	actually
climbed	climb	climbed
the	the	the
flagpole	flagpol	flagpole
and	and	and
hung	hung	hung
a	a	a
banner	banner	banner
and	and	and
our	our	our
officers	offic	officer
responded	respond	responded
and	and	and
made	made	made
the	the	the
arrests	arrest	arrest
Cleveland	cleveland	Cleveland
Police	polic	Police
Chief	chief	Chief
Calvin	calvin	Calvin
Williams	william	Williams
told	told	told
reporters	report	reporter
They	they	They
were	were	were
arrested	arrest	arrested
for	for	for
criminal	crimin	criminal
mischief	mischief	mischief
He	he	He
did	did	did
not	not	not
identify	identifi	identify
the	the	the
people	peopl	people
arrested	arrest	arrested
A	a	A
Reuters	reuter	Reuters
witness	wit	witness
who	who	who
saw	saw	saw
the	the	the
incident	incid	incident
said	said	said
they	they	they
were	were	were
all	all	all
women	women	woman
A	a	A
total	total	total
of	of	of
five	five	five
people	peopl	people
have	have	have
now	now	now
been	been	been
arrested	arrest	arrested
during	dure	during
the	the	the
convention	convent	convention
and	and	and
its	it	it
run	run	run
-up	-up	-up
earlier	earlier	earlier
one	one	one
man	man	man
was	was	wa
arrested	arrest	arrested
for	for	for
trying	tri	trying
to	to	to
steal	steal	steal
a	a	a
police	polic	police
officer	offic	officer
s	s	s
gas	gas	gas
mask	mask	mask
and	and	and
a	a	a
woman	woman	woman
was	was	wa
arrested	arrest	arrested
on	on	on
an	an	an
outstanding	outstand	outstanding
warrant	warrant	warrant
unrelated	unrel	unrelated
to	to	to
protest	protest	protest
activity	activ	activity
The	the	The
convention	convent	convention
which	which	which
began	began	began
on	on	on
Monday	monday	Monday
and	and	and
runs	run	run
through	through	through
Thursday	thursday	Thursday
has	has	ha
been	been	been
marked	mark	marked
by	by	by
largely	larg	largely
peaceful	peac	peaceful
protests	protest	protest
so	so	so
far	far	far
The	the	The
event	event	event
will	will	will
formally	formal	formally
anoint	anoint	anoint
Trump	trump	Trump
a	a	a
wealthy	wealthi	wealthy
New	new	New
York	york	York
real	real	real
estate	estat	estate
developer	develop	developer
as	as	a
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
to	to	to
face	face	face
Democratic	democrat	Democratic
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
We	we	We
are	are	are
still	still	still
making	make	making
sure	sure	sure
that	that	that
we	we	we
don	don	don
t	t	t
let	let	let
our	our	our
guard	guard	guard
down	down	down
Williams	william	Williams
said	said	said
adding	ad	adding
that	that	that
the	the	the
department	depart	department
s	s	s
strategy	strategi	strategy
was	was	wa
to	to	to
try	tri	try
to	to	to
de	de	de
-escalate	-escal	-escalate
tense	tens	tense
situations	situat	situation
There	there	There
is	is	is
no	no	no
need	need	need
to	to	to
do	do	do
anything	anyth	anything
unless	unless	unless
there	there	there
is	is	is
violence	violenc	violence
perpetrated	perpetr	perpetrated
against	against	against
somebody	somebodi	somebody
