Token	Stem	Lemma
Reuters	reuter	Reuters
Csx	csx	Csx
Corp	corp	Corp
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
has	has	ha
resumed	resum	resumed
normal	normal	normal
train	train	train
operations	oper	operation
into	into	into
Waycross	waycross	Waycross
and	and	and
Savannah	savannah	Savannah
in	in	in
Georgia	georgia	Georgia
and	and	and
limited	limit	limited
service	servic	service
into	into	into
Jacksonville	jacksonvill	Jacksonville
Florida	florida	Florida
where	where	where
it	it	it
has	has	ha
also	also	also
reopened	reopen	reopened
intermodal	intermod	intermodal
facilities	facil	facility
The	the	The
No	no	No
3	3	3
U	u	U
S	s	S
railroad	railroad	railroad
also	also	also
said	said	said
engineering	engin	engineering
crews	crew	crew
worked	work	worked
through	through	through
the	the	the
night	night	night
to	to	to
restore	restor	restore
service	servic	service
in	in	in
Georgia	georgia	Georgia
South	south	South
Carolina	carolina	Carolina
and	and	and
Alabama	alabama	Alabama
but	but	but
that	that	that
customers	custom	customer
should	should	should
expect	expect	expect
delays	delay	delay
as	as	a
backlogs	backlog	backlog
are	are	are
worked	work	worked
down	down	down
The	the	The
railroad	railroad	railroad
said	said	said
intermodal	intermod	intermodal
terminals	termin	terminal
in	in	in
Jacksonville	jacksonvill	Jacksonville
central	central	central
Florida	florida	Florida
and	and	and
Tampa	tampa	Tampa
have	have	have
reopened	reopen	reopened
though	though	though
train	train	train
service	servic	service
delays	delay	delay
are	are	are
still	still	still
expected	expect	expected
