WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
In	in	In
a	a	a
heated	heat	heated
moment	moment	moment
during	dure	during
his	his	his
unconventional	unconvent	unconventional
and	and	and
combative	combat	combative
news	news	news
conference	confer	conference
on	on	on
Thursday	thursday	Thursday
,	,	,
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
command	command	command
of	of	of
the	the	the
facts	fact	fact
was	was	wa
openly	open	openly
challenged	challeng	challenged
by	by	by
a	a	a
reporter	report	reporter
who	who	who
asked	ask	asked
,	,	,
Why	whi	Why
should	should	should
Americans	american	Americans
trust	trust	trust
you	you	you
?	?	?
The	the	The
issue	issu	issue
was	was	wa
the	the	the
margin	margin	margin
of	of	of
victory	victori	victory
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Electoral	elector	Electoral
College	colleg	College
,	,	,
which	which	which
Trump	trump	Trump
asserted	assert	asserted
early	earli	early
in	in	in
the	the	the
news	news	news
conference	confer	conference
was	was	wa
the	the	the
biggest	biggest	biggest
since	sinc	since
fellow	fellow	fellow
Republican	republican	Republican
Ronald	ronald	Ronald
Reagan	reagan	Reagan
,	,	,
who	who	who
was	was	wa
elected	elect	elected
in	in	in
1980	1980	1980
and	and	and
1984	1984	1984
.	.	.

Trump	trump	Trump
defeated	defeat	defeated
Hillary	hillari	Hillary
Clinton	clinton	Clinton
by	by	by
a	a	a
304	304	304
-227	-227	-227
tally	talli	tally
of	of	of
state	state	state
-by-state	-by-stat	-by-state
electors	elector	elector
,	,	,
who	who	who
represent	repres	represent
votes	vote	vote
cast	cast	cast
in	in	in
the	the	the
election	elect	election
.	.	.

Seven	seven	Seven
electors	elector	elector
voted	vote	voted
for	for	for
someone	someon	someone
else	els	else
.	.	.

We	we	We
got	got	got
306	306	306
because	becaus	because
people	peopl	people
came	came	came
out	out	out
and	and	and
voted	vote	voted
like	like	like
they	they	they
ve	ve	ve
never	never	never
seen	seen	seen
before	befor	before
so	so	so
that	that	that
s	s	s
the	the	the
way	way	way
it	it	it
goes	goe	go
,	,	,
the	the	the
president	presid	president
said	said	said
.	.	.

Twitter	twitter	Twitter
exploded	explod	exploded
with	with	with
fact	fact	fact
-checking	-check	-checking
of	of	of
Trump	trump	Trump
s	s	s
statement	statement	statement
.	.	.

Although	although	Although
proportionally	proport	proportionally
he	he	he
had	had	had
306	306	306
electoral	elector	electoral
votes	vote	vote
on	on	on
the	the	the
night	night	night
of	of	of
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
election	elect	election
,	,	,
two	two	two
of	of	of
those	those	those
electors	elector	elector
defected	defect	defected
when	when	when
they	they	they
cast	cast	cast
official	offici	official
ballots	ballot	ballot
on	on	on
Dec	dec	Dec
.	.	.

19	19	19
.	.	.

A	a	A
quick	quick	quick
check	check	check
by	by	by
a	a	a
reporter	report	reporter
at	at	at
the	the	the
news	news	news
conference	confer	conference
showed	show	showed
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
a	a	a
Democrat	democrat	Democrat
,	,	,
amassed	amass	amassed
more	more	more
electoral	elector	electoral
votes	vote	vote
in	in	in
2008	2008	2008
365	365	365
and	and	and
