WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Challengers	challeng	Challengers
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
travel	travel	travel
ban	ban	ban
targeting	target	targeting
several	sever	several
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
on	on	on
Thursday	thursday	Thursday
urged	urg	urged
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
to	to	to
decide	decid	decide
the	the	the
policy	polici	policy
s	s	s
legality	legal	legality
even	even	even
though	though	though
it	it	it
has	has	ha
been	been	been
replaced	replac	replaced
with	with	with
a	a	a
revised	revis	revised
plan	plan	plan
.	.	.
In	in	In
separate	separ	separate
letters	letter	letter
to	to	to
the	the	the
court	court	court
,	,	,
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
and	and	and
the	the	the
state	state	state
of	of	of
Hawaii	hawaii	Hawaii
said	said	said
the	the	the
justices	justic	justice
should	should	should
still	still	still
hear	hear	hear
the	the	the
case	case	case
,	,	,
which	which	which
had	had	had
been	been	been
scheduled	schedul	scheduled
for	for	for
arguments	argument	argument
next	next	next
week	week	week
but	but	but
was	was	wa
taken	taken	taken
off	off	off
their	their	their
calendar	calendar	calendar
after	after	after
the	the	the
administration	administr	administration
announced	announc	announced
the	the	the
reworked	rework	reworked
ban	ban	ban
last	last	last
month	month	month
.	.	.
The	the	The
challengers	challeng	challenger
,	,	,
characterizing	character	characterizing
the	the	the
new	new	new
ban	ban	ban
as	as	a
an	an	an
indefinite	indefinit	indefinite
extension	extens	extension
of	of	of
the	the	the
previous	previous	previous
one	one	one
,	,	,
said	said	said
individuals	individu	individual
who	who	who
sued	su	sued
have	have	have
an	an	an
interest	interest	interest
in	in	in
the	the	the
expired	expir	expired
measure	measur	measure
being	be	being
declared	declar	declared
unlawful	unlaw	unlawful
because	becaus	because
they	they	they
continue	continu	continue
to	to	to
be	be	be
harmed	harm	harmed
by	by	by
the	the	the
new	new	new
policy	polici	policy
.	.	.
Hawaii	hawaii	Hawaii
also	also	also
told	told	told
the	the	the
court	court	court
in	in	in
a	a	a
separate	separ	separate
letter	letter	letter
that	that	that
it	it	it
intended	intend	intended
to	to	to
challenge	challeng	challenge
Trump	trump	Trump
s	s	s
latest	latest	latest
travel	travel	travel
ban	ban	ban
by	by	by
seeking	seek	seeking
on	on	on
Friday	friday	Friday
to	to	to
amend	amend	amend
its	it	it
existing	exist	existing
lawsuit	lawsuit	lawsuit
against	against	against
the	the	the
previous	previous	previous
one	one	one
.	.	.
The	the	The
Justice	justic	Justice
Department	depart	Department
urged	urg	urged
the	the	the
justices	justic	justice
not	not	not
to	to	to
hear	hear	hear
the	the	the
case	case	case
,	,	,
to	to	to
throw	throw	throw
out	out	out
earlier	earlier	earlier
lower	lower	lower
court	court	court
rulings	rule	ruling
that	that	that
had	had	had
invalidated	invalid	invalidated
the	the	the
ban	ban	ban
and	and	and
to	to	to
order	order	order
that	that	that
the	the	the
legal	legal	legal
challenges	challeng	challenge
be	be	be
dismissed	dismiss	dismissed
.	.	.
Trump	trump	Trump
s	s	s
three	three	three
successive	success	successive
moves	move	move
to	to	to
block	block	block
entry	entri	entry
into	into	into
the	the	the
United	unit	United
States	state	States
by	by	by
people	peopl	people
from	from	from
several	sever	several
predominantly	predomin	predominantly
Muslim	muslim	Muslim
countries	countri	country
have	have	have
been	been	been
among	among	among
his	his	his
most	most	most
contentious	contenti	contentious
acts	act	act
since	sinc	since
taking	take	taking
office	offic	office
in	in	in
January	januari	January
.	.	.
Trump	trump	Trump
had	had	had
promised	promis	promised
as	as	a
a	a	a
candidate	candid	candidate
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
.	.	.
The	the	The
ACLU	aclu	ACLU
told	told	told
the	the	the
court	court	court
that	that	that
the	the	the
plaintiffs	plaintiff	plaintiff
who	who	who
sued	su	sued
to	to	to
stop	stop	stop
the	the	the
policy	polici	policy
retain	retain	retain
an	an	an
all	all	all
-too-real	-too-real	-too-real
stake	stake	stake
in	in	in
the	the	the
outcome	outcom	outcome
of	of	of
the	the	the
case	case	case
even	even	even
though	though	though
the	the	the
original	origin	original
90	90	90
-day	-day	-day
travel	travel	travel
ban	ban	ban
on	on	on
people	peopl	people
from	from	from
six	six	six
countries	countri	country
expired	expir	expired
on	on	on
Sept	sept	Sept
.	.	.
24	24	24
.	.	.
That	that	That
order	order	order
was	was	wa
signed	sign	signed
by	by	by
Trump	trump	Trump
in	in	in
March	march	March
and	and	and
was	was	wa
enacted	enact	enacted
with	with	with
some	some	some
changes	chang	change
in	in	in
June	june	June
with	with	with
the	the	the
high	high	high
court	court	court
s	s	s
blessing	bless	blessing
.	.	.
The	the	The
justices	justic	justice
on	on	on
Sept	sept	Sept
.	.	.
25	25	25
asked	ask	asked
all	all	all
the	the	the
parties	parti	party
to	to	to
file	file	file
court	court	court
papers	paper	paper
expressing	express	expressing
views	view	view
on	on	on
whether	whether	whether
the	the	the
case	case	case
was	was	wa
moot	moot	moot
,	,	,
meaning	mean	meaning
there	there	there
was	was	wa
nothing	noth	nothing
left	left	left
to	to	to
decide	decid	decide
,	,	,
because	becaus	because
the	the	the
temporary	temporari	temporary
ban	ban	ban
expired	expir	expired
.	.	.
That	that	That
ban	ban	ban
had	had	had
targeted	target	targeted
people	peopl	people
from	from	from
Iran	iran	Iran
,	,	,
Libya	libya	Libya
,	,	,
Syria	syria	Syria
,	,	,
Yemen	yemen	Yemen
,	,	,
Somalia	somalia	Somalia
and	and	and
Sudan	sudan	Sudan
.	.	.
The	the	The
new	new	new
open	open	open
-ended	-end	-ended
ban	ban	ban
announced	announc	announced
in	in	in
a	a	a
presidential	presidenti	presidential
proclamation	proclam	proclamation
on	on	on
Sept	sept	Sept
.	.	.
24	24	24
removed	remov	removed
Sudan	sudan	Sudan
from	from	from
the	the	the
list	list	list
and	and	and
blocked	block	blocked
people	peopl	people
from	from	from
Chad	chad	Chad
and	and	and
North	north	North
Korea	korea	Korea
and	and	and
certain	certain	certain
government	govern	government
officials	offici	official
from	from	from
Venezuela	venezuela	Venezuela
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
.	.	.
Among	among	Among
the	the	the
issues	issu	issue
raised	rais	raised
by	by	by
the	the	the
challengers	challeng	challenger
is	is	is
whether	whether	whether
the	the	the
ban	ban	ban
discriminated	discrimin	discriminated
against	against	against
Muslims	muslim	Muslims
in	in	in
violation	violat	violation
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Constitution	constitut	Constitution
s	s	s
prohibition	prohibit	prohibition
on	on	on
the	the	the
government	govern	government
favoring	favor	favoring
or	or	or
disfavoring	disfavor	disfavoring
a	a	a
particular	particular	particular
religion	religion	religion
.	.	.
A	a	A
separate	separ	separate
120	120	120
-day	-day	-day
ban	ban	ban
on	on	on
refugees	refuge	refugee
entering	enter	entering
the	the	the
United	unit	United
States	state	States
that	that	that
was	was	wa
part	part	part
of	of	of
Trump	trump	Trump
s	s	s
March	march	March
order	order	order
expires	expir	expires
on	on	on
Oct	oct	Oct
.	.	.
24	24	24
.	.	.
Hawaii	hawaii	Hawaii
s	s	s
lawyers	lawyer	lawyer
said	said	said
that	that	that
even	even	even
if	if	if
the	the	the
high	high	high
court	court	court
decided	decid	decided
not	not	not
to	to	to
issue	issu	issue
a	a	a
ruling	rule	ruling
,	,	,
it	it	it
should	should	should
still	still	still
leave	leav	leave
the	the	the
lower	lower	lower
court	court	court
decisions	decis	decision
in	in	in
place	place	place
.	.	.
To	to	To
do	do	do
otherwise	otherwis	otherwise
would	would	would
allow	allow	allow
the	the	the
administration	administr	administration
to	to	to
effectively	effect	effectively
win	win	win
the	the	the
case	case	case
by	by	by
erasing	eras	erasing
rulings	rule	ruling
that	that	that
had	had	had
gone	gone	gone
against	against	against
Trump	trump	Trump
,	,	,
Hawaii	hawaii	Hawaii
argued	argu	argued
.	.	.
The	the	The
Justice	justic	Justice
Department	depart	Department
said	said	said
that	that	that
it	it	it
wants	want	want
the	the	the
lower	lower	lower
court	court	court
rulings	rule	ruling
tossed	toss	tossed
because	becaus	because
the	the	the
challengers	challeng	challenger
will	will	will
otherwise	otherwis	otherwise
cite	cite	cite
them	them	them
in	in	in
new	new	new
litigation	litig	litigation
against	against	against
Trump	trump	Trump
s	s	s
reworked	rework	reworked
ban	ban	ban
.	.	.
The	the	The
lower	lower	lower
courts	court	court
should	should	should
be	be	be
considering	consid	considering
challenges	challeng	challenge
to	to	to
the	the	the
proclamation	proclam	proclamation
anew	anew	anew
based	base	based
on	on	on
its	it	it
text	text	text
,	,	,
operation	oper	operation
,	,	,
and	and	and
findings	find	finding
,	,	,
Justice	justic	Justice
Department	depart	Department
lawyers	lawyer	lawyer
wrote	wrote	wrote
.	.	.
The	the	The
weekly	week	weekly
behind	behind	behind
-closed-doors	-closed-door	-closed-doors
meeting	meet	meeting
in	in	in
which	which	which
the	the	the
justices	justic	justice
consider	consid	consider
next	next	next
steps	step	step
in	in	in
cases	case	case
before	befor	before
them	them	them
is	is	is
scheduled	schedul	scheduled
for	for	for
Friday	friday	Friday
morning	morn	morning
.	.	.
The	the	The
court	court	court
could	could	could
make	make	make
an	an	an
announcement	announc	announcement
at	at	at
any	ani	any
time	time	time
.	.	.
The	the	The
new	new	new
ban	ban	ban
could	could	could
affect	affect	affect
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
potential	potenti	potential
immigrants	immigr	immigrant
and	and	and
visitors	visitor	visitor
to	to	to
the	the	the
United	unit	United
States	state	States
.	.	.
Opponents	oppon	Opponents
have	have	have
said	said	said
that	that	that
like	like	like
the	the	the
earlier	earlier	earlier
two	two	two
orders	order	order
from	from	from
January	januari	January
and	and	and
March	march	March
,	,	,
it	it	it
was	was	wa
still	still	still
effectively	effect	effectively
a	a	a
Muslim	muslim	Muslim
ban	ban	ban
.	.	.
Even	even	Even
if	if	if
the	the	the
Supreme	suprem	Supreme
Court	court	Court
dismissed	dismiss	dismissed
the	the	the
older	older	older
case	case	case
,	,	,
it	it	it
may	may	may
still	still	still
have	have	have
to	to	to
weigh	weigh	weigh
in	in	in
on	on	on
the	the	the
issue	issu	issue
in	in	in
the	the	the
future	futur	future
.	.	.
Various	various	Various
challengers	challeng	challenger
have	have	have
filed	file	filed
suit	suit	suit
against	against	against
the	the	the
reworked	rework	reworked
ban	ban	ban
,	,	,
and	and	and
those	those	those
cases	case	case
potentially	potenti	potentially
could	could	could
reach	reach	reach
the	the	the
high	high	high
court	court	court
.	.	.
