Token	Stem	Lemma
HEATH	heath	HEATH
Ohio	ohio	Ohio
Reuters	reuter	Reuters
Microphone	microphon	Microphone
in	in	in
hand	hand	hand
Republican	republican	Republican
John	john	John
Kasich	kasich	Kasich
promised	promis	promised
the	the	the
crowd	crowd	crowd
inside	insid	inside
a	a	a
high	high	high
-tech	-tech	-tech
Ohio	ohio	Ohio
factory	factori	factory
Saturday	saturday	Saturday
that	that	that
he	he	he
ll	ll	ll
never	never	never
be	be	be
beholden	beholden	beholden
to	to	to
Washington	washington	Washington
insiders	insid	insider
if	if	if
he	he	he
wins	win	win
the	the	the
White	white	White
House	hous	House
in	in	in
November	novemb	November
But	but	But
as	as	a
he	he	he
zigzags	zigzag	zigzag
across	across	across
the	the	the
state	state	state
before	befor	before
Ohio	ohio	Ohio
s	s	s
GOP	gop	GOP
primary	primari	primary
on	on	on
Tuesday	tuesday	Tuesday
emboldened	embolden	emboldened
by	by	by
polls	poll	poll
showing	show	showing
him	him	him
edging	edg	edging
ahead	ahead	ahead
of	of	of
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
Kasich	kasich	Kasich
may	may	may
soon	soon	soon
need	need	need
all	all	all
the	the	the
Washington	washington	Washington
insiders	insid	insider
he	he	he
can	can	can
get	get	get
Behind	behind	Behind
the	the	the
scenes	scene	scene
strategists	strategist	strategist
for	for	for
Kasich	kasich	Kasich
the	the	the
Ohio	ohio	Ohio
governor	governor	governor
are	are	are
studying	studi	studying
arcane	arcan	arcane
party	parti	party
rules	rule	rule
that	that	that
they	they	they
believe	believ	believe
could	could	could
offer	offer	offer
a	a	a
path	path	path
to	to	to
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
if	if	if
he	he	he
wins	win	win
his	his	his
home	home	home
state	state	state
his	his	his
aides	aid	aide
said	said	said
It	it	It
is	is	is
a	a	a
long	long	long
-shot	-shot	-shot
strategy	strategi	strategy
both	both	both
for	for	for
Kasich	kasich	Kasich
and	and	and
the	the	the
anti	anti	anti
-Trump	-trump	-Trump
forces	forc	force
inside	insid	inside
the	the	the
party	parti	party
But	but	But
if	if	if
fellow	fellow	fellow
GOP	gop	GOP
candidate	candid	candidate
Marco	marco	Marco
Rubio	rubio	Rubio
loses	lose	loses
his	his	his
own	own	own
state	state	state
of	of	of
Florida	florida	Florida
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
polls	poll	poll
predict	predict	predict
a	a	a
surge	surg	surge
by	by	by
Kasich	kasich	Kasich
may	may	may
be	be	be
the	the	the
only	onli	only
viable	viabl	viable
strategy	strategi	strategy
for	for	for
Republicans	republican	Republicans
looking	look	looking
to	to	to
stop	stop	stop
Trump	trump	Trump
from	from	from
getting	get	getting
the	the	the
1	1	1
237	237	237
delegates	deleg	delegate
needed	need	needed
to	to	to
clinch	clinch	clinch
the	the	the
nomination	nomin	nomination
A	a	A
loss	loss	loss
by	by	by
Rubio	rubio	Rubio
a	a	a
senator	senat	senator
will	will	will
almost	almost	almost
certainly	certain	certainly
end	end	end
his	his	his
struggling	struggl	struggling
candidacy	candidaci	candidacy
If	if	If
Trump	trump	Trump
wins	win	win
both	both	both
Ohio	ohio	Ohio
and	and	and
Florida	florida	Florida
the	the	the
New	new	New
York	york	York
real	real	real
estate	estat	estate
mogul	mogul	mogul
s	s	s
march	march	march
to	to	to
the	the	the
nomination	nomin	nomination
will	will	will
be	be	be
all	all	all
but	but	but
assured	assur	assured
The	the	The
Kasich	kasich	Kasich
camp	camp	camp
sees	see	see
a	a	a
Rubio	rubio	Rubio
loss	loss	loss
in	in	in
Florida	florida	Florida
opening	open	opening
up	up	up
a	a	a
different	differ	different
possibility	possibl	possibility
the	the	the
first	first	first
contested	contest	contested
convention	convent	convention
held	held	held
by	by	by
either	either	either
party	parti	party
since	sinc	since
1952	1952	1952
The	the	The
plan	plan	plan
is	is	is
to	to	to
win	win	win
Ohio	ohio	Ohio
and	and	and
some	some	some
other	other	other
states	state	state
and	and	and
if	if	if
that	that	that
happens	happen	happens
nobody	nobodi	nobody
is	is	is
going	go	going
to	to	to
have	have	have
enough	enough	enough
delegates	deleg	delegate
to	to	to
win	win	win
the	the	the
nomination	nomin	nomination
on	on	on
the	the	the
first	first	first
ballot	ballot	ballot
said	said	said
John	john	John
Weaver	weaver	Weaver
Kasich	kasich	Kasich
s	s	s
chief	chief	chief
campaign	campaign	campaign
strategist	strategist	strategist
who	who	who
also	also	also
worked	work	worked
on	on	on
Republican	republican	Republican
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
s	s	s
losing	lose	losing
presidential	presidenti	presidential
campaigns	campaign	campaign
in	in	in
2000	2000	2000
and	and	and
2008	2008	2008
Kasich	kasich	Kasich
supporters	support	supporter
are	are	are
betting	bet	betting
that	that	that
an	an	an
Ohio	ohio	Ohio
win	win	win
will	will	will
give	give	give
his	his	his
candidacy	candidaci	candidacy
its	it	it
first	first	first
real	real	real
momentum	momentum	momentum
attracting	attract	attracting
donors	donor	donor
and	and	and
endorsements	endors	endorsement
From	from	From
there	there	there
he	he	he
could	could	could
score	score	score
more	more	more
victories	victori	victory
in	in	in
upcoming	upcom	upcoming
primaries	primari	primary
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
Maryland	maryland	Maryland
Wisconsin	wisconsin	Wisconsin
Connecticut	connecticut	Connecticut
and	and	and
California	california	California
states	state	state
where	where	where
Kasich	kasich	Kasich
polls	poll	poll
favorably	favor	favorably
He	he	He
has	has	ha
almost	almost	almost
no	no	no
hope	hope	hope
of	of	of
winning	win	winning
enough	enough	enough
delegates	deleg	delegate
to	to	to
secure	secur	secure
the	the	the
nomination	nomin	nomination
outright	outright	outright
But	but	But
if	if	if
he	he	he
can	can	can
succeed	succeed	succeed
in	in	in
blocking	block	blocking
Trump	trump	Trump
from	from	from
getting	get	getting
a	a	a
majority	major	majority
Kasich	kasich	Kasich
can	can	can
make	make	make
a	a	a
case	case	case
to	to	to
convention	convent	convention
delegates	deleg	delegate
that	that	that
he	he	he
is	is	is
more	more	more
electable	elect	electable
than	than	than
Trump	trump	Trump
or	or	or
Ted	ted	Ted
Cruz	cruz	Cruz
the	the	the
conservative	conserv	conservative
evangelical	evangel	evangelical
from	from	from
Texas	texa	Texas
and	and	and
to	to	to
date	date	date
Trump	trump	Trump
s	s	s
most	most	most
successful	success	successful
Republican	republican	Republican
rival	rival	rival
To	to	To
become	becom	become
the	the	the
nominee	nomine	nominee
who	who	who
faces	face	face
Hillary	hillari	Hillary
Clinton	clinton	Clinton
or	or	or
Bernie	berni	Bernie
Sanders	sander	Sanders
the	the	the
two	two	two
leading	lead	leading
Democrat	democrat	Democrat
candidates	candid	candidate
a	a	a
Republican	republican	Republican
needs	need	need
to	to	to
win	win	win
a	a	a
majority	major	majority
of	of	of
the	the	the
2	2	2
472	472	472
Republican	republican	Republican
delegates	deleg	delegate
Trump	trump	Trump
is	is	is
leading	lead	leading
with	with	with
460	460	460
followed	follow	followed
by	by	by
Cruz	cruz	Cruz
with	with	with
370	370	370
Rubio	rubio	Rubio
at	at	at
163	163	163
and	and	and
Kasich	kasich	Kasich
at	at	at
63	63	63
If	if	If
no	no	no
candidate	candid	candidate
reaches	reach	reach
that	that	that
threshold	threshold	threshold
by	by	by
the	the	the
close	close	close
of	of	of
the	the	the
last	last	last
primary	primari	primary
on	on	on
June	june	June
7	7	7
then	then	then
the	the	the
convention	convent	convention
will	will	will
almost	almost	almost
certainly	certain	certainly
be	be	be
contested	contest	contested
a	a	a
historical	histor	historical
rarity	rariti	rarity
that	that	that
would	would	would
signal	signal	signal
deep	deep	deep
party	parti	party
rifts	rift	rift
1940	1940	1940
CONVENTIONKasich	conventionkasich	CONVENTIONKasich
s	s	s
aides	aid	aide
are	are	are
looking	look	looking
to	to	to
history	histori	history
as	as	a
a	a	a
guide	guid	guide
particularly	particular	particularly
Wendell	wendel	Wendell
Willkie	willki	Willkie
s	s	s
path	path	path
to	to	to
1940	1940	1940
Republican	republican	Republican
nomination	nomin	nomination
That	that	That
year	year	year
three	three	three
leading	lead	leading
candidates	candid	candidate
Robert	robert	Robert
Taft	taft	Taft
Thomas	thoma	Thomas
Dewey	dewey	Dewey
and	and	and
Arthur	arthur	Arthur
Vandenberg	vandenberg	Vandenberg
each	each	each
arrived	arriv	arrived
at	at	at
the	the	the
convention	convent	convention
without	without	without
enough	enough	enough
delegates	deleg	delegate
to	to	to
win	win	win
Willkie	willki	Willkie
a	a	a
businessman	businessman	businessman
and	and	and
former	former	former
Democrat	democrat	Democrat
who	who	who
had	had	had
never	never	never
before	befor	before
run	run	run
for	for	for
public	public	public
office	offic	office
opposed	oppos	opposed
the	the	the
Republican	republican	Republican
Party	parti	Party
s	s	s
isolationists	isolationist	isolationist
and	and	and
was	was	wa
a	a	a
supporter	support	supporter
of	of	of
Great	great	Great
Britain	britain	Britain
s	s	s
war	war	war
efforts	effort	effort
His	his	His
cause	caus	cause
gained	gain	gained
momentum	momentum	momentum
after	after	after
the	the	the
Nazi	nazi	Nazi
blitzkrieg	blitzkrieg	blitzkrieg
in	in	in
Europe	europ	Europe
in	in	in
May	may	May
1940	1940	1940
At	at	At
the	the	the
convention	convent	convention
after	after	after
six	six	six
ballots	ballot	ballot
delegates	deleg	delegate
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
New	new	New
York	york	York
and	and	and
Michigan	michigan	Michigan
deserted	desert	deserted
other	other	other
candidates	candid	candidate
and	and	and
switched	switch	switched
to	to	to
Willkie	willki	Willkie
giving	give	giving
him	him	him
victory	victori	victory
Trump	trump	Trump
Cruz	cruz	Cruz
and	and	and
Kasich	kasich	Kasich
could	could	could
face	face	face
the	the	the
same	same	same
scenario	scenario	scenario
this	this	this
year	year	year
which	which	which
would	would	would
force	forc	force
to	to	to
them	them	them
to	to	to
lobby	lobbi	lobby
delegates	deleg	delegate
on	on	on
the	the	the
convention	convent	convention
floor	floor	floor
until	until	until
one	one	one
emerged	emerg	emerged
with	with	with
a	a	a
majority	major	majority
The	the	The
Kasich	kasich	Kasich
campaign	campaign	campaign
and	and	and
Republican	republican	Republican
elites	elit	elite
many	mani	many
of	of	of
whom	whom	whom
have	have	have
a	a	a
distaste	distast	distaste
for	for	for
both	both	both
Trump	trump	Trump
and	and	and
Cruz	cruz	Cruz
are	are	are
planning	plan	planning
for	for	for
just	just	just
such	such	such
a	a	a
scenario	scenario	scenario
Weaver	weaver	Weaver
said	said	said
But	but	But
because	becaus	because
it	it	it
has	has	ha
been	been	been
more	more	more
than	than	than
a	a	a
half	half	half
century	centuri	century
since	sinc	since
the	the	the
last	last	last
brokered	broker	brokered
convention	convent	convention
he	he	he
said	said	said
Nobody	nobodi	Nobody
knows	know	know
exactly	exact	exactly
how	how	how
this	this	this
works	work	work
Despite	despit	Despite
18	18	18
years	year	year
as	as	a
a	a	a
Republican	republican	Republican
congressman	congressman	congressman
and	and	and
now	now	now
six	six	six
as	as	a
Ohio	ohio	Ohio
governor	governor	governor
Kasich	kasich	Kasich
has	has	ha
cast	cast	cast
himself	himself	himself
as	as	a
a	a	a
Washington	washington	Washington
outsider	outsid	outsider
in	in	in
hopes	hope	hope
of	of	of
tapping	tap	tapping
the	the	the
anti	anti	anti
-establishment	-establish	-establishment
mood	mood	mood
that	that	that
has	has	ha
fueled	fuel	fueled
Trump	trump	Trump
s	s	s
once	onc	once
-improbable	-improb	-improbable
front	front	front
-runner	-runner	-runner
status	status	status
Guess	guess	Guess
what	what	what
The	the	The
establishment	establish	establishment
is	is	is
afraid	afraid	afraid
of	of	of
me	me	me
because	becaus	because
I	i	I
don	don	don
t	t	t
take	take	take
orders	order	order
from	from	from
anybody	anybodi	anybody
over	over	over
there	there	there
Kasich	kasich	Kasich
said	said	said
in	in	in
a	a	a
recent	recent	recent
television	televis	television
interview	interview	interview
At	at	At
other	other	other
times	time	time
he	he	he
appears	appear	appears
to	to	to
revel	revel	revel
in	in	in
his	his	his
Washington	washington	Washington
experience	experi	experience
I	i	I
took	took	took
on	on	on
Washington	washington	Washington
and	and	and
I	i	I
won	won	won
I	i	I
actually	actual	actually
got	got	got
the	the	the
budget	budget	budget
balanced	balanc	balanced
when	when	when
I	i	I
was	was	wa
a	a	a
member	member	member
of	of	of
the	the	the
Congress	congress	Congress
he	he	he
said	said	said
in	in	in
a	a	a
March	march	March
11	11	11
debate	debat	debate
The	the	The
Republican	republican	Republican
establishment	establish	establishment
is	is	is
watching	watch	watching
Kasich	kasich	Kasich
and	and	and
Ohio	ohio	Ohio
s	s	s
Tuesday	tuesday	Tuesday
primary	primari	primary
closely	close	closely
said	said	said
Charlie	charli	Charlie
Black	black	Black
a	a	a
Republican	republican	Republican
strategist	strategist	strategist
and	and	and
a	a	a
former	former	former
adviser	advis	adviser
to	to	to
Mitt	mitt	Mitt
Romney	romney	Romney
the	the	the
Republican	republican	Republican
2012	2012	2012
presidential	presidenti	presidential
nominee	nomine	nominee
who	who	who
recently	recent	recently
blasted	blast	blasted
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
A	a	A
lot	lot	lot
of	of	of
people	peopl	people
who	who	who
do	do	do
not	not	not
want	want	want
Trump	trump	Trump
have	have	have
been	been	been
sitting	sit	sitting
back	back	back
to	to	to
see	see	see
how	how	how
Kasich	kasich	Kasich
and	and	and
Rubio	rubio	Rubio
do	do	do
in	in	in
their	their	their
home	home	home
states	state	state
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
said	said	said
If	if	If
Kasich	kasich	Kasich
wins	win	win
I	i	I
think	think	think
he	he	he
ll	ll	ll
see	see	see
a	a	a
pick	pick	pick
-up	-up	-up
in	in	in
donors	donor	donor
and	and	and
in	in	in
help	help	help
from	from	from
members	member	member
of	of	of
the	the	the
party	parti	party
Ford	ford	Ford
O	o	O
Connell	connel	Connell
a	a	a
Republican	republican	Republican
strategist	strategist	strategist
not	not	not
affiliated	affili	affiliated
with	with	with
any	ani	any
presidential	presidenti	presidential
candidate	candid	candidate
expects	expect	expects
Kasich	kasich	Kasich
to	to	to
face	face	face
a	a	a
tough	tough	tough
battle	battl	battle
even	even	even
if	if	if
he	he	he
wins	win	win
Ohio	ohio	Ohio
But	but	But
for	for	for
some	some	some
of	of	of
these	these	these
anti	anti	anti
-Trump	-trump	-Trump
voters	voter	voter
if	if	if
they	they	they
can	can	can
get	get	get
Kasich	kasich	Kasich
to	to	to
a	a	a
contested	contest	contested
convention	convent	convention
they	they	they
see	see	see
that	that	that
as	as	a
their	their	their
best	best	best
hope	hope	hope
of	of	of
blocking	block	blocking
Trump	trump	Trump
Until	until	Until
now	now	now
the	the	the
relationship	relationship	relationship
between	between	between
Kasich	kasich	Kasich
and	and	and
party	parti	party
elites	elit	elite
has	has	ha
been	been	been
prickly	prick	prickly
On	on	On
Feb	feb	Feb
21	21	21
the	the	the
Rubio	rubio	Rubio
campaign	campaign	campaign
had	had	had
released	releas	released
a	a	a
memo	memo	memo
calling	call	calling
for	for	for
Kasich	kasich	Kasich
to	to	to
quit	quit	quit
the	the	the
race	race	race
while	while	while
a	a	a
string	string	string
of	of	of
party	parti	party
insiders	insid	insider
endorsed	endors	endorsed
Rubio	rubio	Rubio
as	as	a
the	the	the
establishment	establish	establishment
candidate	candid	candidate
most	most	most
likely	like	likely
to	to	to
defeat	defeat	defeat
Trump	trump	Trump
That	that	That
s	s	s
changing	chang	changing
After	after	After
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
debate	debat	debate
in	in	in
Florida	florida	Florida
last	last	last
week	week	week
Kasich	kasich	Kasich
flew	flew	flew
on	on	on
Friday	friday	Friday
morning	morn	morning
to	to	to
Lima	lima	Lima
