Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
FBI	fbi	FBI
had	had	had
said	said	said
it	it	it
will	will	will
comply	compli	comply
with	with	with
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
document	document	document
request	request	request
regarding	regard	regarding
a	a	a
dossier	dossier	dossier
containing	contain	containing
allegations	alleg	allegation
against	against	against
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
by	by	by
next	next	next
week	week	week
U	u	U
S	s	S
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
said	said	said
on	on	on
Thursday	thursday	Thursday
They	they	They
have	have	have
informed	inform	informed
us	us	u
that	that	that
they	they	they
will	will	will
comply	compli	comply
with	with	with
our	our	our
document	document	document
request	request	request
Ryan	ryan	Ryan
told	told	told
reporters	report	reporter
referring	refer	referring
to	to	to
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
