Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
When	when	When
Raj	raj	Raj
a	a	a
Sri	sri	Sri
Lankan	lankan	Lankan
fisherman	fisherman	fisherman
sought	sought	sought
refuge	refug	refuge
in	in	in
the	the	the
United	unit	United
States	state	States
in	in	in
2005	2005	2005
he	he	he
had	had	had
precisely	precis	precisely
the	the	the
kind	kind	kind
of	of	of
fear	fear	fear
of	of	of
returning	return	returning
home	home	home
that	that	that
U	u	U
S	s	S
asylum	asylum	asylum
laws	law	law
require	requir	require
In	in	In
2004	2004	2004
he	he	he
was	was	wa
kidnapped	kidnap	kidnapped
by	by	by
the	the	the
separatist	separatist	separatist
rebel	rebel	rebel
group	group	group
the	the	the
Tamil	tamil	Tamil
Tigers	tiger	Tigers
and	and	and
had	had	had
to	to	to
pay	pay	pay
500	500	500
to	to	to
secure	secur	secure
his	his	his
release	releas	release
according	accord	according
to	to	to
Raj	raj	Raj
his	his	his
lawyer	lawyer	lawyer
and	and	and
court	court	court
records	record	record
reviewed	review	reviewed
by	by	by
Reuters	reuter	Reuters
The	the	The
group	group	group
then	then	then
demanded	demand	demanded
more	more	more
money	money	money
which	which	which
he	he	he
could	could	could
not	not	not
pay	pay	pay
after	after	after
a	a	a
tsunami	tsunami	tsunami
destroyed	destroy	destroyed
his	his	his
house	hous	house
and	and	and
fishing	fish	fishing
boat	boat	boat
Raj	raj	Raj
42	42	42
who	who	who
asked	ask	asked
that	that	that
only	onli	only
his	his	his
first	first	first
name	name	name
be	be	be
used	use	used
because	becaus	because
of	of	of
the	the	the
sensitive	sensit	sensitive
nature	natur	nature
of	of	of
his	his	his
situation	situat	situation
decided	decid	decided
to	to	to
flee	flee	flee
He	he	He
boarded	board	boarded
a	a	a
plane	plane	plane
using	use	using
a	a	a
false	fals	false
Canadian	canadian	Canadian
passport	passport	passport
and	and	and
requested	request	requested
asylum	asylum	asylum
upon	upon	upon
arriving	arriv	arriving
in	in	in
the	the	the
United	unit	United
States	state	States
There	there	There
was	was	wa
a	a	a
catch	catch	catch
however	howev	however
U	u	U
S	s	S
laws	law	law
ban	ban	ban
immigration	immigr	immigration
by	by	by
anyone	anyon	anyone
who	who	who
has	has	ha
provided	provid	provided
material	materi	material
support	support	support
to	to	to
terrorists	terrorist	terrorist
and	and	and
the	the	the
Tamil	tamil	Tamil
Tigers	tiger	Tigers
are	are	are
designated	design	designated
as	as	a
a	a	a
terrorist	terrorist	terrorist
group	group	group
by	by	by
the	the	the
United	unit	United
States	state	States
A	a	A
judge	judg	judge
ruled	rule	ruled
that	that	that
Raj's	raj	Raj's
ransom	ransom	ransom
payment	payment	payment
to	to	to
them	them	them
constituted	constitut	constituted
material	materi	material
support	support	support
Read	read	Read
an	an	an
excerpt	excerpt	excerpt
of	of	of
the	the	the
letter	letter	letter
petitioning	petit	petitioning
the	the	the
U	u	U
S	s	S
government	govern	government
for	for	for
a	a	a
waiver	waiver	waiver
in	in	in
this	this	this
case	case	case
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2oPsqQM	2opsqqm	2oPsqQM
Ultimately	ultim	Ultimately
Raj	raj	Raj
was	was	wa
granted	grant	granted
asylum	asylum	asylum
in	in	in
2011	2011	2011
because	becaus	because
of	of	of
rules	rule	rule
that	that	that
allow	allow	allow
for	for	for
waivers	waiver	waiver
for	for	for
people	peopl	people
who	who	who
provided	provid	provided
aid	aid	aid
to	to	to
terrorists	terrorist	terrorist
under	under	under
duress	duress	duress
He	he	He
now	now	now
lives	live	life
in	in	in
San	san	San
Diego	diego	Diego
California	california	California
works	work	work
in	in	in
an	an	an
Indian	indian	Indian
restaurant	restaur	restaurant
and	and	and
hopes	hope	hope
to	to	to
become	becom	become
a	a	a
citizen	citizen	citizen
Read	read	Read
an	an	an
excerpt	excerpt	excerpt
of	of	of
the	the	the
letter	letter	letter
from	from	from
the	the	the
U	u	U
S	s	S
government	govern	government
granting	grant	granting
the	the	the
waiver	waiver	waiver
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2oPy7yx	2opy7yx	2oPy7yx
Raj	raj	Raj
said	said	said
it	it	it
was	was	wa
a	a	a
big	big	big
relief	relief	relief
when	when	when
he	he	he
finally	final	finally
received	receiv	received
his	his	his
green	green	green
card	card	card
around	around	around
a	a	a
year	year	year
after	after	after
receiving	receiv	receiving
asylum	asylum	asylum
I	i	I
am	am	am
not	not	not
a	a	a
terrorist	terrorist	terrorist
he	he	he
said	said	said
Now	now	Now
the	the	the
Trump	trump	Trump
administration	administr	administration
is	is	is
debating	debat	debating
whether	whether	whether
to	to	to
rescind	rescind	rescind
the	the	the
waivers	waiver	waiver
that	that	that
have	have	have
allowed	allow	allowed
Raj	raj	Raj
and	and	and
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
others	other	others
to	to	to
immigrate	immigr	immigrate
to	to	to
the	the	the
United	unit	United
States	state	States
in	in	in
the	the	the
past	past	past
decade	decad	decade
See	see	See
graphic	graphic	graphic
on	on	on
waivers	waiver	waiver
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2oPssIo	2opssio	2oPssIo
Some	some	Some
immigration	immigr	immigration
hardliners	hardlin	hardliner
are	are	are
concerned	concern	concerned
the	the	the
exemptions	exempt	exemption
could	could	could
allow	allow	allow
terrorists	terrorist	terrorist
to	to	to
slip	slip	slip
into	into	into
the	the	the
country	countri	country
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
directed	direct	directed
the	the	the
secretaries	secretari	secretary
of	of	of
State	state	State
and	and	and
Homeland	homeland	Homeland
Security	secur	Security
in	in	in
consultation	consult	consultation
with	with	with
the	the	the
attorney	attorney	attorney
general	general	general
to	to	to
consider	consid	consider
abolishing	abolish	abolishing
the	the	the
waivers	waiver	waiver
in	in	in
an	an	an
executive	execut	executive
order	order	order
in	in	in
March	march	March
That	that	That
directive	direct	directive
was	was	wa
overshadowed	overshadow	overshadowed
by	by	by
the	the	the
same	same	same
order	order	order
s	s	s
temporary	temporari	temporary
ban	ban	ban
on	on	on
all	all	all
refugees	refuge	refugee
and	and	and
on	on	on
travelers	travel	traveler
from	from	from
six	six	six
mostly	most	mostly
Muslim	muslim	Muslim
nations	nation	nation
The	the	The
bans	ban	ban
on	on	on
refugees	refuge	refugee
and	and	and
travel	travel	travel
were	were	were
challenged	challeng	challenged
in	in	in
lawsuits	lawsuit	lawsuit
and	and	and
their	their	their
implementation	implement	implementation
has	has	ha
been	been	been
suspended	suspend	suspended
pending	pend	pending
full	full	full
hearings	hear	hearing
in	in	in
court	court	court
But	but	But
the	the	the
waiver	waiver	waiver
review	review	review
was	was	wa
not	not	not
included	includ	included
in	in	in
the	the	the
court	court	court
rulings	rule	ruling
so	so	so
that	that	that
part	part	part
of	of	of
the	the	the
order	order	order
remains	remain	remains
in	in	in
effect	effect	effect
Rules	rule	Rules
governing	govern	governing
the	the	the
waivers	waiver	waiver
have	have	have
been	been	been
hammered	hammer	hammered
out	out	out
over	over	over
the	the	the
last	last	last
decade	decad	decade
with	with	with
both	both	both
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
support	support	support
But	but	But
in	in	in
recent	recent	recent
years	year	year
they	they	they
have	have	have
drawn	drawn	drawn
fire	fire	fire
from	from	from
some	some	some
conservative	conserv	conservative
lawmakers	lawmak	lawmaker
including	includ	including
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
when	when	when
he	he	he
was	was	wa
a	a	a
senator	senat	senator
A	a	A
State	state	State
Department	depart	Department
official	offici	official
said	said	said
this	this	this
week	week	week
the	the	the
department	depart	department
is	is	is
working	work	working
with	with	with
DHS	dhs	DHS
to	to	to
review	review	review
the	the	the
waivers	waiver	waiver
and	and	and
is	is	is
looking	look	looking
at	at	at
actually	actual	actually
pulling	pull	pulling
them	them	them
back	back	back
in	in	in
accordance	accord	accordance
with	with	with
the	the	the
executive	execut	executive
order	order	order
The	the	The
official	offici	official
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
declined	declin	declined
to	to	to
give	give	give
details	detail	detail
on	on	on
the	the	the
timing	time	timing
of	of	of
the	the	the
review	review	review
or	or	or
its	it	it
likely	like	likely
outcome	outcom	outcome
The	the	The
Department	depart	Department
of	of	of
Justice	justic	Justice
declined	declin	declined
to	to	to
comment	comment	comment
Following	follow	Following
the	the	the
Sept	sept	Sept
11	11	11
2001	2001	2001
attacks	attack	attack
Congress	congress	Congress
expanded	expand	expanded
the	the	the
definition	definit	definition
of	of	of
who	who	who
could	could	could
be	be	be
considered	consid	considered
a	a	a
terrorist	terrorist	terrorist
and	and	and
what	what	what
constituted	constitut	constituted
material	materi	material
support	support	support
to	to	to
terrorism	terror	terrorism
in	in	in
rules	rule	rule
now	now	now
known	known	known
as	as	a
the	the	the
Terrorism	terror	Terrorism
Related	relat	Related
Inadmissibility	inadmiss	Inadmissibility
Grounds	ground	Grounds
Those	those	Those
changes	chang	change
ensnared	ensnar	ensnared
people	peopl	people
like	like	like
Raj	raj	Raj
who	who	who
were	were	were
coerced	coerc	coerced
or	or	or
inadvertently	inadvert	inadvertently
provided	provid	provided
support	support	support
to	to	to
terrorists	terrorist	terrorist
as	as	a
well	well	well
as	as	a
members	member	member
of	of	of
persecuted	persecut	persecuted
ethnic	ethnic	ethnic
groups	group	group
that	that	that
supported	support	supported
rebel	rebel	rebel
organizations	organ	organization
and	and	and
even	even	even
U	u	U
S	s	S
-allied	-alli	-allied
groups	group	group
fighting	fight	fighting
against	against	against
authoritarian	authoritarian	authoritarian
regimes	regim	regime
Without	without	Without
an	an	an
exemption	exempt	exemption
members	member	member
of	of	of
Kurdish	kurdish	Kurdish
groups	group	group
that	that	that
battled	battl	battled
Saddam	saddam	Saddam
Hussein	hussein	Hussein
s	s	s
forces	forc	force
in	in	in
Iraq	iraq	Iraq
Hmong	hmong	Hmong
groups	group	group
who	who	who
fought	fought	fought
alongside	alongsid	alongside
U	u	U
S	s	S
troops	troop	troop
in	in	in
Vietnam	vietnam	Vietnam
or	or	or
some	some	some
Cubans	cuban	Cubans
who	who	who
fought	fought	fought
Fidel	fidel	Fidel
Castro	castro	Castro
s	s	s
regime	regim	regime
would	would	would
not	not	not
be	be	be
allowed	allow	allowed
to	to	to
immigrate	immigr	immigrate
to	to	to
the	the	the
United	unit	United
States	state	States
Under	under	Under
the	the	the
exemptions	exempt	exemption
U	u	U
S	s	S
authorities	author	authority
have	have	have
the	the	the
discretion	discret	discretion
to	to	to
grant	grant	grant
people	peopl	people
residency	resid	residency
in	in	in
the	the	the
United	unit	United
States	state	States
after	after	after
they	they	they
have	have	have
passed	pass	passed
background	background	background
checks	check	check
and	and	and
are	are	are
found	found	found
to	to	to
pose	pose	pose
no	no	no
threat	threat	threat
to	to	to
national	nation	national
security	secur	security
Congress	congress	Congress
initially	initi	initially
passed	pass	passed
waivers	waiver	waiver
to	to	to
the	the	the
terrorism	terror	terrorism
bars	bar	bar
in	in	in
2007	2007	2007
with	with	with
bipartisan	bipartisan	bipartisan
support	support	support
and	and	and
in	in	in
the	the	the
years	year	year
that	that	that
followed	follow	followed
both	both	both
the	the	the
Bush	bush	Bush
and	and	and
Obama	obama	Obama
administrations	administr	administration
added	ad	added
additional	addit	additional
groups	group	group
and	and	and
circumstances	circumst	circumstance
to	to	to
the	the	the
exemptions	exempt	exemption
U	u	U
S	s	S
Citizenship	citizenship	Citizenship
and	and	and
Immigration	immigr	Immigration
Services	servic	Services
USCIS	usci	USCIS
has	has	ha
granted	grant	granted
nearly	near	nearly
22	22	22
000	000	000
TRIG	trig	TRIG
exemptions	exempt	exemption
in	in	in
total	total	total
over	over	over
the	the	the
last	last	last
decade	decad	decade
according	accord	according
to	to	to
the	the	the
latest	latest	latest
data	data	data
available	avail	available
which	which	which
goes	goe	go
through	through	through
September	septemb	September
2016	2016	2016
The	the	The
State	state	State
Department	depart	Department
also	also	also
grants	grant	grant
TRIG	trig	TRIG
exemptions	exempt	exemption
but	but	but
a	a	a
spokesman	spokesman	spokesman
could	could	could
not	not	not
provide	provid	provide
data	data	data
on	on	on
how	how	how
many	mani	many
Refugees	refuge	Refugees
from	from	from
Myanmar	myanmar	Myanmar
are	are	are
the	the	the
largest	largest	largest
single	singl	single
group	group	group
of	of	of
beneficiaries	beneficiari	beneficiary
to	to	to
date	date	date
of	of	of
TRIG	trig	TRIG
exemptions	exempt	exemption
granted	grant	granted
by	by	by
USCIS	usci	USCIS
with	with	with
more	more	more
than	than	than
6	6	6
700	700	700
waivers	waiver	waiver
The	the	The
wave	wave	wave
of	of	of
Myanmar	myanmar	Myanmar
refugees	refuge	refugee
dates	date	date
to	to	to
2006	2006	2006
when	when	when
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Condoleezza	condoleezza	Condoleezza
Rice	rice	Rice
ruled	rule	ruled
that	that	that
thousands	thousand	thousand
of	of	of
members	member	member
of	of	of
the	the	the
Karen	karen	Karen
ethnic	ethnic	ethnic
group	group	group
then	then	then
living	live	living
in	in	in
a	a	a
camp	camp	camp
in	in	in
Thailand	thailand	Thailand
could	could	could
resettle	resettl	resettle
in	in	in
the	the	the
United	unit	United
States	state	States
even	even	even
if	if	if
they	they	they
had	had	had
supported	support	supported
the	the	the
political	polit	political
wing	wing	wing
of	of	of
an	an	an
armed	arm	armed
group	group	group
that	that	that
had	had	had
fought	fought	fought
the	the	the
country	countri	country
s	s	s
military	militari	military
regime	regim	regime
One	one	One
high	high	high
-profile	-profil	-profile
supporter	support	supporter
of	of	of
scrapping	scrap	scrapping
the	the	the
waivers	waiver	waiver
is	is	is
House	hous	House
of	of	of
Representatives	repres	Representatives
Judiciary	judiciari	Judiciary
Committee	committe	Committee
Chairman	chairman	Chairman
Bob	bob	Bob
Goodlatte	goodlatt	Goodlatte
a	a	a
Republican	republican	Republican
from	from	from
Virginia	virginia	Virginia
whose	whose	whose
staffers	staffer	staffer
were	were	were
instrumental	instrument	instrumental
in	in	in
drafting	draft	drafting
Trump	trump	Trump
s	s	s
travel	travel	travel
ban	ban	ban
Goodlatte	goodlatt	Goodlatte
told	told	told
Reuters	reuter	Reuters
he	he	he
was	was	wa
pleased	pleas	pleased
that	that	that
the	the	the
Trump	trump	Trump
Administration	administr	Administration
is	is	is
reviewing	review	reviewing
the	the	the
dangerous	danger	dangerous
policy	polici	policy
Groups	group	Groups
favoring	favor	favoring
stricter	stricter	stricter
immigration	immigr	immigration
laws	law	law
have	have	have
also	also	also
applauded	applaud	applauded
the	the	the
review	review	review
Rosemary	rosemari	Rosemary
Jenks	jenk	Jenks
director	director	director
of	of	of
government	govern	government
relations	relat	relation
at	at	at
NumbersUSA	numbersusa	NumbersUSA
called	call	called
the	the	the
waivers	waiver	waiver
a	a	a
potential	potenti	potential
security	secur	security
risk	risk	risk
I	i	I
personally	person	personally
don	don	don
t	t	t
think	think	think
that	that	that
a	a	a
bureaucrat	bureaucrat	bureaucrat
should	should	should
be	be	be
deciding	decid	deciding
how	how	how
much	much	much
support	support	support
for	for	for
terrorism	terror	terrorism
is	is	is
enough	enough	enough
to	to	to
be	be	be
barred	bar	barred
she	she	she
said	said	said
A	a	A
USCIS	usci	USCIS
spokeswoman	spokeswoman	spokeswoman
when	when	when
asked	ask	asked
if	if	if
a	a	a
recipient	recipi	recipient
of	of	of
an	an	an
exemption	exempt	exemption
had	had	had
ever	ever	ever
been	been	been
involved	involv	involved
in	in	in
a	a	a
terrorism	terror	terrorism
-related	-relat	-related
case	case	case
after	after	after
arriving	arriv	arriving
in	in	in
the	the	the
United	unit	United
States	state	States
referred	refer	referred
Reuters	reuter	Reuters
to	to	to
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
which	which	which
said	said	said
it	it	it
was	was	wa
a	a	a
question	question	question
for	for	for
the	the	the
State	state	State
Department	depart	Department
to	to	to
answer	answer	answer
I	i	I
don	don	don
t	t	t
know	know	know
of	of	of
any	ani	any
cases	case	case
where	where	where
beneficiaries	beneficiari	beneficiary
of	of	of
exemptions	exempt	exemption
have	have	have
gotten	gotten	gotten
into	into	into
trouble	troubl	trouble
after	after	after
arriving	arriv	arriving
the	the	the
State	state	State
Department	depart	Department
official	offici	official
said	said	said
noting	note	noting
that	that	that
the	the	the
department	depart	department
does	doe	doe
not	not	not
typically	typic	typically
track	track	track
people	peopl	people
after	after	after
they	they	they
arrive	arriv	arrive
in	in	in
the	the	the
United	unit	United
States	state	States
