WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
.	.	.
sought	sought	sought
on	on	on
Thursday	thursday	Thursday
to	to	to
clarify	clarifi	clarify
his	his	his
remark	remark	remark
that	that	that
the	the	the
media	media	medium
would	would	would
be	be	be
warming	warm	warming
up	up	up
the	the	the
gas	gas	gas
chamber	chamber	chamber
if	if	if
the	the	the
Republican	republican	Republican
Party	parti	Party
behaved	behav	behaved
the	the	the
same	same	same
way	way	way
as	as	a
the	the	the
Democrats	democrat	Democrats
during	dure	during
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
campaign	campaign	campaign
,	,	,
saying	say	saying
it	it	it
was	was	wa
a	a	a
reference	refer	reference
to	to	to
capital	capit	capital
punishment	punish	punishment
,	,	,
not	not	not
the	the	the
Nazi	nazi	Nazi
-led	-led	-led
Holocaust	holocaust	Holocaust
.	.	.

Trump	trump	Trump
,	,	,
the	the	the
son	son	son
of	of	of
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
,	,	,
spoke	spoke	spoke
to	to	to
NBC	nbc	NBC
News	news	News
after	after	after
the	the	the
Anti	anti	Anti
-Defamation	-defam	-Defamation
League	leagu	League
,	,	,
which	which	which
combats	combat	combat
anti	anti	anti
-Semitism	-semit	-Semitism
,	,	,
asked	ask	asked
him	him	him
to	to	to
retract	retract	retract
his	his	his
statement	statement	statement
.	.	.

Trivialization	trivial	Trivialization
of	of	of
the	the	the
Holocaust	holocaust	Holocaust
and	and	and
gas	gas	gas
chambers	chamber	chamber
is	is	is
NEVER	never	NEVER
okay	okay	okay
,	,	,
the	the	the
Anti	anti	Anti
-Defamation	-defam	-Defamation
League	leagu	League
tweeted	tweet	tweeted
.	.	.

John	john	John
Podesta	podesta	Podesta
,	,	,
the	the	the
chair	chair	chair
of	of	of
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
,	,	,
told	told	told
reporters	report	reporter
on	on	on
a	a	a
call	call	call
that	that	that
the	the	the
wording	word	wording
of	of	of
Trump	trump	Trump
s	s	s
remark	remark	remark
was	was	wa
extremely	extrem	extremely
insensitive	insensit	insensitive
,	,	,
divisive	divis	divisive
and	and	and
probably	probabl	probably
pretty	pretti	pretty
consistent	consist	consistent
with	with	with
the	the	the
kind	kind	kind
of	of	of
rhetoric	rhetor	rhetoric
he	he	he
heard	heard	heard
around	around	around
the	the	the
house	hous	house
when	when	when
he	he	he
was	was	wa
growing	grow	growing
up	up	up
.	.	.
I	i	I
think	think	think
it	it	it
s	s	s
never	never	never
acceptable	accept	acceptable
to	to	to
use	use	use
language	languag	language
like	like	like
that	that	that
,	,	,
Podesta	podesta	Podesta
added	ad	added
.	.	.

Nazis	nazi	Nazis
used	use	used
gas	gas	gas
chambers	chamber	chamber
during	dure	during
World	world	World
War	war	War
Two	two	Two
to	to	to
kill	kill	kill
millions	million	million
of	of	of
Jews	jew	Jews
imprisoned	imprison	imprisoned
in	in	in
European	european	European
concentration	concentr	concentration
camps	camp	camp
.	.	.

Trump	trump	Trump
made	made	made
the	the	the
gas	gas	gas
chamber	chamber	chamber
remark	remark	remark
during	dure	during
an	an	an
interview	interview	interview
with	with	with
a	a	a
Philadelphia	philadelphia	Philadelphia
radio	radio	radio
station	station	station
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
to	to	to
explain	explain	explain
how	how	how
the	the	the
media	media	medium
would	would	would
react	react	react
if	if	if
the	the	the
Republican	republican	Republican
Party	parti	Party
had	had	had
intervened	interven	intervened
in	in	in
the	the	the
nominating	nomin	nominating
contest	contest	contest
the	the	the
way	way	way
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
has	has	ha
been	been	been
accused	accus	accused
of	of	of
doing	do	doing
to	to	to
benefit	benefit	benefit
Clinton	clinton	Clinton
over	over	over
former	former	former
party	parti	party
rival	rival	rival
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
.	.	.

Without	without	Without
the	the	the
media	media	medium
,	,	,
this	this	this
wouldn	wouldn	wouldn
t	t	t
even	even	even
be	be	be
a	a	a
contest	contest	contest
,	,	,
but	but	but
the	the	the
media	media	medium
has	has	ha
built	built	built
her	her	her
up	up	up
,	,	,
they	they	they
ve	ve	ve
let	let	let
her	her	her
slide	slide	slide
on	on	on
every	everi	every
discrepancy	discrep	discrepancy
,	,	,
on	on	on
every	everi	every
lie	lie	lie
,	,	,
on	on	on
every	everi	every
DNC	dnc	DNC
game	game	game
,	,	,
trying	tri	trying
to	to	to
get	get	get
Bernie	berni	Bernie
Sanders	sander	Sanders
out	out	out
of	of	of
the	the	the
thing	thing	thing
,	,	,
Trump	trump	Trump
said	said	said
.	.	.

If	if	If
Republicans	republican	Republicans
were	were	were
doing	do	doing
that	that	that
,	,	,
they	they	they
d	d	d
be	be	be
warming	warm	warming
up	up	up
the	the	the
gas	gas	gas
chamber	chamber	chamber
right	right	right
now	now	now
,	,	,
the	the	the
nominee	nomine	nominee
s	s	s
son	son	son
added	ad	added
.	.	.

Trump	trump	Trump
s	s	s
campaign	campaign	campaign
said	said	said
the	the	the
uproar	uproar	uproar
over	over	over
the	the	the
comment	comment	comment
was	was	wa
another	anoth	another
example	exampl	example
of	of	of
bias	bias	bias
among	among	among
the	the	the
media	media	medium
covering	cover	covering
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.

Don	don	Don
Jr	jr	Jr
.	.	.
was	was	wa
clearly	clear	clearly
referring	refer	referring
to	to	to
capital	capit	capital
punishment	punish	punishment
to	to	to
make	make	make
the	the	the
case	case	case
that	that	that
the	the	the
media	media	medium
continues	continu	continues
to	to	to
take	take	take
words	word	word
out	out	out
of	of	of
context	context	context
in	in	in
order	order	order
to	to	to
serve	serv	serve
as	as	a
the	the	the
propaganda	propaganda	propaganda
arm	arm	arm
of	of	of
the	the	the
Hillary	hillari	Hillary
Clinton	clinton	Clinton
campaign	campaign	campaign
,	,	,
Trump	trump	Trump
spokesman	spokesman	spokesman
Jason	jason	Jason
Miller	miller	Miller
said	said	said
in	in	in
an	an	an
email	email	email
.	.	.

