Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
The	the	The
United	unit	United
States	state	States
presented	present	presented
a	a	a
draft	draft	draft
Security	secur	Security
Council	council	Council
resolution	resolut	resolution
on	on	on
Thursday	thursday	Thursday
it	it	it
negotiated	negoti	negotiated
with	with	with
China	china	China
that	that	that
would	would	would
dramatically	dramat	dramatically
tighten	tighten	tighten
existing	exist	existing
restrictions	restrict	restriction
on	on	on
North	north	North
Korea	korea	Korea
after	after	after
its	it	it
Jan	jan	Jan
6	6	6
nuclear	nuclear	nuclear
test	test	test
and	and	and
create	creat	create
the	the	the
toughest	toughest	toughest
U	u	U
N	n	N
sanctions	sanction	sanction
regime	regim	regime
in	in	in
over	over	over
two	two	two
decades	decad	decade
The	the	The
draft	draft	draft
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
would	would	would
require	requir	require
U	u	U
N	n	N
member	member	member
states	state	state
to	to	to
conduct	conduct	conduct
mandatory	mandatori	mandatory
inspections	inspect	inspection
of	of	of
all	all	all
cargo	cargo	cargo
passing	pass	passing
through	through	through
their	their	their
territory	territori	territory
to	to	to
or	or	or
from	from	from
North	north	North
Korea	korea	Korea
to	to	to
look	look	look
for	for	for
illicit	illicit	illicit
goods	good	good
Previously	previous	Previously
states	state	state
were	were	were
only	onli	only
required	requir	required
to	to	to
do	do	do
this	this	this
if	if	if
they	they	they
had	had	had
reasonable	reason	reasonable
grounds	ground	ground
to	to	to
believe	believ	believe
there	there	there
was	was	wa
illicit	illicit	illicit
cargo	cargo	cargo
The	the	The
United	unit	United
States	state	States
used	use	used
the	the	the
nearly	near	nearly
two	two	two
months	month	month
of	of	of
bilateral	bilater	bilateral
negotiations	negoti	negotiation
that	that	that
at	at	at
one	one	one
point	point	point
involved	involv	involved
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
his	his	his
Chinese	chines	Chinese
counterpart	counterpart	counterpart
diplomats	diplomat	diplomat
said	said	said
to	to	to
win	win	win
China	china	China
s	s	s
support	support	support
for	for	for
unusually	unusu	unusually
tough	tough	tough
measures	measur	measure
intended	intend	intended
to	to	to
persuade	persuad	persuade
its	it	it
ally	alli	ally
North	north	North
Korea	korea	Korea
to	to	to
abandon	abandon	abandon
its	it	it
atomic	atom	atomic
weapons	weapon	weapon
program	program	program
The	the	The
proposal	propos	proposal
would	would	would
close	close	close
a	a	a
gap	gap	gap
in	in	in
the	the	the
U	u	U
N	n	N
arms	arm	arm
embargo	embargo	embargo
on	on	on
Pyongyang	pyongyang	Pyongyang
by	by	by
banning	ban	banning
all	all	all
weapons	weapon	weapon
imports	import	import
and	and	and
exports	export	export
There	there	There
would	would	would
also	also	also
be	be	be
an	an	an
unprecedented	unpreced	unprecedented
ban	ban	ban
on	on	on
the	the	the
transfer	transfer	transfer
to	to	to
North	north	North
Korea	korea	Korea
of	of	of
any	ani	any
item	item	item
that	that	that
could	could	could
directly	direct	directly
contribute	contribut	contribute
to	to	to
the	the	the
operational	oper	operational
capabilities	capabl	capability
of	of	of
the	the	the
North	north	North
Korean	korean	Korean
armed	arm	armed
forces	forc	force
such	such	such
as	as	a
trucks	truck	truck
