Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
Civilians	civilian	Civilians
caught	caught	caught
up	up	up
in	in	in
the	the	the
battle	battl	battle
for	for	for
the	the	the
Syrian	syrian	Syrian
city	citi	city
of	of	of
Raqqa	raqqa	Raqqa
are	are	are
paying	pay	paying
an	an	an
unacceptable	unaccept	unacceptable
price	price	price
and	and	and
attacking	attack	attacking
forces	forc	force
may	may	may
be	be	be
contravening	contraven	contravening
international	intern	international
law	law	law
with	with	with
their	their	their
intense	intens	intense
air	air	air
strikes	strike	strike
the	the	the
top	top	top
United	unit	United
Nations	nation	Nations
human	human	human
rights	right	right
official	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
A	a	A
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
is	is	is
seeking	seek	seeking
to	to	to
oust	oust	oust
Islamic	islam	Islamic
State	state	State
from	from	from
Raqqa	raqqa	Raqqa
while	while	while
Syrian	syrian	Syrian
government	govern	government
forces	forc	force
backed	back	backed
by	by	by
the	the	the
Russian	russian	Russian
air	air	air
force	forc	force
and	and	and
Iran	iran	Iran
-backed	-back	-backed
militias	militia	militia
are	are	are
also	also	also
advancing	advanc	advancing
on	on	on
the	the	the
city	citi	city
Some	some	Some
20	20	20
000	000	000
civilians	civilian	civilian
are	are	are
trapped	trap	trapped
in	in	in
Raqqa	raqqa	Raqqa
where	where	where
the	the	the
jihadist	jihadist	jihadist
fighters	fighter	fighter
are	are	are
holding	hold	holding
some	some	some
of	of	of
them	them	them
as	as	a
human	human	human
shields	shield	shield
the	the	the
world	world	world
body	bodi	body
says	say	say
U	u	U
N	n	N
High	high	High
Commissioner	commission	Commissioner
for	for	for
Human	human	Human
Rights	right	Rights
Zeid	zeid	Zeid
Ra	ra	Ra
ad	ad	ad
al	al	al
-Hussein	-hussein	-Hussein
said	said	said
that	that	that
his	his	his
office	offic	office
had	had	had
documented	document	documented
151	151	151
civilian	civilian	civilian
deaths	death	death
in	in	in
six	six	six
incidents	incid	incident
alone	alon	alone
in	in	in
August	august	August
due	due	due
to	to	to
air	air	air
strikes	strike	strike
and	and	and
ground	ground	ground
-based	-base	-based
attacks	attack	attack
Given	given	Given
the	the	the
extremely	extrem	extremely
high	high	high
number	number	number
of	of	of
reports	report	report
of	of	of
civilian	civilian	civilian
casualties	casualti	casualty
this	this	this
month	month	month
and	and	and
the	the	the
intensity	intens	intensity
of	of	of
the	the	the
air	air	air
strikes	strike	strike
on	on	on
Raqqa	raqqa	Raqqa
coupled	coupl	coupled
with	with	with
ISIL	isil	ISIL
s	s	s
use	use	use
of	of	of
civilians	civilian	civilian
as	as	a
human	human	human
shields	shield	shield
I	i	I
am	am	am
deeply	deepli	deeply
concerned	concern	concerned
that	that	that
civilians	civilian	civilian
who	who	who
should	should	should
be	be	be
protected	protect	protected
at	at	at
all	all	all
times	time	time
are	are	are
paying	pay	paying
an	an	an
unacceptable	unaccept	unacceptable
price	price	price
and	and	and
that	that	that
forces	forc	force
involved	involv	involved
in	in	in
battling	battl	battling
ISIL	isil	ISIL
are	are	are
losing	lose	losing
sight	sight	sight
of	of	of
the	the	the
ultimate	ultim	ultimate
goal	goal	goal
of	of	of
this	this	this
battle	battl	battle
Zeid	zeid	Zeid
said	said	said
in	in	in
a	a	a
statement	statement	statement
the	the	the
attacking	attack	attacking
forces	forc	force
may	may	may
be	be	be
failing	fail	failing
to	to	to
abide	abid	abide
by	by	by
the	the	the
international	intern	international
humanitarian	humanitarian	humanitarian
law	law	law
principles	principl	principle
of	of	of
precautions	precaut	precaution
distinction	distinct	distinction
and	and	and
