Token	Stem	Lemma
Reuters	reuter	Reuters
New	new	New
Zealand	zealand	Zealand
not	not	not
only	onli	only
has	has	ha
its	it	it
youngest	youngest	youngest
female	femal	female
prime	prime	prime
minister	minist	minister
with	with	with
the	the	the
rise	rise	rise
to	to	to
power	power	power
of	of	of
center	center	center
-left	-left	-left
Labour	labour	Labour
leader	leader	leader
Jacinda	jacinda	Jacinda
Ardern	ardern	Ardern
but	but	but
a	a	a
renegade	renegad	renegade
new	new	new
first	first	first
bloke	bloke	bloke
who	who	who
is	is	is
a	a	a
national	nation	national
celebrity	celebr	celebrity
in	in	in
his	his	his
own	own	own
right	right	right
Clarke	clark	Clarke
Gayford	gayford	Gayford
who	who	who
hosts	host	host
his	his	his
own	own	own
fishing	fish	fishing
television	televis	television
show	show	show
has	has	ha
already	alreadi	already
broken	broken	broken
the	the	the
mold	mold	mold
of	of	of
his	his	his
predecessors	predecessor	predecessor
stepping	step	stepping
in	in	in
to	to	to
defend	defend	defend
his	his	his
partner	partner	partner
against	against	against
scaremongering	scaremong	scaremongering
old	old	old
dinos	dino	dinos
including	includ	including
one	one	one
political	polit	political
rival	rival	rival
who	who	who
made	made	made
a	a	a
disparaging	disparag	disparaging
reference	refer	reference
to	to	to
Ardern	ardern	Ardern
and	and	and
lipstick	lipstick	lipstick
on	on	on
a	a	a
pig	pig	pig
On	on	On
Twitter	twitter	Twitter
Gayford	gayford	Gayford
has	has	ha
thrown	thrown	thrown
fishing	fish	fishing
buddy	buddi	buddy
jokes	joke	joke
to	to	to
Winston	winston	Winston
Peters	peter	Peters
the	the	the
leader	leader	leader
of	of	of
the	the	the
small	small	small
nationalist	nationalist	nationalist
party	parti	party
that	that	that
decided	decid	decided
Ardern	ardern	Ardern
s	s	s
political	polit	political
fate	fate	fate
and	and	and
teased	teas	teased
a	a	a
nation	nation	nation
that	that	that
waited	wait	waited
a	a	a
month	month	month
for	for	for
an	an	an
election	elect	election
result	result	result
heading	head	heading
out	out	out
of	of	of
reception	recept	reception
for	for	for
a	a	a
while	while	while
things	thing	thing
always	alway	always
seem	seem	seem
to	to	to
happen	happen	happen
when	when	when
I	i	I
do	do	do
this	this	this
Gayford	gayford	Gayford
s	s	s
social	social	social
media	media	medium
followers	follow	follower
are	are	are
likely	like	likely
to	to	to
surge	surg	surge
following	follow	following
the	the	the
decision	decis	decision
this	this	this
week	week	week
of	of	of
Peters	peter	Peters
New	new	New
Zealand	zealand	Zealand
First	first	First
Party	parti	Party
to	to	to
throw	throw	throw
its	it	it
support	support	support
behind	behind	behind
37	37	37
-year	-year	-year
-old	-old	-old
Ardern	ardern	Ardern
and	and	and
her	her	her
Labour	labour	Labour
Party	parti	Party
to	to	to
form	form	form
government	govern	government
Political	polit	Political
analysts	analyst	analyst
say	say	say
the	the	the
pair	pair	pair
are	are	are
a	a	a
unique	uniqu	unique
double	doubl	double
act	act	act
in	in	in
a	a	a
small	small	small
country	countri	country
where	where	where
the	the	the
partners	partner	partner
of	of	of
the	the	the
previous	previous	previous
two	two	two
female	femal	female
leaders	leader	leader
Helen	helen	Helen
Clark	clark	Clark
and	and	and
Jenny	jenni	Jenny
Shipley	shipley	Shipley
maintained	maintain	maintained
a	a	a
low	low	low
profile	profil	profile
This	this	This
political	polit	political
power	power	power
couple	coupl	couple
will	will	will
be	be	be
interesting	interest	interesting
to	to	to
watch	watch	watch
said	said	said
Grant	grant	Grant
Duncan	duncan	Duncan
associate	associ	associate
professor	professor	professor
at	at	at
Massey	massey	Massey
University	univers	University
in	in	in
Auckland	auckland	Auckland
They	they	They
re	re	re
both	both	both
clearly	clear	clearly
very	veri	very
media	media	medium
savvy	savvi	savvy
both	both	both
independent	independ	independent
and	and	and
have	have	have
public	public	public
profiles	profil	profile
that	that	that
were	were	were
built	built	built
up	up	up
before	befor	before
they	they	they
became	becam	became
a	a	a
couple	coupl	couple
The	the	The
couple	coupl	couple
met	met	met
four	four	four
years	year	year
ago	ago	ago
when	when	when
Gayford	gayford	Gayford
39	39	39
went	went	went
to	to	to
complain	complain	complain
to	to	to
a	a	a
member	member	member
of	of	of
parliament	parliament	parliament
about	about	about
the	the	the
then	then	then
National	nation	National
Party	parti	Party
government	govern	government
s	s	s
proposed	propos	proposed
changes	chang	change
to	to	to
security	secur	security
legislation	legisl	legislation
He	he	He
bumped	bump	bumped
into	into	into
Ardern	ardern	Ardern
a	a	a
rising	rise	rising
star	star	star
of	of	of
the	the	the
Labour	labour	Labour
Party	parti	Party
they	they	they
had	had	had
coffee	coffe	coffee
and	and	and
were	were	were
living	live	living
together	togeth	together
not	not	not
long	long	long
after	after	after
Gayford	gayford	Gayford
s	s	s
television	televis	television
show	show	show
Fish	fish	Fish
of	of	of
the	the	the
Day	day	Day
sees	see	see
him	him	him
traveling	travel	traveling
around	around	around
the	the	the
Pacific	pacif	Pacific
fishing	fish	fishing
and	and	and
finding	find	finding
recipes	recip	recipe
for	for	for
his	his	his
catches	catch	catch
The	the	The
series	seri	series
has	has	ha
been	been	been
sold	sold	sold
into	into	into
20	20	20
countries	countri	country
and	and	and
won	won	won
a	a	a
gold	gold	gold
award	award	award
at	at	at
the	the	the
Houston	houston	Houston
International	intern	International
Film	film	Film
Festival	festiv	Festival
last	last	last
year	year	year
Gayford	gayford	Gayford
who	who	who
grew	grew	grew
up	up	up
on	on	on
a	a	a
farm	farm	farm
without	without	without
a	a	a
television	televis	television
in	in	in
summer	summer	summer
has	has	ha
a	a	a
long	long	long
history	histori	history
in	in	in
broadcasting	broadcast	broadcasting
across	across	across
television	televis	television
and	and	and
radio	radio	radio
He	he	He
s	s	s
an	an	an
occasional	occasion	occasional
guest	guest	guest
on	on	on
weekly	week	weekly
talkback	talkback	talkback
radio	radio	radio
show	show	show
The	the	The
Panel	panel	Panel
On	on	On
election	elect	election
night	night	night
last	last	last
month	month	month
Gayford	gayford	Gayford
admitted	admit	admitted
to	to	to
being	be	being
a	a	a
little	littl	little
on	on	on
edge	edg	edge
as	as	a
he	he	he
brought	brought	brought
out	out	out
barbecued	barbecu	barbecued
