WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
senior	senior	senior
European	european	European
Union	union	Union
official	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
had	had	had
seen	seen	seen
no	no	no
sign	sign	sign
that	that	that
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
planned	plan	planned
to	to	to
lift	lift	lift
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
over	over	over
its	it	it
activities	activ	activity
in	in	in
Ukraine	ukrain	Ukraine
,	,	,
and	and	and
warned	warn	warned
that	that	that
unilateral	unilater	unilateral
American	american	American
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
could	could	could
destabilize	destabil	destabilize
some	some	some
European	european	European
energy	energi	energy
markets	market	market
.	.	.

We	we	We
have	have	have
had	had	had
no	no	no
such	such	such
indication	indic	indication
,	,	,
David	david	David
O	o	O
Sullivan	sullivan	Sullivan
,	,	,
the	the	the
head	head	head
of	of	of
the	the	the
EU	eu	EU
mission	mission	mission
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
told	told	told
a	a	a
Senate	senat	Senate
Foreign	foreign	Foreign
Relations	relat	Relations
Committee	committe	Committee
hearing	hear	hearing
on	on	on
how	how	how
the	the	the
United	unit	United
States	state	States
and	and	and
EU	eu	EU
could	could	could
work	work	work
together	togeth	together
to	to	to
push	push	push
back	back	back
against	against	against
Russian	russian	Russian
aggression	aggress	aggression
.	.	.

I	i	I
think	think	think
there	there	there
is	is	is
still	still	still
remarkable	remark	remarkable
unity	uniti	unity
of	of	of
purpose	purpos	purpose
between	between	between
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
European	european	European
Union	union	Union
with	with	with
regard	regard	regard
to	to	to
those	those	those
issues	issu	issue
,	,	,
O	o	O
Sullivan	sullivan	Sullivan
said	said	said
.	.	.

Allegations	alleg	Allegations
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
that	that	that
Russian	russian	Russian
actors	actor	actor
were	were	were
behind	behind	behind
the	the	the
hacking	hack	hacking
of	of	of
senior	senior	senior
Democratic	democrat	Democratic
Party	parti	Party
operatives	oper	operative
and	and	and
spreading	spread	spreading
disinformation	disinform	disinformation
during	dure	during
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
election	elect	election
have	have	have
lingered	linger	lingered
over	over	over
Trump	trump	Trump
s	s	s
tenure	tenur	tenure
.	.	.

Democrats	democrat	Democrats
charge	charg	charge
the	the	the
Russians	russian	Russians
wanted	want	wanted
to	to	to
tilt	tilt	tilt
the	the	the
election	elect	election
toward	toward	toward
the	the	the
Republican	republican	Republican
,	,	,
who	who	who
worried	worri	worried
lawmakers	lawmak	lawmaker
from	from	from
both	both	both
parties	parti	party
during	dure	during
his	his	his
campaign	campaign	campaign
by	by	by
calling	call	calling
for	for	for
warmer	warmer	warmer
relations	relat	relation
with	with	with
Russia	russia	Russia
.	.	.

Trump	trump	Trump
has	has	ha
dismissed	dismiss	dismissed
that	that	that
claim	claim	claim
,	,	,
and	and	and
Russia	russia	Russia
denies	deni	denies
the	the	the
allegations	alleg	allegation
.	.	.

During	dure	During
the	the	the
hearing	hear	hearing
,	,	,
Corker	corker	Corker
questioned	question	questioned
the	the	the
wisdom	wisdom	wisdom
of	of	of
legislation	legisl	legislation
to	to	to
impose	impos	impose
more	more	more
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
over	over	over
its	it	it
aggressive	aggress	aggressive
actions	action	action
in	in	in
Ukraine	ukrain	Ukraine
and	and	and
Syria	syria	Syria
.	.	.

Senator	senat	Senator
Ben	ben	Ben
Cardin	cardin	Cardin
,	,	,
the	the	the
foreign	foreign	foreign
relations	relat	relation
committee	committe	committee
s	s	s
top	top	top
Democrat	democrat	Democrat
,	,	,
drafted	draft	drafted
such	such	such
a	a	a
bill	bill	bill
earlier	earlier	earlier
this	this	this
year	year	year
.	.	.

It	it	It
is	is	is
sponsored	sponsor	sponsored
by	by	by
both	both	both
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
.	.	.

Corker	corker	Corker
asked	ask	asked
O	o	O
Sullivan	sullivan	Sullivan
whether	whether	whether
it	it	it
would	would	would
be	be	be
preferable	prefer	preferable
for	for	for
the	the	the
United	unit	United
States	state	States
to	to	to
act	act	act
unilaterally	unilater	unilaterally
or	or	or
work	work	work
with	with	with
the	the	the
European	european	European
Union	union	Union
on	on	on
such	such	such
sanctions	sanction	sanction
.	.	.

O	o	O
Sullivan	sullivan	Sullivan
said	said	said
close	close	close
coordination	coordin	coordination
would	would	would
be	be	be
preferable	prefer	preferable
.	.	.

We	we	We
have	have	have
moved	move	moved
in	in	in
lockstep	lockstep	lockstep
throughout	throughout	throughout
this	this	this
process	process	process
and	and	and
I	i	I
think	think	think
that	that	that
has	has	ha
not	not	not
only	onli	only
ensured	ensur	ensured
of	of	of
the	the	the
right	right	right
political	polit	political
response	respons	response
,	,	,
but	but	but
also	also	also
the	the	the
effectiveness	effect	effectiveness
of	of	of
the	the	the
sanctions	sanction	sanction
,	,	,
O	o	O
Sullivan	sullivan	Sullivan
said	said	said
.	.	.

Some	some	Some
of	of	of
the	the	the
ideas	idea	idea
that	that	that
have	have	have
been	been	been
discussed	discuss	discussed
could	could	could
have	have	have
a	a	a
serious	serious	serious
impact	impact	impact
on	on	on
the	the	the
European	european	European
energy	energi	energy
sector	sector	sector
,	,	,
he	he	he
said	said	said
.	.	.

Many	mani	Many
of	of	of
our	our	our
member	member	member
states	state	state
are	are	are
heavily	heavili	heavily
dependent	depend	dependent
upon	upon	upon
imports	import	import
from	from	from
Russia	russia	Russia
and	and	and
it	it	it
would	would	would
be	be	be
very	veri	very
important	import	important
not	not	not
to	to	to
destabilize	destabil	destabilize
that	that	that
situation	situat	situation
,	,	,
O	o	O
Sullivan	sullivan	Sullivan
said	said	said
.	.	.

Cardin	cardin	Cardin
said	said	said
some	some	some
sanctions	sanction	sanction
Europe	europ	Europe
has	has	ha
imposed	impos	imposed
on	on	on
Russia	russia	Russia
are	are	are
stronger	stronger	stronger
those	those	those
by	by	by
the	the	the
United	unit	United
States	state	States
.	.	.

There	there	There
may	may	may
be	be	be
some	some	some
interest	interest	interest
for	for	for
us	us	u
to	to	to
try	tri	try
to	to	to
pattern	pattern	pattern
some	some	some
of	of	of
our	our	our
sanctions	sanction	sanction
on	on	on
what	what	what
Europe	europ	Europe
has	has	ha
already	alreadi	already
imposed	impos	imposed
on	on	on
Russia	russia	Russia
,	,	,
he	he	he
said	said	said
.	.	.

