WASHINGTON	washington	WASHINGTON
MARRAKESH	marrakesh	MARRAKESH
,	,	,
Morocco	morocco	Morocco
Reuters	reuter	Reuters
-	-	-
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
is	is	is
seeking	seek	seeking
quick	quick	quick
ways	way	way
to	to	to
withdraw	withdraw	withdraw
the	the	the
United	unit	United
States	state	States
from	from	from
a	a	a
global	global	global
accord	accord	accord
to	to	to
combat	combat	combat
climate	climat	climate
change	chang	change
,	,	,
a	a	a
source	sourc	source
on	on	on
his	his	his
transition	transit	transition
team	team	team
said	said	said
,	,	,
defying	defi	defying
broad	broad	broad
global	global	global
backing	back	backing
for	for	for
the	the	the
plan	plan	plan
to	to	to
cut	cut	cut
greenhouse	greenhous	greenhouse
gas	gas	gas
emissions	emiss	emission
.	.	.
Since	sinc	Since
Trump	trump	Trump
s	s	s
election	elect	election
victory	victori	victory
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
governments	govern	government
ranging	rang	ranging
from	from	from
China	china	China
to	to	to
small	small	small
island	island	island
states	state	state
have	have	have
reaffirmed	reaffirm	reaffirmed
support	support	support
for	for	for
the	the	the
2015	2015	2015
Paris	pari	Paris
agreement	agreement	agreement
during	dure	during
climate	climat	climate
talks	talk	talk
involving	involv	involving
200	200	200
nations	nation	nation
set	set	set
to	to	to
run	run	run
until	until	until
Friday	friday	Friday
in	in	in
Marrakesh	marrakesh	Marrakesh
,	,	,
Morocco	morocco	Morocco
.	.	.
Trump	trump	Trump
has	has	ha
called	call	called
global	global	global
warming	warm	warming
a	a	a
hoax	hoax	hoax
and	and	and
has	has	ha
promised	promis	promised
to	to	to
quit	quit	quit
the	the	the
Paris	pari	Paris
Agreement	agreement	Agreement
,	,	,
which	which	which
was	was	wa
strongly	strong	strongly
supported	support	supported
by	by	by
outgoing	outgo	outgoing
Democratic	democrat	Democratic
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
.	.	.
Trump	trump	Trump
s	s	s
advisers	advis	adviser
are	are	are
considering	consid	considering
ways	way	way
to	to	to
bypass	bypass	bypass
a	a	a
theoretical	theoret	theoretical
four	four	four
-year	-year	-year
procedure	procedur	procedure
for	for	for
leaving	leav	leaving
the	the	the
accord	accord	accord
,	,	,
according	accord	according
to	to	to
the	the	the
source	sourc	source
,	,	,
who	who	who
works	work	work
on	on	on
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
for	for	for
international	intern	international
energy	energi	energy
and	and	and
climate	climat	climate
policy	polici	policy
.	.	.
It	it	It
was	was	wa
reckless	reckless	reckless
for	for	for
the	the	the
Paris	pari	Paris
agreement	agreement	agreement
to	to	to
enter	enter	enter
into	into	into
force	forc	force
before	befor	before
the	the	the
election	elect	election
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
the	the	the
source	sourc	source
told	told	told
Reuters	reuter	Reuters
,	,	,
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.
The	the	The
Paris	pari	Paris
accord	accord	accord
won	won	won
enough	enough	enough
backing	back	backing
for	for	for
entry	entri	entry
into	into	into
force	forc	force
on	on	on
Nov	nov	Nov
.	.	.
4	4	4
,	,	,
four	four	four
days	day	day
before	befor	before
the	the	the
election	elect	election
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
said	said	said
on	on	on
Sunday	sunday	Sunday
in	in	in
New	new	New
Zealand	zealand	Zealand
the	the	the
Obama	obama	Obama
administration	administr	administration
would	would	would
do	do	do
everything	everyth	everything
it	it	it
could	could	could
to	to	to
implement	implement	implement
the	the	the
Paris	pari	Paris
accord	accord	accord
before	befor	before
Trump	trump	Trump
takes	take	take
office	offic	office
.	.	.
The	the	The
accord	accord	accord
says	say	say
in	in	in
its	it	it
Article	articl	Article
28	28	28
that	that	that
any	ani	any
country	countri	country
wanting	want	wanting
to	to	to
pull	pull	pull
out	out	out
after	after	after
signing	sign	signing
on	on	on
has	has	ha
to	to	to
wait	wait	wait
four	four	four
years	year	year
.	.	.
In	in	In
theory	theori	theory
,	,	,
the	the	the
earliest	earliest	earliest
date	date	date
for	for	for
withdrawal	withdraw	withdrawal
would	would	would
be	be	be
Nov	nov	Nov
.	.	.
4	4	4
,	,	,
2020	2020	2020
,	,	,
around	around	around
the	the	the
time	time	time
of	of	of
the	the	the
next	next	next
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
election	elect	election
.	.	.
The	the	The
source	sourc	source
said	said	said
the	the	the
future	futur	future
Trump	trump	Trump
administration	administr	administration
is	is	is
weighing	weigh	weighing
alternatives	altern	alternative
to	to	to
accelerate	acceler	accelerate
the	the	the
pull	pull	pull
-out	-out	-out
sending	send	sending
a	a	a
letter	letter	letter
withdrawing	withdraw	withdrawing
from	from	from
the	the	the
1992	1992	1992
international	intern	international
framework	framework	framework
accord	accord	accord
that	that	that
is	is	is
the	the	the
parent	parent	parent
treaty	treati	treaty
of	of	of
the	the	the
Paris	pari	Paris
Agreement	agreement	Agreement
;	;	;
voiding	void	voiding
U	u	U
.	.	.
S	s	S
.	.	.
involvement	involv	involvement
in	in	in
both	both	both
in	in	in
a	a	a
year	year	year
s	s	s
time	time	time
;	;	;
or	or	or
issuing	issu	issuing
a	a	a
presidential	presidenti	presidential
order	order	order
simply	simpli	simply
deleting	delet	deleting
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
signature	signatur	signature
from	from	from
the	the	the
Paris	pari	Paris
accord	accord	accord
.	.	.
Withdrawing	withdraw	Withdrawing
from	from	from
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
Framework	framework	Framework
Convention	convent	Convention
on	on	on
Climate	climat	Climate
Change	chang	Change
UNFCCC	unfccc	UNFCCC
would	would	would
be	be	be
controversial	controversi	controversial
,	,	,
partly	part	partly
because	becaus	because
it	it	it
was	was	wa
signed	sign	signed
by	by	by
former	former	former
Republican	republican	Republican
President	presid	President
George	georg	George
H	h	H
.	.	.
W	w	W
.	.	.
