Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
U	u	U
S	s	S
gas	gas	gas
exporters	export	exporter
and	and	and
traders	trader	trader
are	are	are
aiming	aim	aiming
to	to	to
grab	grab	grab
a	a	a
bigger	bigger	bigger
chunk	chunk	chunk
of	of	of
the	the	the
lucrative	lucrat	lucrative
growing	grow	growing
business	busi	business
of	of	of
exporting	export	exporting
gas	gas	gas
to	to	to
China	china	China
the	the	the
world	world	world
s	s	s
third	third	third
-largest	-largest	-largest
buyer	buyer	buyer
when	when	when
they	they	they
accompany	accompani	accompany
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
to	to	to
China	china	China
next	next	next
month	month	month
But	but	But
the	the	the
talk	talk	talk
may	may	may
all	all	all
be	be	be
hot	hot	hot
air	air	air
if	if	if
the	the	the
U	u	U
S	s	S
suppliers	supplier	supplier
can	can	can
t	t	t
compete	compet	compete
with	with	with
bargain	bargain	bargain
prices	price	price
agreed	agre	agreed
on	on	on
long	long	long
-term	-term	-term
deals	deal	deal
with	with	with
rivals	rival	rival
Australia	australia	Australia
Qatar	qatar	Qatar
and	and	and
Malaysia	malaysia	Malaysia
According	accord	According
to	to	to
a	a	a
list	list	list
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
10	10	10
of	of	of
the	the	the
29	29	29
companies	compani	company
traveling	travel	traveling
with	with	with
Ross	ross	Ross
and	and	and
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
are	are	are
involved	involv	involved
in	in	in
energy	energi	energy
and	and	and
gas	gas	gas
L4N1N228C	l4n1n228c	L4N1N228C
Among	among	Among
them	them	them
are	are	are
Cheniere	chenier	Cheniere
Energy	energi	Energy
Inc	inc	Inc
which	which	which
operates	oper	operates
the	the	the
only	onli	only
U	u	U
S	s	S
LNG	lng	LNG
export	export	export
terminal	termin	terminal
and	and	and
Freepoint	freepoint	Freepoint
Commodities	commod	Commodities
founded	found	founded
and	and	and
run	run	run
by	by	by
David	david	David
Messer	messer	Messer
who	who	who
led	led	led
