Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
has	has	ha
divested	divest	divested
his	his	his
interests	interest	interest
in	in	in
oil	oil	oil
tanker	tanker	tanker
company	compani	company
Diamond	diamond	Diamond
S	s	S
Shipping	ship	Shipping
and	and	and
is	is	is
in	in	in
the	the	the
process	process	process
of	of	of
selling	sell	selling
off	off	off
his	his	his
holdings	hold	holding
in	in	in
another	anoth	another
shipping	ship	shipping
firm	firm	firm
Navigator	navig	Navigator
Holdings	hold	Holdings
a	a	a
Trump	trump	Trump
administration	administr	administration
official	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Ross	ross	Ross
had	had	had
originally	origin	originally
intended	intend	intended
to	to	to
retain	retain	retain
his	his	his
shipping	ship	shipping
interests	interest	interest
following	follow	following
his	his	his
confirmation	confirm	confirmation
in	in	in
February	februari	February
But	but	But
the	the	the
79	79	79
-year	-year	-year
-old	-old	-old
investor	investor	investor
came	came	came
under	under	under
criticism	critic	criticism
after	after	after
disclosures	disclosur	disclosure
on	on	on
Sunday	sunday	Sunday
that	that	that
one	one	one
of	of	of
Navigator	navig	Navigator
s	s	s
major	major	major
clients	client	client
is	is	is
the	the	the
Russian	russian	Russian
gas	gas	gas
company	compani	company
Sibur	sibur	Sibur
a	a	a
firm	firm	firm
whose	whose	whose
owners	owner	owner
include	includ	include
members	member	member
of	of	of
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
s	s	s
inner	inner	inner
circle	circl	circle
Information	inform	Information
about	about	about
the	the	the
business	busi	business
ties	tie	tie
between	between	between
Navigator	navig	Navigator
which	which	which
operates	oper	operates
gas	gas	gas
-carrying	-carri	-carrying
ships	ship	ship
and	and	and
Sibur	sibur	Sibur
was	was	wa
based	base	based
on	on	on
leaked	leak	leaked
documents	document	document
from	from	from
offshore	offshor	offshore
law	law	law
firm	firm	firm
Appleby	applebi	Appleby
that	that	that
are	are	are
part	part	part
of	of	of
the	the	the
so	so	so
-called	-call	-called
Paradise	paradis	Paradise
Papers	paper	Papers
which	which	which
show	show	show
details	detail	detail
of	of	of
business	busi	business
dealings	deal	dealing
by	by	by
wealthy	wealthi	wealthy
people	peopl	people
and	and	and
institutions	institut	institution
ranging	rang	ranging
from	from	from
Ross	ross	Ross
to	to	to
Britain	britain	Britain
s	s	s
Queen	queen	Queen
Elizabeth	elizabeth	Elizabeth
and	and	and
trading	trade	trading
firm	firm	firm
Glencore	glencor	Glencore
GLEN	glen	GLEN
L	l	L
Reuters	reuter	Reuters
has	has	ha
not	not	not
independently	independ	independently
verified	verifi	verified
the	the	the
documents	document	document
He	he	He
began	began	began
divesting	divest	divesting
his	his	his
Navigator	navig	Navigator
interests	interest	interest
in	in	in
May	may	May
the	the	the
administration	administr	administration
official	offici	official
said	said	said
of	of	of
Ross	ross	Ross
He	he	He
is	is	is
nearing	near	nearing
completion	complet	completion
of	of	of
that	that	that
process	process	process
An	an	An
office	offic	office
of	of	of
government	govern	government
ethics	ethic	ethic
