SYDNEY	sydney	SYDNEY
Reuters	reuter	Reuters
-	-	-
Australia	australia	Australia
will	will	will
extend	extend	extend
its	it	it
Pacific	pacif	Pacific
Islands	island	Islands
migrant	migrant	migrant
labor	labor	labor
program	program	program
and	and	and
fly	fli	fly
aerial	aerial	aerial
surveillance	surveil	surveillance
missions	mission	mission
to	to	to
protect	protect	protect
valuable	valuabl	valuable
Pacific	pacif	Pacific
fisheries	fisheri	fishery
,	,	,
Prime	prime	Prime
Minister	minist	Minister
Malcolm	malcolm	Malcolm
Turnbull	turnbul	Turnbull
said	said	said
at	at	at
the	the	the
Pacific	pacif	Pacific
Island	island	Island
Leaders	leader	Leaders
Forum	forum	Forum
.	.	.
The	the	The
meeting	meet	meeting
,	,	,
held	held	held
in	in	in
Apia	apia	Apia
,	,	,
Samoa	samoa	Samoa
,	,	,
brought	brought	brought
17	17	17
Pacific	pacif	Pacific
Island	island	Island
nations	nation	nation
plus	plus	plus
Australia	australia	Australia
and	and	and
New	new	New
Zealand	zealand	Zealand
to	to	to
the	the	the
negotiating	negoti	negotiating
table	tabl	table
.	.	.
The	the	The
new	new	new
agreement	agreement	agreement
helps	help	help
tiny	tini	tiny
low	low	low
-income	-incom	-income
Pacific	pacif	Pacific
Island	island	Island
nations	nation	nation
by	by	by
giving	give	giving
them	them	them
access	access	access
to	to	to
Australia	australia	Australia
s	s	s
large	larg	large
and	and	and
developed	develop	developed
economy	economi	economy
,	,	,
with	with	with
migrant	migrant	migrant
workers	worker	worker
repatriating	repatri	repatriating
funds	fund	fund
via	via	via
overseas	oversea	overseas
remittances	remitt	remittance
.	.	.
The	the	The
per	per	per
capita	capita	caput
gross	gross	gross
national	nation	national
incomes	incom	income
of	of	of
11	11	11
countries	countri	country
in	in	in
the	the	the
region	region	region
range	rang	range
from	from	from
1	1	1
,	,	,
540	540	540
for	for	for
the	the	the
Solomon	solomon	Solomon
Islands	island	Islands
to	to	to
13	13	13
,	,	,
496	496	496
for	for	for
Palau	palau	Palau
,	,	,
according	accord	according
to	to	to
World	world	World
Bank	bank	Bank
figures	figur	figure
,	,	,
while	while	while
Australian	australian	Australian
workers	worker	worker
earn	earn	earn
an	an	an
average	averag	average
yearly	year	yearly
salary	salari	salary
of	of	of
more	more	more
than	than	than
64	64	64
,	,	,
000	000	000
.	.	.
Australia	australia	Australia
s	s	s
population	popul	population
of	of	of
24	24	24
million	million	million
people	peopl	people
is	is	is
highly	high	highly
urbanized	urban	urbanized
,	,	,
leading	lead	leading
to	to	to
labor	labor	labor
shortages	shortag	shortage
in	in	in
rural	rural	rural
areas	area	area
.	.	.
Prime	prime	Prime
Minister	minist	Minister
Malcolm	malcolm	Malcolm
Turnbull	turnbul	Turnbull
signed	sign	signed
an	an	an
agreement	agreement	agreement
on	on	on
Friday	friday	Friday
to	to	to
allow	allow	allow
2	2	2
,	,	,
000	000	000
Islanders	island	Islanders
to	to	to
work	work	work
in	in	in
rural	rural	rural
areas	area	area
over	over	over
the	the	the
next	next	next
three	three	three
years	year	year
,	,	,
adding	ad	adding
to	to	to
an	an	an
existing	exist	existing
seasonal	season	seasonal
worker	worker	worker
program	program	program
which	which	which
supplies	suppli	supply
agricultural	agricultur	agricultural
labor	labor	labor
.	.	.
The	the	The
micro	micro	micro
-nations	-nation	-nations
of	of	of
Kiribati	kiribati	Kiribati
,	,	,
Nauru	nauru	Nauru
and	and	and
Tuvalu	tuvalu	Tuvalu
will	will	will
have	have	have
first	first	first
access	access	access
to	to	to
the	the	the
scheme	scheme	scheme
,	,	,
which	which	which
will	will	will
allow	allow	allow
workers	worker	worker
to	to	to
engage	engag	engage
in	in	in
non	non	non
