Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
There	there	There
will	will	will
never	never	never
again	again	again
be	be	be
a	a	a
border	border	border
dividing	divid	dividing
Northern	northern	Northern
Ireland	ireland	Ireland
and	and	and
the	the	the
republic	republ	republic
a	a	a
British	british	British
minister	minist	minister
said	said	said
days	day	day
before	befor	before
a	a	a
summit	summit	summit
at	at	at
which	which	which
the	the	the
Irish	irish	Irish
border	border	border
issue	issu	issue
threatens	threaten	threatens
to	to	to
derail	derail	derail
Britain	britain	Britain
s	s	s
Brexit	brexit	Brexit
plans	plan	plan
But	but	But
in	in	in
the	the	the
interview	interview	interview
with	with	with
the	the	the
Rheinische	rheinisch	Rheinische
Post	post	Post
newspaper	newspap	newspaper
international	intern	international
trade	trade	trade
minister	minist	minister
Greg	greg	Greg
Hands	hand	Hands
reaffirmed	reaffirm	reaffirmed
that	that	that
Britain	britain	Britain
would	would	would
quit	quit	quit
the	the	the
European	european	European
Union	union	Union
s	s	s
customs	custom	custom
union	union	union
a	a	a
move	move	move
most	most	most
experts	expert	expert
believe	believ	believe
would	would	would
lead	lead	lead
to	to	to
the	the	the
reimposition	reimposit	reimposition
of	of	of
a	a	a
border	border	border
Currently	current	Currently
both	both	both
parts	part	part
of	of	of
the	the	the
island	island	island
are	are	are
members	member	member
of	of	of
the	the	the
same	same	same
customs	custom	custom
union	union	union
meaning	mean	meaning
checks	check	check
of	of	of
goods	good	good
crossing	cross	crossing
the	the	the
border	border	border
are	are	are
unnecessary	unnecessari	unnecessary
If	if	If
Britain	britain	Britain
left	left	left
the	the	the
customs	custom	custom
union	union	union
and	and	and
no	no	no
new	new	new
checks	check	check
were	were	were
imposed	impos	imposed
many	mani	many
experts	expert	expert
warn	warn	warn
it	it	it
would	would	would
create	creat	create
a	a	a
back	back	back
-door	-door	-door
route	rout	route
to	to	to
circumvent	circumv	circumvent
EU	eu	EU
tariffs	tariff	tariff
As	as	As
part	part	part
of	of	of
its	it	it
negotiations	negoti	negotiation
to	to	to
quit	quit	quit
the	the	the
European	european	European
Union	union	Union
Britain	britain	Britain
must	must	must
satisfy	satisfi	satisfy
the	the	the
bloc	bloc	bloc
s	s	s
remaining	remain	remaining
27	27	27
members	member	member
that	that	that
it	it	it
has	has	ha
settled	settl	settled
issues	issu	issue
including	includ	including
its	it	it
financial	financi	financial
obligations	oblig	obligation
citizens	citizen	citizen
rights	right	right
and	and	and
maintaining	maintain	maintaining
a	a	a
low	low	low
-friction	-friction	-friction
border	border	border
between	between	between
the	the	the
two	two	two
parts	part	part
of	of	of
the	the	the
divided	divid	divided
island	island	island
Failure	failur	Failure
to	to	to
do	do	do
so	so	so
could	could	could
bring	bring	bring
a	a	a
veto	veto	veto
from	from	from
any	ani	any
of	of	of
the	the	the
bloc	bloc	bloc
s	s	s
member	member	member
states	state	state
including	includ	including
the	the	the
Republic	republ	Republic
of	of	of
Ireland	ireland	Ireland
preventing	prevent	preventing
Britain	britain	Britain
from	from	from
moving	move	moving
on	on	on
to	to	to
a	a	a
discussion	discuss	discussion
of	of	of
its	it	it
future	futur	future
relationship	relationship	relationship
with	with	with
its	it	it
much	much	much
larger	larger	larger
neighbor	neighbor	neighbor
All	all	All
sides	side	side
the	the	the
Irish	irish	Irish
government	govern	government
my	my	my
government	govern	government
and	and	and
the	the	the
European	european	European
Commission	commiss	Commission
are	are	are
committed	commit	committed
to	to	to
the	the	the
peace	peac	peace
deal	deal	deal
that	that	that
ended	end	ended
the	the	the
Northern	northern	Northern
Ireland	ireland	Ireland
conflict	conflict	conflict
Hands	hand	Hands
said	said	said
There	there	There
will	will	will
never	never	never
be	be	be
a	a	a
border	border	border
between	between	between
north	north	north
and	and	and
south	south	south
Extracts	extract	Extracts
of	of	of
the	the	the
interview	interview	interview
were	were	were
published	publish	published
on	on	on
Thursday	thursday	Thursday
He	he	He
said	said	said
he	he	he
was	was	wa
confident	confid	confident
that	that	that
no	no	no
veto	veto	veto
would	would	would
be	be	be
cast	cast	cast
at	at	at
the	the	the
mid	mid	mid
-December	-decemb	-December
summit	summit	summit
The	the	The
1998	1998	1998
Good	good	Good
Friday	friday	Friday
peace	peac	peace
agreement	agreement	agreement
between	between	between
Britain	britain	Britain
and	and	and
the	the	the
Republic	republ	Republic
of	of	of
Ireland	ireland	Ireland
was	was	wa
the	the	the
crucial	crucial	crucial
step	step	step
that	that	that
brought	brought	brought
to	to	to
an	an	an
end	end	end
decades	decad	decade
of	of	of
violence	violenc	violence
in	in	in
Northern	northern	Northern
Ireland	ireland	Ireland
partly	part	partly
by	by	by
offering	offer	offering
extensive	extens	extensive
provisions	provis	provision
to	to	to
allow	allow	allow
residents	resid	resident
of	of	of
the	the	the
British	british	British
province	provinc	province
to	to	to
maintain	maintain	maintain
allegiance	allegi	allegiance
to	to	to
both	both	both
EU	eu	EU
member	member	member
states	state	state
