Token	Stem	Lemma
MIAMI	miami	MIAMI
Reuters	reuter	Reuters
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
was	was	wa
hopeful	hope	hopeful
that	that	that
the	the	the
freeing	free	freeing
of	of	of
a	a	a
kidnapped	kidnap	kidnapped
U	u	U
S	s	S
-Canadian	-canadian	-Canadian
couple	coupl	couple
and	and	and
their	their	their
three	three	three
children	children	child
in	in	in
Pakistan	pakistan	Pakistan
was	was	wa
a	a	a
harbinger	harbing	harbinger
for	for	for
closer	closer	closer
cooperation	cooper	cooperation
in	in	in
the	the	the
future	futur	future
This	this	This
is	is	is
a	a	a
very	veri	very
positive	posit	positive
moment	moment	moment
and	and	and
the	the	the
Pakistan	pakistan	Pakistan
Army	armi	Army
performed	perform	performed
well	well	well
Mattis	matti	Mattis
told	told	told
reporters	report	reporter
on	on	on
board	board	board
a	a	a
military	militari	military
plane	plane	plane
adding	ad	adding
he	he	he
hoped	hope	hoped
this	this	this
would	would	would
be	be	be
a	a	a
harbinger	harbing	harbinger
for	for	for
the	the	the
future	futur	future
We	we	We
intend	intend	intend
to	to	to
work	work	work
with	with	with
Pakistan	pakistan	Pakistan
in	in	in
a	a	a
collaborative	collabor	collaborative
way	way	way
in	in	in
the	the	the
future	futur	future
to	to	to
stop	stop	stop
terrorism	terror	terrorism
and	and	and
that	that	that
includes	includ	includes
kidnapping	kidnap	kidnapping
Mattis	matti	Mattis
added	ad	added
He	he	He
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
any	ani	any
specifics	specif	specific
on	on	on
how	how	how
the	the	the
hostages	hostag	hostage
were	were	were
freed	freed	freed
