WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
does	doe	doe
not	not	not
recall	recal	recall
a	a	a
meeting	meet	meeting
with	with	with
his	his	his
foreign	foreign	foreign
policy	polici	policy
advisers	advis	adviser
in	in	in
March	march	March
2016	2016	2016
in	in	in
which	which	which
one	one	one
of	of	of
them	them	them
suggested	suggest	suggested
he	he	he
could	could	could
arrange	arrang	arrange
a	a	a
meeting	meet	meeting
between	between	between
candidate	candid	candidate
Trump	trump	Trump
and	and	and
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
,	,	,
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
.	.	.
George	georg	George
Papadopoulos	papadopoulo	Papadopoulos
,	,	,
an	an	an
obscure	obscur	obscure
Trump	trump	Trump
campaign	campaign	campaign
adviser	advis	adviser
,	,	,
pleaded	plead	pleaded
guilty	guilti	guilty
to	to	to
lying	lie	lying
to	to	to
FBI	fbi	FBI
agents	agent	agent
about	about	about
contacts	contact	contact
with	with	with
people	peopl	people
who	who	who
claimed	claim	claimed
to	to	to
have	have	have
ties	tie	tie
to	to	to
top	top	top
Russian	russian	Russian
officials	offici	official
,	,	,
in	in	in
the	the	the
first	first	first
criminal	crimin	criminal
charges	charg	charge
alleging	alleg	alleging
links	link	link
between	between	between
the	the	the
campaign	campaign	campaign
and	and	and
Moscow	moscow	Moscow
,	,	,
according	accord	according
to	to	to
court	court	court
documents	document	document
released	releas	released
on	on	on
Monday	monday	Monday
.	.	.
According	accord	According
to	to	to
the	the	the
court	court	court
documents	document	document
,	,	,
Papadopoulos	papadopoulo	Papadopoulos
,	,	,
a	a	a
Chicago	chicago	Chicago
-based	-base	-based
international	intern	international
energy	energi	energy
lawyer	lawyer	lawyer
,	,	,
told	told	told
the	the	the
March	march	March
31	31	31
,	,	,
2016	2016	2016
,	,	,
meeting	meet	meeting
that	that	that
he	he	he
had	had	had
connections	connect	connection
that	that	that
could	could	could
help	help	help
arrange	arrang	arrange
a	a	a
Trump	trump	Trump
-Putin	-putin	-Putin
meeting	meet	meeting
.	.	.
Asked	ask	Asked
at	at	at
a	a	a
news	news	news
briefing	brief	briefing
if	if	if
the	the	the
Republican	republican	Republican
president	presid	president
recalled	recal	recalled
the	the	the
suggestion	suggest	suggestion
by	by	by
Papadopoulos	papadopoulo	Papadopoulos
,	,	,
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Sanders	sander	Sanders
said	said	said
No	no	No
I	i	I
don	don	don
t	t	t
believe	believ	believe
he	he	he
does	doe	doe
.	.	.
The	the	The
charges	charg	charge
against	against	against
Papadopoulos	papadopoulo	Papadopoulos
were	were	were
made	made	made
public	public	public
just	just	just
after	after	after
indictments	indict	indictment
charging	charg	charging
Trump	trump	Trump
s	s	s
former	former	former
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
and	and	and
another	anoth	another
aide	aid	aide
with	with	with
multiple	multipl	multiple
offenses	offens	offense
,	,	,
including	includ	including
money	money	money
laundering	launder	laundering
,	,	,
conspiracy	conspiraci	conspiracy
against	against	against
the	the	the
United	unit	United
States	state	States
and	and	and
failing	fail	failing
to	to	to
register	regist	register
as	as	a
foreign	foreign	foreign
agents	agent	agent
.	.	.
The	the	The
New	new	New
York	york	York
Times	time	Times
said	said	said
Trump	trump	Trump
,	,	,
in	in	in
a	a	a
telephone	telephon	telephone
conversation	convers	conversation
with	with	with
the	the	the
newspaper	newspap	newspaper
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
said	said	said
investigations	investig	investigation
into	into	into
possible	possibl	possible
collusion	collus	collusion
between	between	between
his	his	his
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
had	had	had
not	not	not
come	come	come
anywhere	anywher	anywhere
near	near	near
him	him	him
personally	person	personally
.	.	.
I	i	I
m	m	m
not	not	not
under	under	under
investigation	investig	investigation
,	,	,
as	as	a
you	you	you
know	know	know
,	,	,
the	the	the
Times	time	Times
quoted	quot	quoted
Trump	trump	Trump
as	as	a
saying	say	saying
.	.	.
Pointing	point	Pointing
to	to	to
Manafort	manafort	Manafort
s	s	s
indictment	indict	indictment
,	,	,
the	the	the
president	presid	president
said	said	said
There	there	There
s	s	s
not	not	not
even	even	even
a	a	a
mention	mention	mention
of	of	of
Trump	trump	Trump
in	in	in
there	there	there
,	,	,
according	accord	according
to	to	to
the	the	the
Times	time	Times
.	.	.
It	it	It
has	has	ha
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
us	us	u
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
said	said	said
in	in	in
January	januari	January
that	that	that
Russia	russia	Russia
had	had	had
meddled	meddl	meddled
in	in	in
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
campaign	campaign	campaign
to	to	to
discredit	discredit	discredit
Trump	trump	Trump
s	s	s
Democratic	democrat	Democratic
rival	rival	rival
,	,	,
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.
Trump	trump	Trump
has	has	ha
denounced	denounc	denounced
the	the	the
investigations	investig	investigation
as	as	a
a	a	a
witch	witch	witch
hunt	hunt	hunt
.	.	.
Russia	russia	Russia
denies	deni	denies
meddling	meddl	meddling
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
.	.	.
Manafort	manafort	Manafort
and	and	and
Rick	rick	Rick
Gates	gate	Gates
on	on	on
Monday	monday	Monday
pleaded	plead	pleaded
not	not	not
guilty	guilti	guilty
to	to	to
the	the	the
charges	charg	charge
,	,	,
some	some	some
of	of	of
which	which	which
go	go	go
back	back	back
more	more	more
than	than	than
a	a	a
decade	decad	decade
and	and	and
center	center	center
on	on	on
Manafort	manafort	Manafort
s	s	s
work	work	work
for	for	for
Ukraine	ukrain	Ukraine
.	.	.
Neither	neither	Neither
Trump	trump	Trump
nor	nor	nor
his	his	his
campaign	campaign	campaign
was	was	wa
mentioned	mention	mentioned
in	in	in
the	the	the
indictment	indict	indictment
against	against	against
Manafort	manafort	Manafort
and	and	and
Gates	gate	Gates
.	.	.
