Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
Lebanese	lebanes	Lebanese
Prime	prime	Prime
Minister	minist	Minister
Saad	saad	Saad
al	al	al
-Hariri	-hariri	-Hariri
will	will	will
meet	meet	meet
ministers	minist	minister
from	from	from
major	major	major
powers	power	power
in	in	in
Paris	pari	Paris
on	on	on
Friday	friday	Friday
to	to	to
discuss	discuss	discus
ways	way	way
of	of	of
stabilizing	stabil	stabilizing
his	his	his
country	countri	country
a	a	a
month	month	month
after	after	after
his	his	his
shock	shock	shock
resignation	resign	resignation
plunged	plung	plunged
it	it	it
into	into	into
political	polit	political
turmoil	turmoil	turmoil
three	three	three
diplomats	diplomat	diplomat
said	said	said
The	the	The
Arab	arab	Arab
and	and	and
European	european	European
diplomats	diplomat	diplomat
said	said	said
Hariri	hariri	Hariri
would	would	would
take	take	take
part	part	part
in	in	in
the	the	the
meeting	meet	meeting
of	of	of
the	the	the
International	intern	International
Lebanon	lebanon	Lebanon
Support	support	Support
Group	group	Group
a	a	a
body	bodi	body
that	that	that
includes	includ	includes
the	the	the
five	five	five
members	member	member
of	of	of
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
Britain	britain	Britain
China	china	China
France	franc	France
Russia	russia	Russia
and	and	and
the	the	the
United	unit	United
States	state	States
Hariri	hariri	Hariri
resigned	resign	resigned
as	as	a
prime	prime	prime
minister	minist	minister
in	in	in
early	earli	early
November	novemb	November
while	while	while
he	he	he
was	was	wa
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
prompting	prompt	prompting
a	a	a
political	polit	political
crisis	crisi	crisis
in	in	in
Lebanon	lebanon	Lebanon
and	and	and
thrusting	thrust	thrusting
it	it	it
back	back	back
into	into	into
a	a	a
regional	region	regional
tussle	tussl	tussle
between	between	between
Riyadh	riyadh	Riyadh
and	and	and
its	it	it
main	main	main
regional	region	regional
foe	foe	foe
Iran	iran	Iran
Hariri	hariri	Hariri
has	has	ha
now	now	now
returned	return	returned
to	to	to
Beirut	beirut	Beirut
and	and	and
indicated	indic	indicated
that	that	that
he	he	he
might	might	might
withdraw	withdraw	withdraw
his	his	his
resignation	resign	resignation
which	which	which
was	was	wa
never	never	never
accepted	accept	accepted
by	by	by
the	the	the
president	presid	president
Lebanese	lebanes	Lebanese
officials	offici	official
say	say	say
Saudi	saudi	Saudi
Arabia	arabia	Arabia
had	had	had
coerced	coerc	coerced
Hariri	hariri	Hariri
a	a	a
long	long	long
-time	-time	-time
ally	alli	ally
of	of	of
the	the	the
kingdom	kingdom	kingdom
into	into	into
resigning	resign	resigning
and	and	and
held	held	held
him	him	him
there	there	there
against	against	against
his	his	his
will	will	will
until	until	until
an	an	an
intervention	intervent	intervention
by	by	by
France	franc	France
led	led	led
to	to	to
his	his	his
return	return	return
to	to	to
Lebanon	lebanon	Lebanon
Saudi	saudi	Saudi
Arabia	arabia	Arabia
denies	deni	denies
this	this	this
A	a	A
European	european	European
diplomat	diplomat	diplomat
said	said	said
the	the	the
aim	aim	aim
of	of	of
the	the	the
meeting	meet	meeting
would	would	would
be	be	be
to	to	to
put	put	put
pressure	pressur	pressure
on	on	on
the	the	the
Saudis	saudi	Saudis
and	and	and
Iranians	iranian	Iranians
He	he	He
added	ad	added
that	that	that
the	the	the
meeting	meet	meeting
would	would	would
be	be	be
an	an	an
opportunity	opportun	opportunity
to	to	to
reinforce	reinforc	reinforce
that	that	that
the	the	the
Lebanese	lebanes	Lebanese
must	must	must
stick	stick	stick
by	by	by
the	the	the
state	state	state
policy	polici	policy
of	of	of
disassociation	disassoci	disassociation
or	or	or
keeping	keep	keeping
out	out	out
of	of	of
regional	region	regional
conflicts	conflict	conflict
Before	befor	Before
Hariri	hariri	Hariri
sets	set	set
off	off	off
Lebanon	lebanon	Lebanon
s	s	s
cabinet	cabinet	cabinet
is	is	is
this	this	this
week	week	week
set	set	set
to	to	to
meet	meet	meet
for	for	for
the	the	the
first	first	first
time	time	time
since	sinc	since
the	the	the
political	polit	political
crisis	crisi	crisis
erupted	erupt	erupted
The	the	The
date	date	date
of	of	of
the	the	the
cabinet	cabinet	cabinet
meeting	meet	meeting
has	has	ha
not	not	not
yet	yet	yet
been	been	been
confirmed	confirm	confirmed
but	but	but
it	it	it
is	is	is
expected	expect	expected
to	to	to
address	address	address
Hariri	hariri	Hariri
s	s	s
resignation	resign	resignation
A	a	A
Lebanese	lebanes	Lebanese
MP	mp	MP
who	who	who
met	met	met
Hariri	hariri	Hariri
on	on	on
Monday	monday	Monday
said	said	said
discussions	discuss	discussion
among	among	among
politicians	politician	politician
were	were	were
moving	move	moving
positively	posit	positively
and	and	and
would	would	would
result	result	result
in	in	in
a	a	a
unanimous	unanim	unanimous
stance	stanc	stance
by	by	by
the	the	the
cabinet	cabinet	cabinet
soon	soon	soon
The	the	The
comments	comment	comment
from	from	from
MP	mp	MP
Wael	wael	Wael
Abu	abu	Abu
Faour	faour	Faour
were	were	were
published	publish	published
by	by	by
Hariri	hariri	Hariri
s	s	s
office	offic	office
on	on	on
Monday	monday	Monday
The	the	The
Lebanon	lebanon	Lebanon
support	support	support
group	group	group
launched	launch	launched
in	in	in
2013	2013	2013
also	also	also
includes	includ	includes
the	the	the
European	european	European
Union	union	Union
the	the	the
Arab	arab	Arab
League	leagu	League
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
