Token	Stem	Lemma
GUATEMALA	guatemala	GUATEMALA
CITY	citi	CITY
Reuters	reuter	Reuters
Guatemala	guatemala	Guatemala
s	s	s
Congress	congress	Congress
announced	announc	announced
on	on	on
Thursday	thursday	Thursday
that	that	that
it	it	it
will	will	will
withdraw	withdraw	withdraw
controversial	controversi	controversial
reforms	reform	reform
that	that	that
critics	critic	critic
had	had	had
described	describ	described
as	as	a
a	a	a
serious	serious	serious
setback	setback	setback
in	in	in
the	the	the
country	countri	country
s	s	s
fight	fight	fight
against	against	against
political	polit	political
corruption	corrupt	corruption
On	on	On
Wednesday	wednesday	Wednesday
Guatemala	guatemala	Guatemala
s	s	s
Congress	congress	Congress
approved	approv	approved
a	a	a
national	nation	national
emergency	emerg	emergency
decree	decre	decree
to	to	to
curb	curb	curb
penalties	penalti	penalty
for	for	for
illegal	illeg	illegal
election	elect	election
financing	financ	financing
after	after	after
President	presid	President
Jimmy	jimmi	Jimmy
Morales	moral	Morales
was	was	wa
linked	link	linked
to	to	to
suspected	suspect	suspected
irregularities	irregular	irregularity
during	dure	during
his	his	his
2015	2015	2015
election	elect	election
campaign	campaign	campaign
Morales	moral	Morales
whose	whose	whose
immunity	immun	immunity
from	from	from
prosecution	prosecut	prosecution
was	was	wa
reinforced	reinforc	reinforced
by	by	by
Congress	congress	Congress
earlier	earlier	earlier
this	this	this
week	week	week
had	had	had
said	said	said
he	he	he
would	would	would
veto	veto	veto
the	the	the
reforms	reform	reform
if	if	if
they	they	they
were	were	were
found	found	found
to	to	to
be	be	be
harmful	harm	harmful
to	to	to
the	the	the
nation	nation	nation
After	after	After
rowdy	rowdi	rowdy
demonstrations	demonstr	demonstration
in	in	in
the	the	the
capital	capit	capital
on	on	on
Thursday	thursday	Thursday
Morales	moral	Morales
announced	announc	announced
he	he	he
had	had	had
suspended	suspend	suspended
an	an	an
independence	independ	independence
day	day	day
parade	parad	parade
that	that	that
was	was	wa
to	to	to
have	have	have
taken	taken	taken
place	place	place
on	on	on
Friday	friday	Friday
And	and	And
as	as	a
the	the	the
public	public	public
outcry	outcri	outcry
mounted	mount	mounted
leaders	leader	leader
of	of	of
the	the	the
principal	princip	principal
parties	parti	party
in	in	in
Congress	congress	Congress
agreed	agre	agreed
to	to	to
vote	vote	vote
on	on	on
Friday	friday	Friday
to	to	to
cancel	cancel	cancel
the	the	the
measures	measur	measure
independent	independ	independent
congressman	congressman	congressman
Oliverio	oliverio	Oliverio
Garc	garc	Garc
a	a	a
said	said	said
There	there	There
has	has	ha
been	been	been
an	an	an
objection	object	objection
from	from	from
the	the	the
general	general	general
citizenship	citizenship	citizenship
organizations	organ	organization
and	and	and
institutions	institut	institution
with	with	with
respect	respect	respect
to	to	to
two	two	two
decrees	decre	decree
and	and	and
there	there	there
is	is	is
an	an	an
agreement	agreement	agreement
to	to	to
not	not	not
send	send	send
those	those	those
decrees	decre	decree
to	to	to
the	the	the
executive	execut	executive
branch	branch	branch
and	and	and
file	file	file
them	them	them
away	away	away
definitively	definit	definitively
he	he	he
told	told	told
reporters	report	reporter
The	the	The
decrees	decre	decree
would	would	would
have	have	have
been	been	been
the	the	the
latest	latest	latest
blow	blow	blow
to	to	to
the	the	the
attorney	attorney	attorney
general	general	general
s	s	s
office	offic	office
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
-backed	-back	-backed
International	intern	International
Commission	commiss	Commission
Against	against	Against
Impunity	impun	Impunity
in	in	in
Guatemala	guatemala	Guatemala
CICIG	cicig	CICIG
after	after	after
Congress	congress	Congress
this	this	this
week	week	week
voted	vote	voted
to	to	to
preserve	preserv	preserve
Morales	moral	Morales
immunity	immun	immunity
from	from	from
prosecution	prosecut	prosecution
Morales	moral	Morales
also	also	also
urged	urg	urged
Guatemalans	guatemalan	Guatemalans
on	on	on
Thursday	thursday	Thursday
to	to	to
remain	remain	remain
calm	calm	calm
and	and	and
peaceful	peac	peaceful
amid	amid	amid
a	a	a
charged	charg	charged
atmosphere	atmospher	atmosphere
The	the	The
reforms	reform	reform
were	were	were
widely	wide	widely
criticized	critic	criticized
in	in	in
Guatemala	guatemala	Guatemala
with	with	with
opposition	opposit	opposition
from	from	from
the	the	the
press	press	press
and	and	and
various	various	various
government	govern	government
institutions	institut	institution
and	and	and
the	the	the
human	human	human
rights	right	right
office	offic	office
The	the	The
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
Guatemala	guatemala	Guatemala
Todd	todd	Todd
Robinson	robinson	Robinson
posted	post	posted
a	a	a
scathing	scath	scathing
message	messag	message
on	on	on
Twitter	twitter	Twitter
about	about	about
the	the	the
reforms	reform	reform
before	befor	before
Congress	congress	Congress
