Token	Stem	Lemma
BENGHAZI	benghazi	BENGHAZI
Libya	libya	Libya
Reuters	reuter	Reuters
The	the	The
head	head	head
of	of	of
the	the	the
eastern	eastern	eastern
-based	-base	-based
Libyan	libyan	Libyan
National	nation	National
Army	armi	Army
ordered	order	ordered
an	an	an
investigation	investig	investigation
on	on	on
Saturday	saturday	Saturday
into	into	into
the	the	the
case	case	case
of	of	of
36	36	36
unidentified	unidentifi	unidentified
bodies	bodi	body
found	found	found
near	near	near
Benghazi	benghazi	Benghazi
two	two	two
days	day	day
earlier	earlier	earlier
A	a	A
statement	statement	statement
signed	sign	signed
by	by	by
Khalifa	khalifa	Khalifa
Haftar	haftar	Haftar
said	said	said
the	the	the
investigation	investig	investigation
would	would	would
try	tri	try
to	to	to
identify	identifi	identify
the	the	the
victims	victim	victim
and	and	and
find	find	find
out	out	out
whether	whether	whether
they	they	they
had	had	had
been	been	been
held	held	held
in	in	in
authorized	author	authorized
prisons	prison	prison
It	it	It
would	would	would
also	also	also
aim	aim	aim
to	to	to
identify	identifi	identify
arrest	arrest	arrest
and	and	and
prosecute	prosecut	prosecute
the	the	the
perpetrators	perpetr	perpetrator
of	of	of
the	the	the
crime	crime	crime
The	the	The
finding	find	finding
of	of	of
the	the	the
bodies	bodi	body
on	on	on
Thursday	thursday	Thursday
night	night	night
in	in	in
Al	al	Al
-Abyar	-abyar	-Abyar
about	about	about
70	70	70
km	km	km
45	45	45
miles	mile	mile
east	east	east
of	of	of
Benghazi	benghazi	Benghazi
was	was	wa
the	the	the
latest	latest	latest
in	in	in
a	a	a
series	seri	series
of	of	of
discoveries	discoveri	discovery
of	of	of
corpses	corps	corps
some	some	some
showing	show	showing
signs	sign	sign
of	of	of
torture	tortur	torture
and	and	and
gunshot	gunshot	gunshot
wounds	wound	wound
on	on	on
territory	territori	territory
controlled	control	controlled
by	by	by
the	the	the
LNA	lna	LNA
Previously	previous	Previously
security	secur	security
sources	sourc	source
had	had	had
put	put	put
the	the	the
number	number	number
of	of	of
bodies	bodi	body
at	at	at
37	37	37
