Token	Stem	Lemma
PANCHKULA	panchkula	PANCHKULA
India	india	India
Reuters	reuter	Reuters
Violent	violent	Violent
protests	protest	protest
erupted	erupt	erupted
in	in	in
India	india	India
s	s	s
Haryana	haryana	Haryana
state	state	state
on	on	on
Friday	friday	Friday
killing	kill	killing
at	at	at
least	least	least
29	29	29
people	peopl	people
after	after	after
a	a	a
court	court	court
convicted	convict	convicted
a	a	a
self	self	self
-styled	-style	-styled
godman	godman	godman
of	of	of
raping	rape	raping
two	two	two
women	women	woman
angering	anger	angering
thousands	thousand	thousand
of	of	of
his	his	his
supporters	support	supporter
who	who	who
said	said	said
he	he	he
was	was	wa
innocent	innoc	innocent
the	the	the
state	state	state
chief	chief	chief
minister	minist	minister
said	said	said
Gurmeet	gurmeet	Gurmeet
Ram	ram	Ram
Rahim	rahim	Rahim
Singh	singh	Singh
the	the	the
head	head	head
of	of	of
a	a	a
social	social	social
welfare	welfar	welfare
and	and	and
spiritual	spiritu	spiritual
group	group	group
was	was	wa
found	found	found
guilty	guilti	guilty
of	of	of
raping	rape	raping
two	two	two
followers	follow	follower
in	in	in
a	a	a
case	case	case
dating	date	dating
back	back	back
to	to	to
2002	2002	2002
at	at	at
the	the	the
headquarters	headquart	headquarters
of	of	of
his	his	his
Dera	dera	Dera
Sacha	sacha	Sacha
Sauda	sauda	Sauda
group	group	group
in	in	in
the	the	the
northern	northern	northern
town	town	town
of	of	of
Sirsa	sirsa	Sirsa
Supporters	support	Supporters
rampaged	rampag	rampaged
in	in	in
response	respons	response
attacking	attack	attacking
railway	railway	railway
stations	station	station
petrol	petrol	petrol
stations	station	station
and	and	and
television	televis	television
vans	van	van
in	in	in
towns	town	town
across	across	across
the	the	the
northern	northern	northern
states	state	state
of	of	of
Punjab	punjab	Punjab
and	and	and
Haryana	haryana	Haryana
witnesses	wit	witness
said	said	said
At	at	At
least	least	least
29	29	29
people	peopl	people
were	were	were
killed	kill	killed
in	in	in
Panchkula	panchkula	Panchkula
town	town	town
where	where	where
the	the	the
court	court	court
returned	return	returned
its	it	it
verdict	verdict	verdict
on	on	on
Singh	singh	Singh
and	and	and
more	more	more
than	than	than
200	200	200
people	peopl	people
were	were	were
injured	injur	injured
in	in	in
Haryana	haryana	Haryana
state	state	state
We	we	We
tried	tri	tried
to	to	to
prevent	prevent	prevent
the	the	the
unrest	unrest	unrest
in	in	in
every	everi	every
possible	possibl	possible
way	way	way
but	but	but
the	the	the
protesters	protest	protester
were	were	were
totally	total	totally
out	out	out
of	of	of
control	control	control
Haryana	haryana	Haryana
Chief	chief	Chief
Minister	minist	Minister
Manohar	manohar	Manohar
Lal	lal	Lal
told	told	told
Reuters	reuter	Reuters
All	all	All
the	the	the
injured	injur	injured
are	are	are
getting	get	getting
the	the	the
best	best	best
treatment	treatment	treatment
in	in	in
government	govern	government
hospitals	hospit	hospital
he	he	he
said	said	said
Dozens	dozen	Dozens
of	of	of
cars	car	car
were	were	were
burning	burn	burning
in	in	in
Panchkula	panchkula	Panchkula
town	town	town
while	while	while
a	a	a
bloodied	bloodi	bloodied
body	bodi	body
lay	lay	lay
in	in	in
the	the	the
middle	middl	middle
of	of	of
a	a	a
road	road	road
About	about	About
500	500	500
army	armi	army
soldiers	soldier	soldier
were	were	were
deployed	deploy	deployed
to	to	to
restore	restor	restore
order	order	order
The	the	The
situation	situat	situation
is	is	is
coming	come	coming
under	under	under
control	control	control
federal	feder	federal
home	home	home
secretary	secretari	secretary
Rajiv	rajiv	Rajiv
Mehrishi	mehrishi	Mehrishi
said	said	said
in	in	in
New	new	New
Delhi	delhi	Delhi
Television	televis	Television
footage	footag	footage
showed	show	showed
frantic	frantic	frantic
scenes	scene	scene
outside	outsid	outside
a	a	a
hospital	hospit	hospital
in	in	in
Panchkula	panchkula	Panchkula
with	with	with
medical	medic	medical
staff	staff	staff
hurriedly	hurri	hurriedly
transferring	transfer	transferring
injured	injur	injured
patients	patient	patient
from	from	from
ambulances	ambul	ambulance
on	on	on
to	to	to
wheelchairs	wheelchair	wheelchair
and	and	and
stretchers	stretcher	stretcher
Smoke	smoke	Smoke
could	could	could
be	be	be
seen	seen	seen
rising	rise	rising
in	in	in
another	anoth	another
part	part	part
of	of	of
town	town	town
Singh	singh	Singh
commands	command	command
a	a	a
following	follow	following
that	that	that
he	he	he
claims	claim	claim
is	is	is
in	in	in
the	the	the
millions	million	million
many	mani	many
of	of	of
them	them	them
elderly	elder	elderly
men	men	men
and	and	and
women	women	woman
in	in	in
the	the	the
countryside	countrysid	countryside
drawn	drawn	drawn
by	by	by
his	his	his
social	social	social
welfare	welfar	welfare
programs	program	program
such	such	such
as	as	a
medical	medic	medical
camps	camp	camp
and	and	and
disaster	disast	disaster
relief	relief	relief
The	the	The
court	court	court
which	which	which
held	held	held
him	him	him
guilty	guilti	guilty
of	of	of
rape	rape	rape
set	set	set
his	his	his
sentencing	sentenc	sentencing
for	for	for
Monday	monday	Monday
when	when	when
there	there	there
could	could	could
be	be	be
more	more	more
protests	protest	protest
He	he	He
faces	face	face
a	a	a
minimum	minimum	minimum
of	of	of
seven	seven	seven
years	year	year
in	in	in
prison	prison	prison
Singh	singh	Singh
a	a	a
burly	bur	burly
bearded	beard	bearded
man	man	man
who	who	who
has	has	ha
scripted	script	scripted
and	and	and
starred	star	starred
in	in	in
his	his	his
own	own	own
films	film	film
had	had	had
denied	deni	denied
the	the	the
charges	charg	charge
He	he	He
had	had	had
called	call	called
on	on	on
his	his	his
followers	follow	follower
through	through	through
a	a	a
video	video	video
message	messag	message
to	to	to
remain	remain	remain
peaceful	peac	peaceful
A	a	A
K	k	K
Dhir	dhir	Dhir
one	one	one
of	of	of
his	his	his
lawyers	lawyer	lawyer
said	said	said
Singh	singh	Singh
was	was	wa
innocent	innoc	innocent
and	and	and
his	his	his
followers	follow	follower
had	had	had
every	everi	every
right	right	right
to	to	to
express	express	express
their	their	their
outrage	outrag	outrage
Protests	protest	Protests
also	also	also
erupted	erupt	erupted
in	in	in
Punjab	punjab	Punjab
New	new	New
Delhi	delhi	Delhi
and	and	and
the	the	the
neighboring	neighbor	neighboring
state	state	state
of	of	of
Rajasthan	rajasthan	Rajasthan
Supporters	support	Supporters
of	of	of
Singh	singh	Singh
set	set	set
fire	fire	fire
to	to	to
some	some	some
buses	buse	bus
and	and	and
two	two	two
empty	empti	empty
train	train	train
coaches	coach	coach
in	in	in
the	the	the
capital	capit	capital
Nearly	near	Nearly
1	1	1
000	000	000
members	member	member
of	of	of
his	his	his
Sacha	sacha	Sacha
Sauda	sauda	Sauda
group	group	group
were	were	were
detained	detain	detained
A	a	A
close	close	close
aide	aid	aide
of	of	of
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
said	said	said
federal	feder	federal
and	and	and
state	state	state
officials	offici	official
had	had	had
been	been	been
instructed	instruct	instructed
to	to	to
work	work	work
round	round	round
the	the	the
clock	clock	clock
to	to	to
restore	restor	restore
law	law	law
and	and	and
order	order	order
The	the	The
instances	instanc	instance
of	of	of
violence	violenc	violence
today	today	today
are	are	are
deeply	deepli	deeply
distressing	distress	distressing
I	i	I
strongly	strong	strongly
condemn	condemn	condemn
the	the	the
violence	violenc	violence
urge	urg	urge
everyone	everyon	everyone
to	to	to
maintain	maintain	maintain
peace	peac	peace
Modi	modi	Modi
said	said	said
on	on	on
Twitter	twitter	Twitter
Some	some	Some
Indian	indian	Indian
holy	holi	holy
men	men	men
can	can	can
summon	summon	summon
thousands	thousand	thousand
of	of	of
supporters	support	supporter
onto	onto	onto
the	the	the
streets	street	street
Their	their	Their
systems	system	system
of	of	of
patronage	patronag	patronage
and	and	and
sermons	sermon	sermon
are	are	are
hugely	huge	hugely
popular	popular	popular
with	with	with
people	peopl	people
who	who	who
consider	consid	consider
the	the	the
government	govern	government
has	has	ha
failed	fail	failed
them	them	them
In	in	In
2014	2014	2014
the	the	the
attempted	attempt	attempted
arrest	arrest	arrest
of	of	of
another	anoth	another
guru	guru	guru
on	on	on
murder	murder	murder
charges	charg	charge
ended	end	ended
with	with	with
his	his	his
followers	follow	follower
attacking	attack	attacking
police	polic	police
with	with	with
clubs	club	club
and	and	and
stones	stone	stone
Television	televis	Television
channels	channel	channel
showed	show	showed
motorcycles	motorcycl	motorcycle
cars	car	car
and	and	and
buses	buse	bus
in	in	in
flames	flame	flame
in	in	in
Panchkula	panchkula	Panchkula
as	as	a
hundreds	hundr	hundred
of	of	of
police	polic	police
personnel	personnel	personnel
in	in	in
riot	riot	riot
gear	gear	gear
watched	watch	watched
helplessly	helpless	helplessly
The	the	The
mob	mob	mob
also	also	also
toppled	toppl	toppled
a	a	a
TV	tv	TV
outdoor	outdoor	outdoor
broadcasting	broadcast	broadcasting
van	van	van
while	while	while
several	sever	several
news	news	news
channels	channel	channel
said	said	said
their	their	their
journalists	journalist	journalist
were	were	were
targeted	target	targeted
Besides	besid	Besides
the	the	the
rape	rape	rape
charges	charg	charge
Singh	singh	Singh
is	is	is
also	also	also
under	under	under
investigation	investig	investigation
over	over	over
allegations	alleg	allegation
that	that	that
he	he	he
convinced	convinc	convinced
400	400	400
of	of	of
his	his	his
male	male	male
followers	follow	follower
to	to	to
undergo	undergo	undergo
castration	castrat	castration
allegations	alleg	allegation
he	he	he
denies	deni	denies
A	a	A
variety	varieti	variety
of	of	of
reasons	reason	reason
have	have	have
been	been	been
given	given	given
for	for	for
why	whi	why
the	the	the
men	men	men
agreed	agre	agreed
to	to	to
castration	castrat	castration
including	includ	including
promises	promis	promise
of	of	of
becoming	becom	becoming
closer	closer	closer
to	to	to
god	god	god
Singh	singh	Singh
s	s	s
two	two	two
films	film	film
Messenger	messeng	Messenger
of	of	of
God	god	God
and	and	and
its	it	it
sequel	sequel	sequel
include	includ	include
sequences	sequenc	sequence
in	in	in
which	which	which
he	he	he
fights	fight	fight
off	off	off
villains	villain	villain
and	and	and
tosses	toss	toss
burning	burn	burning
motorbikes	motorbik	motorbike
into	into	into
the	the	the
air	air	air
In	in	In
his	his	his
spiritual	spiritu	spiritual
avatar	avatar	avatar
Singh	singh	Singh
dresses	dress	dress
in	in	in
plain	plain	plain
white	white	white
traditional	tradit	traditional
clothes	cloth	clothes
giving	give	giving
sermons	sermon	sermon
or	or	or
planting	plant	planting
trees	tree	tree
In	in	In
the	the	the
movies	movi	movie
he	he	he
dons	don	don
bejewelled	bejewel	bejewelled
costumes	costum	costume
rides	ride	ride
motorbikes	motorbik	motorbike
and	and	and
sends	send	sends
bad	bad	bad
guys	guy	guy
flying	fli	flying
