Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Department	depart	Department
of	of	of
Justice	justic	Justice
has	has	ha
hired	hire	hired
a	a	a
retired	retir	retired
Marine	marin	Marine
Corps	corp	Corps
major	major	major
general	general	general
to	to	to
head	head	head
the	the	the
office	offic	office
in	in	in
charge	charg	charge
of	of	of
bringing	bring	bringing
overseas	oversea	overseas
criminal	crimin	criminal
defendants	defend	defendant
to	to	to
the	the	the
United	unit	United
States	state	States
for	for	for
trial	trial	trial
,	,	,
a	a	a
task	task	task
that	that	that
has	has	ha
grown	grown	grown
in	in	in
importance	import	importance
as	as	a
the	the	the
work	work	work
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
prosecutors	prosecutor	prosecutor
increasingly	increas	increasingly
crosses	cross	cross
national	nation	national
borders	border	border
.	.	.
Vaughn	vaughn	Vaughn
Ary	ari	Ary
,	,	,
a	a	a
lawyer	lawyer	lawyer
who	who	who
was	was	wa
in	in	in
the	the	the
Marine	marin	Marine
Corps	corp	Corps
for	for	for
28	28	28
years	year	year
,	,	,
has	has	ha
been	been	been
chosen	chosen	chosen
as	as	a
director	director	director
of	of	of
the	the	the
department	depart	department
s	s	s
Office	offic	Office
of	of	of
International	intern	International
Affairs	affair	Affairs
,	,	,
according	accord	according
to	to	to
an	an	an
internal	intern	internal
personnel	personnel	personnel
announcement	announc	announcement
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
.	.	.
A	a	A
Justice	justic	Justice
Department	depart	Department
spokesman	spokesman	spokesman
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
the	the	the
appointment	appoint	appointment
.	.	.
Ary	ari	Ary
could	could	could
not	not	not
be	be	be
reached	reach	reached
for	for	for
comment	comment	comment
.	.	.
Ary	ari	Ary
resigned	resign	resigned
last	last	last
year	year	year
as	as	a
the	the	the
convening	conven	convening
authority	author	authority
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
military	militari	military
commissions	commiss	commission
,	,	,
a	a	a
job	job	job
that	that	that
put	put	put
him	him	him
in	in	in
charge	charg	charge
of	of	of
operations	oper	operation
at	at	at
the	the	the
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
,	,	,
Cuba	cuba	Cuba
,	,	,
tribunals	tribun	tribunal
.	.	.
He	he	He
had	had	had
angered	anger	angered
some	some	some
defense	defens	defense
lawyers	lawyer	lawyer
and	and	and
military	militari	military
judges	judg	judge
by	by	by
pushing	push	pushing
a	a	a
plan	plan	plan
to	to	to
increase	increas	increase
the	the	the
pace	pace	pace
of	of	of
trials	trial	trial
at	at	at
the	the	the
Guantanamo	guantanamo	Guantanamo
naval	naval	naval
base	base	base
by	by	by
requiring	requir	requiring
judges	judg	judge
to	to	to
live	live	live
there	there	there
.	.	.
The	the	The
plan	plan	plan
was	was	wa
scrapped	scrap	scrapped
.	.	.
The	the	The
Justice	justic	Justice
Department	depart	Department
s	s	s
Office	offic	Office
of	of	of
International	intern	International
Affairs	affair	Affairs
is	is	is
in	in	in
the	the	the
middle	middl	middle
of	of	of
negotiating	negoti	negotiating
the	the	the
extradition	extradit	extradition
of	of	of
drug	drug	drug
kingpin	kingpin	kingpin
Joaquin	joaquin	Joaquin
El	el	El
Chapo	chapo	Chapo
Guzman	guzman	Guzman
from	from	from
Mexico	mexico	Mexico
.	.	.
In	in	In
another	anoth	another
case	case	case
,	,	,
it	it	it
has	has	ha
asked	ask	asked
countries	countri	country
such	such	such
as	as	a
Switzerland	switzerland	Switzerland
and	and	and
Honduras	hondura	Honduras
to	to	to
hand	hand	hand
over	over	over
defendants	defend	defendant
in	in	in
a	a	a
sweeping	sweep	sweeping
investigation	investig	investigation
of	of	of
corruption	corrupt	corruption
in	in	in
soccer	soccer	soccer
and	and	and
its	it	it
world	world	world
governing	govern	governing
body	bodi	body
,	,	,
FIFA	fifa	FIFA
.	.	.
The	the	The
office	offic	office
is	is	is
also	also	also
charged	charg	charged
with	with	with
negotiating	negoti	negotiating
the	the	the
transfer	transfer	transfer
of	of	of
evidence	evid	evidence
across	across	across
borders	border	border
through	through	through
agreements	agreement	agreement
known	known	known
as	as	a
mutual	mutual	mutual
legal	legal	legal
assistance	assist	assistance
treaties	treati	treaty
.	.	.
More	more	More
resources	resourc	resource
are	are	are
going	go	going
toward	toward	toward
the	the	the
office	offic	office
as	as	a
a	a	a
result	result	result
of	of	of
the	the	the
increase	increas	increase
in	in	in
workload	workload	workload
,	,	,
Assistant	assist	Assistant
Attorney	attorney	Attorney
General	general	General
Leslie	lesli	Leslie
Caldwell	caldwel	Caldwell
of	of	of
the	the	the
Justice	justic	Justice
Department	depart	Department
s	s	s
Criminal	crimin	Criminal
Division	divis	Division
said	said	said
on	on	on
Friday	friday	Friday
in	in	in
a	a	a
speech	speech	speech
at	at	at
a	a	a
legal	legal	legal
conference	confer	conference
in	in	in
San	san	San
Diego	diego	Diego
.	.	.
Caldwell	caldwel	Caldwell
said	said	said
she	she	she
was	was	wa
very	veri	very
excited	excit	excited
about	about	about
a	a	a
new	new	new
director	director	director
of	of	of
the	the	the
Office	offic	Office
of	of	of
International	intern	International
Affairs	affair	Affairs
,	,	,
and	and	and
said	said	said
that	that	that
the	the	the
person	person	person
would	would	would
start	start	start
on	on	on
Monday	monday	Monday
.	.	.
She	she	She
did	did	did
not	not	not
name	name	name
the	the	the
person	person	person
.	.	.
