WASHINGTON	washington	WASHINGTON
AUSTIN	austin	AUSTIN
,	,	,
Texas	texa	Texas
Reuters	reuter	Reuters
-	-	-
The	the	The
White	white	White
House	hous	House
has	has	ha
narrowed	narrow	narrowed
its	it	it
search	search	search
for	for	for
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
to	to	to
three	three	three
federal	feder	federal
appeals	appeal	appeal
court	court	court
judges	judg	judge
,	,	,
Sri	sri	Sri
Srinivasan	srinivasan	Srinivasan
,	,	,
Merrick	merrick	Merrick
Garland	garland	Garland
and	and	and
Paul	paul	Paul
Watford	watford	Watford
,	,	,
a	a	a
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
selection	select	selection
process	process	process
said	said	said
on	on	on
Friday	friday	Friday
.	.	.

Srinivasan	srinivasan	Srinivasan
,	,	,
an	an	an
Indian	indian	Indian
-American	-american	-American
who	who	who
served	serv	served
under	under	under
presidents	presid	president
of	of	of
both	both	both
parties	parti	party
before	befor	before
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
named	name	named
him	him	him
as	as	a
an	an	an
appellate	appel	appellate
judge	judg	judge
,	,	,
and	and	and
Garland	garland	Garland
,	,	,
considered	consid	considered
but	but	but
passed	pass	passed
over	over	over
for	for	for
the	the	the
Supreme	suprem	Supreme
Court	court	Court
twice	twice	twice
before	befor	before
by	by	by
Obama	obama	Obama
,	,	,
are	are	are
considered	consid	considered
the	the	the
leading	lead	leading
contenders	contend	contender
,	,	,
according	accord	according
to	to	to
the	the	the
source	sourc	source
and	and	and
two	two	two
other	other	other
sources	sourc	source
close	close	close
to	to	to
the	the	the
process	process	process
.	.	.

Obama	obama	Obama
is	is	is
searching	search	searching
for	for	for
a	a	a
replacement	replac	replacement
for	for	for
long	long	long
-serving	-serv	-serving
conservative	conserv	conservative
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
,	,	,
who	who	who
died	die	died
on	on	on
Feb	feb	Feb
.	.	.

13	13	13
.	.	.

Senate	senat	Senate
Republicans	republican	Republicans
have	have	have
vowed	vow	vowed
not	not	not
to	to	to
hold	hold	hold
confirmation	confirm	confirmation
hearings	hear	hearing
or	or	or
an	an	an
up	up	up
-or-down	-or-down	-or-down
vote	vote	vote
on	on	on
any	ani	any
nominee	nomine	nominee
picked	pick	picked
by	by	by
the	the	the
Democratic	democrat	Democratic
president	presid	president
for	for	for
the	the	the
lifetime	lifetim	lifetime
position	posit	position
on	on	on
the	the	the
court	court	court
.	.	.

Senate	senat	Senate
Republicans	republican	Republicans
,	,	,
hoping	hope	hoping
a	a	a
candidate	candid	candidate
from	from	from
their	their	their
party	parti	party
wins	win	win
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
presidential	presidenti	presidential
election	elect	election
,	,	,
want	want	want
the	the	the
next	next	next
president	presid	president
,	,	,
who	who	who
takes	take	take
office	offic	office
in	in	in
January	januari	January
,	,	,
to	to	to
make	make	make
the	the	the
selection	select	selection
.	.	.

A	a	A
formal	formal	formal
announcement	announc	announcement
could	could	could
come	come	come
as	as	a
soon	soon	soon
as	as	a
Monday	monday	Monday
.	.	.

That	that	That
would	would	would
give	give	give
Obama	obama	Obama
the	the	the
weekend	weekend	weekend
to	to	to
think	think	think
about	about	about
his	his	his
final	final	final
choice	choic	choice
and	and	and
make	make	make
an	an	an
announcement	announc	announcement
before	befor	before
Tuesday	tuesday	Tuesday
s	s	s
presidential	presidenti	presidential
primary	primari	primary
elections	elect	election
in	in	in
five	five	five
states	state	state
including	includ	including
Florida	florida	Florida
and	and	and
Ohio	ohio	Ohio
.	.	.

Srinivasan	srinivasan	Srinivasan
,	,	,
49	49	49
,	,	,
and	and	and
Garland	garland	Garland
,	,	,
63	63	63
,	,	,
serve	serv	serve
together	togeth	together
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Court	court	Court
of	of	of
Appeals	appeal	Appeals
for	for	for
the	the	the
District	district	District
of	of	of
Columbia	columbia	Columbia
Circuit	circuit	Circuit
.	.	.

That	that	That
appeals	appeal	appeal
court	court	court
has	has	ha
served	serv	served
as	as	a
a	a	a
springboard	springboard	springboard
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
for	for	for
several	sever	several
justices	justic	justice
including	includ	including
Scalia	scalia	Scalia
in	in	in
recent	recent	recent
decades	decad	decade
.	.	.

Srinivasan	srinivasan	Srinivasan
,	,	,
who	who	who
was	was	wa
born	born	born
in	in	in
India	india	India
and	and	and
grew	grew	grew
up	up	up
in	in	in
Kansas	kansa	Kansas
,	,	,
would	would	would
be	be	be
the	the	the
first	first	first
Asian	asian	Asian
-American	-american	-American
and	and	and
first	first	first
Hindu	hindu	Hindu
on	on	on
the	the	the
high	high	high
court	court	court
.	.	.

Obama	obama	Obama
appointed	appoint	appointed
him	him	him
to	to	to
the	the	the
appeals	appeal	appeal
court	court	court
in	in	in
2013	2013	2013
.	.	.

The	the	The
Senate	senat	Senate
confirmed	confirm	confirmed
him	him	him
in	in	in
a	a	a
97	97	97
-0	-0	-0
vote	vote	vote
.	.	.

Srinivasan	srinivasan	Srinivasan
served	serv	served
in	in	in
the	the	the
Justice	justic	Justice
Department	depart	Department
under	under	under
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
presidents	presid	president
and	and	and
worked	work	worked
as	as	a
a	a	a
clerk	clerk	clerk
to	to	to
the	the	the
first	first	first
woman	woman	woman
to	to	to
serve	serv	serve
on	on	on
the	the	the
Supreme	suprem	Supreme
Court	court	Court
,	,	,
Sandra	sandra	Sandra
Day	day	Day
O	o	O
Connor	connor	Connor
,	,	,
a	a	a
Republican	republican	Republican
appointee	appointe	appointee
.	.	.

Garland	garland	Garland
,	,	,
who	who	who
has	has	ha
earned	earn	earned
praise	prais	praise
from	from	from
lawmakers	lawmak	lawmaker
of	of	of
both	both	both
parties	parti	party
,	,	,
is	is	is
the	the	the
chief	chief	chief
judge	judg	judge
of	of	of
the	the	the
Washington	washington	Washington
appeals	appeal	appeal
court	court	court
,	,	,
where	where	where
he	he	he
has	has	ha
served	serv	served
since	sinc	since
being	be	being
appointed	appoint	appointed
by	by	by
Democratic	democrat	Democratic
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
in	in	in
1997	1997	1997
,	,	,
winning	win	winning
confirmation	confirm	confirmation
in	in	in
a	a	a
76	76	76
-23	-23	-23
vote	vote	vote
.	.	.

Prior	prior	Prior
to	to	to
that	that	that
,	,	,
he	he	he
served	serv	served
in	in	in
the	the	the
Justice	justic	Justice
Department	depart	Department
under	under	under
Clinton	clinton	Clinton
.	.	.

Watford	watford	Watford
,	,	,
48	48	48
,	,	,
is	is	is
a	a	a
judge	judg	judge
on	on	on
the	the	the
San	san	San
Francisco	francisco	Francisco
-based	-base	-based
9th	9th	9th
U	u	U
.	.	.
S	s	S
.	.	.
Circuit	circuit	Circuit
