Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Trade	trade	Trade
Representative	repres	Representative
s	s	s
office	offic	office
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
is	is	is
seeking	seek	seeking
a	a	a
provision	provis	provision
to	to	to
deter	deter	deter
currency	currenc	currency
manipulation	manipul	manipulation
as	as	a
part	part	part
of	of	of
its	it	it
renegotiation	renegoti	renegotiation
of	of	of
the	the	the
North	north	North
American	american	American
Free	free	Free
trade	trade	trade
agreement	agreement	agreement
a	a	a
move	move	move
that	that	that
would	would	would
set	set	set
a	a	a
precedent	preced	precedent
in	in	in
a	a	a
U	u	U
S	s	S
trade	trade	trade
deal	deal	deal
In	in	In
a	a	a
letter	letter	letter
to	to	to
lawmakers	lawmak	lawmaker
setting	set	setting
out	out	out
negotiating	negoti	negotiating
objectives	object	objective
USTR	ustr	USTR
Robert	robert	Robert
Lighthizer	lighthize	Lighthizer
said	said	said
that	that	that
the	the	the
pact	pact	pact
should	should	should
through	through	through
an	an	an
appropriate	appropri	appropriate
mechanism	mechan	mechanism
ensure	ensur	ensure
that	that	that
the	the	the
NAFTA	nafta	NAFTA
countries	countri	country
avoid	avoid	avoid
manipulating	manipul	manipulating
exchange	exchang	exchange
rates	rate	rate
in	in	in
order	order	order
to	to	to
prevent	prevent	prevent
effective	effect	effective
balance	balanc	balance
of	of	of
payments	payment	payment
adjustment	adjust	adjustment
or	or	or
to	to	to
gain	gain	gain
an	an	an
unfair	unfair	unfair
competitive	competit	competitive
advantage	advantag	advantage
Neither	neither	Neither
Canada	canada	Canada
or	or	or
Mexico	mexico	Mexico
is	is	is
currently	current	currently
on	on	on
a	a	a
U	u	U
S	s	S
Treasury	treasuri	Treasury
a	a	a
watch	watch	watch
list	list	list
for	for	for
possible	possibl	possible
currency	currenc	currency
manipulation	manipul	manipulation
