Token	Stem	Lemma
Editors	editor	Editors
note	note	note
Attention	attent	Attention
to	to	to
language	languag	language
in	in	in
the	the	the
second	second	second
paragraph	paragraph	paragraph
that	that	that
some	some	some
readers	reader	reader
may	may	may
find	find	find
offensive	offens	offensive
Reuters	reuter	Reuters
A	a	A
local	local	local
North	north	North
Carolina	carolina	Carolina
Republican	republican	Republican
headquarters	headquart	headquarters
was	was	wa
spray	spray	spray
-painted	-paint	-painted
with	with	with
an	an	an
anti	anti	anti
-Donald	-donald	-Donald
Trump	trump	Trump
message	messag	message
early	earli	early
on	on	on
Friday	friday	Friday
the	the	the
second	second	second
time	time	time
in	in	in
a	a	a
month	month	month
that	that	that
a	a	a
party	parti	party
office	offic	office
in	in	in
the	the	the
state	state	state
has	has	ha
been	been	been
defaced	defac	defaced
A	a	A
vandal	vandal	vandal
sprayed	spray	sprayed
the	the	the
door	door	door
and	and	and
walls	wall	wall
of	of	of
the	the	the
Alamance	alam	Alamance
County	counti	County
Republican	republican	Republican
Party	parti	Party
headquarters	headquart	headquarters
in	in	in
Burlington	burlington	Burlington
with	with	with
the	the	the
words	word	word
Fuck	fuck	Fuck
Trump	trump	Trump
and	and	and
painted	paint	painted
over	over	over
the	the	the
word	word	word
Republican	republican	Republican
on	on	on
a	a	a
sign	sign	sign
at	at	at
the	the	the
office	offic	office
at	at	at
about	about	about
2	2	2
a	a	a
m	m	m
local	local	local
time	time	time
according	accord	according
to	to	to
Chris	chris	Chris
Verdeck	verdeck	Verdeck
assistant	assist	assistant
police	polic	police
chief	chief	chief
in	in	in
the	the	the
city	citi	city
No	no	No
arrests	arrest	arrest
have	have	have
been	been	been
made	made	made
in	in	in
the	the	the
incident	incid	incident
which	which	which
was	was	wa
caught	caught	caught
on	on	on
surveillance	surveil	surveillance
video	video	video
footage	footag	footage
Verdeck	verdeck	Verdeck
said	said	said
in	in	in
a	a	a
phone	phone	phone
interview	interview	interview
The	the	The
vandalism	vandal	vandalism
in	in	in
Burlington	burlington	Burlington
which	which	which
is	is	is
located	locat	located
about	about	about
20	20	20
miles	mile	mile
east	east	east
of	of	of
Greensboro	greensboro	Greensboro
occurred	occur	occurred
four	four	four
days	day	day
before	befor	before
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
contest	contest	contest
between	between	between
Republican	republican	Republican
candidate	candid	candidate
Trump	trump	Trump
and	and	and
Democratic	democrat	Democratic
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
been	been	been
one	one	one
of	of	of
the	the	the
most	most	most
bitterly	bitter	bitterly
fought	fought	fought
presidential	presidenti	presidential
campaigns	campaign	campaign
in	in	in
years	year	year
Police	polic	Police
released	releas	released
a	a	a
still	still	still
image	imag	image
from	from	from
the	the	the
surveillance	surveil	surveillance
video	video	video
of	of	of
the	the	the
vandal	vandal	vandal
who	who	who
appeared	appear	appeared
to	to	to
