WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Sunday	sunday	Sunday
delivered	deliv	delivered
a	a	a
more	more	more
orderly	order	orderly
,	,	,
less	less	le
haphazard	haphazard	haphazard
response	respons	response
than	than	than
he	he	he
has	has	ha
offered	offer	offered
to	to	to
other	other	other
provocations	provoc	provocation
by	by	by
North	north	North
Korea	korea	Korea
after	after	after
Pyongyang	pyongyang	Pyongyang
conducted	conduct	conducted
a	a	a
powerful	power	powerful
nuclear	nuclear	nuclear
test	test	test
that	that	that
intensified	intensifi	intensified
the	the	the
pressure	pressur	pressure
on	on	on
his	his	his
young	young	young
presidency	presid	presidency
.	.	.
Trump	trump	Trump
s	s	s
handling	handl	handling
of	of	of
Pyongyang	pyongyang	Pyongyang
s	s	s
nuclear	nuclear	nuclear
test	test	test
reflected	reflect	reflected
a	a	a
more	more	more
traditional	tradit	traditional
approach	approach	approach
to	to	to
crisis	crisi	crisis
management	manag	management
,	,	,
which	which	which
U	u	U
.	.	.
S	s	S
.	.	.
officials	offici	official
said	said	said
illustrated	illustr	illustrated
the	the	the
influence	influenc	influence
of	of	of
the	the	the
new	new	new
White	white	White
House	hous	House
chief	chief	chief
of	of	of
staff	staff	staff
,	,	,
retired	retir	retired
Marine	marin	Marine
Corps	corp	Corps
General	general	General
John	john	John
Kelly	kelli	Kelly
,	,	,
and	and	and
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
.	.	.
That	that	That
included	includ	included
the	the	the
tone	tone	tone
the	the	the
president	presid	president
struck	struck	struck
in	in	in
some	some	some
early	earli	early
morning	morn	morning
tweets	tweet	tweet
.	.	.
A	a	A
meeting	meet	meeting
on	on	on
the	the	the
crisis	crisi	crisis
that	that	that
Trump	trump	Trump
convened	conven	convened
on	on	on
Sunday	sunday	Sunday
was	was	wa
limited	limit	limited
to	to	to
top	top	top
aides	aid	aide
and	and	and
generals	general	general
directly	direct	directly
involved	involv	involved
.	.	.
In	in	In
the	the	the
past	past	past
,	,	,
according	accord	according
to	to	to
administration	administr	administration
officials	offici	official
,	,	,
White	white	White
House	hous	House
aides	aid	aide
and	and	and
others	other	others
wandered	wander	wandered
in	in	in
and	and	and
out	out	out
of	of	of
such	such	such
discussions	discuss	discussion
,	,	,
contributing	contribut	contributing
to	to	to
an	an	an
impression	impress	impression
of	of	of
policymaking	policymak	policymaking
chaos	chao	chaos
.	.	.
After	after	After
the	the	the
meeting	meet	meeting
,	,	,
Mattis	matti	Mattis
,	,	,
also	also	also
a	a	a
retired	retir	retired
Marine	marin	Marine
Corps	corp	Corps
general	general	general
,	,	,
appeared	appear	appeared
before	befor	before
reporters	report	reporter
,	,	,
along	along	along
with	with	with
Joint	joint	Joint
Chiefs	chief	Chiefs
of	of	of
Staff	staff	Staff
Chairman	chairman	Chairman
General	general	General
Joseph	joseph	Joseph
Dunford	dunford	Dunford
,	,	,
to	to	to
warn	warn	warn
North	north	North
Korea	korea	Korea
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
military	militari	military
resolve	resolv	resolve
.	.	.
Trump	trump	Trump
himself	himself	himself
was	was	wa
more	more	more
restrained	restrain	restrained
.	.	.
Last	last	Last
month	month	month
,	,	,
he	he	he
inflamed	inflam	inflamed
tensions	tension	tension
by	by	by
declaring	declar	declaring
that	that	that
North	north	North
Korea	korea	Korea
might	might	might
face	face	face
fire	fire	fire
and	and	and
fury	furi	fury
like	like	like
the	the	the
world	world	world
has	has	ha
never	never	never
seen	seen	seen
.	.	.
When	when	When
asked	ask	asked
on	on	on
Sunday	sunday	Sunday
if	if	if
he	he	he
planned	plan	planned
to	to	to
launch	launch	launch
an	an	an
attack	attack	attack
,	,	,
he	he	he
said	said	said
only	onli	only
We	we	We
ll	ll	ll
see	see	see
.	.	.
North	north	North
Korea	korea	Korea
is	is	is
a	a	a
rogue	rogu	rogue
nation	nation	nation
which	which	which
has	has	ha
become	becom	become
a	a	a
great	great	great
threat	threat	threat
and	and	and
embarrassment	embarrass	embarrassment
to	to	to
China	china	China
,	,	,
which	which	which
is	is	is
trying	tri	trying
to	to	to
help	help	help
but	but	but
with	with	with
little	littl	little
success	success	success
,	,	,
Trump	trump	Trump
said	said	said
on	on	on
Twitter	twitter	Twitter
.	.	.
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
who	who	who
has	has	ha
participated	particip	participated
in	in	in
the	the	the
discussions	discuss	discussion
of	of	of
how	how	how
to	to	to
respond	respond	respond
to	to	to
the	the	the
North	north	North
s	s	s
sixth	sixth	sixth
nuclear	nuclear	nuclear
test	test	test
,	,	,
which	which	which
Pyongyang	pyongyang	Pyongyang
says	say	say
was	was	wa
of	of	of
an	an	an
advanced	advanc	advanced
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
,	,	,
told	told	told
Reuters	reuter	Reuters
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
response	respons	response
thus	thus	thus
far	far	far
reflected	reflect	reflected
an	an	an
improved	improv	improved
organization	organ	organization
.	.	.
If	if	If
today	today	today
s	s	s
meeting	meet	meeting
and	and	and
the	the	the
president	presid	president
s	s	s
public	public	public
remarks	remark	remark
on	on	on
Twitter	twitter	Twitter
,	,	,
and	and	and
the	the	the
outreach	outreach	outreach
to	to	to
our	our	our
allies	alli	ally
and	and	and
others	other	others
by	by	by
Rex	rex	Rex
and	and	and
others	other	others
is	is	is
an	an	an
early	earli	early
indication	indic	indication
,	,	,
the	the	the
process	process	process
is	is	is
at	at	at
least	least	least
more	more	more
orderly	order	orderly
,	,	,
said	said	said
the	the	the
official	offici	official
,	,	,
referring	refer	referring
to	to	to
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
.	.	.
The	the	The
crisis	crisi	crisis
is	is	is
also	also	also
presenting	present	presenting
a	a	a
test	test	test
for	for	for
Kelly	kelli	Kelly
,	,	,
who	who	who
officials	offici	official
said	said	said
was	was	wa
trying	tri	trying
to	to	to
rein	rein	rein
in	in	in
the	the	the
president	presid	president
s	s	s
more	more	more
combative	combat	combative
impulses	impuls	impulse
and	and	and
place	place	place
limits	limit	limit
on	on	on
who	who	who
gets	get	get
access	access	access
to	to	to
him	him	him
.	.	.
The	the	The
Republican	republican	Republican
president	presid	president
has	has	ha
sometimes	sometim	sometimes
chafed	chafe	chafed
at	at	at
the	the	the
restrictions	restrict	restriction
his	his	his
new	new	new
chief	chief	chief
of	of	of
staff	staff	staff
has	has	ha
imposed	impos	imposed
on	on	on
the	the	the
information	inform	information
flow	flow	flow
in	in	in
and	and	and
out	out	out
of	of	of
the	the	the
Oval	oval	Oval
Office	offic	Office
in	in	in
a	a	a
bid	bid	bid
to	to	to
streamline	streamlin	streamline
the	the	the
decision	decis	decision
-making	-make	-making
process	process	process
,	,	,
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
situation	situat	situation
said	said	said
.	.	.
You	you	You
can	can	can
t	t	t
manage	manag	manage
Trump	trump	Trump
like	like	like
that	that	that
,	,	,
said	said	said
one	one	one
outside	outsid	outside
Trump	trump	Trump
adviser	advis	adviser
,	,	,
who	who	who
predicted	predict	predicted
the	the	the
president	presid	president
would	would	would
eventually	eventu	eventually
tire	tire	tire
of	of	of
the	the	the
process	process	process
.	.	.
A	a	A
second	second	second
official	offici	official
familiar	familiar	familiar
with	with	with
the	the	the
situation	situat	situation
noted	note	noted
that	that	that
Kelly	kelli	Kelly
s	s	s
influence	influenc	influence
extends	extend	extends
so	so	so
far	far	far
.	.	.
The	the	The
president	presid	president
is	is	is
still	still	still
the	the	the
commander	command	commander
in	in	in
chief	chief	chief
,	,	,
and	and	and
he	he	he
has	has	ha
his	his	his
bully	bulli	bully
pulpit	pulpit	pulpit
in	in	in
Twitter	twitter	Twitter
,	,	,
said	said	said
that	that	that
official	offici	official
,	,	,
who	who	who
also	also	also
requested	request	requested
anonymity	anonym	anonymity
to	to	to
discuss	discuss	discus
internal	intern	internal
White	white	White
House	hous	House
matters	matter	matter
.	.	.
If	if	If
there	there	there
was	was	wa
a	a	a
discordant	discord	discordant
note	note	note
on	on	on
Sunday	sunday	Sunday
,	,	,
it	it	it
might	might	might
have	have	have
been	been	been
when	when	when
Trump	trump	Trump
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
admonish	admonish	admonish
South	south	South
Korea	korea	Korea
,	,	,
a	a	a
key	key	key
ally	alli	ally
,	,	,
for	for	for
what	what	what
he	he	he
termed	term	termed
a	a	a
policy	polici	policy
of	of	of
appeasement	appeas	appeasement
of	of	of
North	north	North
Korea	korea	Korea
.	.	.
South	south	South
Korea	korea	Korea
is	is	is
finding	find	finding
,	,	,
as	as	a
I	i	I
have	have	have
told	told	told
them	them	them
,	,	,
that	that	that
their	their	their
talk	talk	talk
of	of	of
appeasement	appeas	appeasement
with	with	with
North	north	North
Korea	korea	Korea
will	will	will
not	not	not
work	work	work
,	,	,
they	they	they
North	north	North
Korea	korea	Korea
only	onli	only
understand	understand	understand
one	one	one
thing	thing	thing
!	!	!
he	he	he
said	said	said
on	on	on
Twitter	twitter	Twitter
.	.	.
A	a	A
former	former	former
senior	senior	senior
State	state	State
Department	depart	Department
official	offici	official
criticized	critic	criticized
Trump	trump	Trump
for	for	for
making	make	making
the	the	the
remark	remark	remark
.	.	.
It	it	It
was	was	wa
unseemly	unseem	unseemly
,	,	,
unhelpful	unhelp	unhelpful
,	,	,
and	and	and
divisive	divis	divisive
to	to	to
gratuitously	gratuit	gratuitously
slap	slap	slap
our	our	our
major	major	major
ally	alli	ally
at	at	at
the	the	the
very	veri	very
moment	moment	moment
when	when	when
the	the	the
threat	threat	threat
from	from	from
North	north	North
Korea	korea	Korea
has	has	ha
reached	reach	reached
a	a	a
new	new	new
height	height	height
,	,	,
said	said	said
the	the	the
official	offici	official
,	,	,
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.
Mattis	matti	Mattis
has	has	ha
a	a	a
closer	closer	closer
relationship	relationship	relationship
with	with	with
Trump	trump	Trump
than	than	than
do	do	do
Kelly	kelli	Kelly
,	,	,
national	nation	national
security	secur	security
adviser	advis	adviser
H	h	H
.	.	.
R	r	R
.	.	.
McMaster	mcmaster	McMaster
and	and	and
Tillerson	tillerson	Tillerson
,	,	,
and	and	and
had	had	had
played	play	played
the	the	the
leading	lead	leading
role	role	role
in	in	in
explaining	explain	explaining
to	to	to
the	the	the
president	presid	president
the	the	the
military	militari	military
options	option	option
and	and	and
the	the	the
dangerous	danger	dangerous
implications	implic	implication
of	of	of
using	use	using
any	ani	any
of	of	of
them	them	them
,	,	,
the	the	the
second	second	second
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
said	said	said
.	.	.
It	it	It
s	s	s
no	no	no
accident	accid	accident
that	that	that
it	it	it
was	was	wa
Mattis	matti	Mattis
who	who	who
spoke	spoke	spoke
to	to	to
the	the	the
media	media	medium
after	after	after
the	the	the
meeting	meet	meeting
,	,	,
the	the	the
official	offici	official
said	said	said
.	.	.
Both	both	Both
officials	offici	official
said	said	said
Trump	trump	Trump
had	had	had
been	been	been
briefed	brief	briefed
on	on	on
North	north	North
Korea	korea	Korea
multiple	multipl	multiple
times	time	time
since	sinc	since
taking	take	taking
office	offic	office
in	in	in
January	januari	January
,	,	,
but	but	but
had	had	had
pushed	push	pushed
back	back	back
against	against	against
the	the	the
idea	idea	idea
that	that	that
military	militari	military
action	action	action
would	would	would
be	be	be
so	so	so
costly	cost	costly
that	that	that
it	it	it
should	should	should
remain	remain	remain
a	a	a
last	last	last
resort	resort	resort
.	.	.
Most	most	Most
military	militari	military
scenarios	scenario	scenario
predict	predict	predict
that	that	that
a	a	a
strike	strike	strike
on	on	on
North	north	North
Korea	korea	Korea
would	would	would
bring	bring	bring
a	a	a
massive	massiv	massive
missile	missil	missile
and	and	and
artillery	artilleri	artillery
response	respons	response
against	against	against
South	south	South
Korea	korea	Korea
and	and	and
its	it	it
capital	capit	capital
,	,	,
Seoul	seoul	Seoul
,	,	,
resulting	result	resulting
in	in	in
mass	mass	mass
casualties	casualti	casualty
.	.	.
For	for	For
now	now	now
,	,	,
the	the	the
strategy	strategi	strategy
emerging	emerg	emerging
in	in	in
the	the	the
White	white	White
House	hous	House
includes	includ	includes
greater	greater	greater
economic	econom	economic
pressure	pressur	pressure
on	on	on
China	china	China
to	to	to
step	step	step
in	in	in
to	to	to
help	help	help
resolve	resolv	resolve
the	the	the
crisis	crisi	crisis
,	,	,
officials	offici	official
said	said	said
.	.	.
Beijing	beij	Beijing
denies	deni	denies
it	it	it
has	has	ha
sufficient	suffici	sufficient
influence	influenc	influence
on	on	on
Pyongyang	pyongyang	Pyongyang
.	.	.
The	the	The
effort	effort	effort
was	was	wa
signaled	signal	signaled
by	by	by
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
,	,	,
who	who	who
told	told	told
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
that	that	that
he	he	he
was	was	wa
drafting	draft	drafting
a	a	a
sanctions	sanction	sanction
package	packag	package
in	in	in
which	which	which
anybody	anybodi	anybody
who	who	who
wants	want	want
to	to	to
do	do	do
trade	trade	trade
or	or	or
business	busi	business
with	with	with
them	them	them
North	north	North
Korea	korea	Korea
would	would	would
be	be	be
prevented	prevent	prevented
from	from	from
doing	do	doing
trade	trade	trade
or	or	or
business	busi	business
with	with	with
us	us	u
.	.	.
China	china	China
is	is	is
North	north	North
Korea	korea	Korea
s	s	s
biggest	biggest	biggest
trading	trade	trading
partner	partner	partner
.	.	.
A	a	A
recent	recent	recent
round	round	round
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
sanctions	sanction	sanction
targeted	target	targeted
some	some	some
Chinese	chines	Chinese
financial	financi	financial
institutions	institut	institution
,	,	,
but	but	but
administration	administr	administration
