WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
Clapper	clapper	Clapper
said	said	said
he	he	he
spoke	spoke	spoke
with	with	with
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
evening	even	evening
to	to	to
discuss	discuss	discus
media	media	medium
leaks	leak	leak
of	of	of
a	a	a
classified	classifi	classified
intelligence	intellig	intelligence
briefing	brief	briefing
on	on	on
Russian	russian	Russian
hacking	hack	hacking
that	that	that
Trump	trump	Trump
received	receiv	received
last	last	last
Friday	friday	Friday
.	.	.

Clapper	clapper	Clapper
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
he	he	he
does	doe	doe
not	not	not
believe	believ	believe
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
community	communiti	community
leaked	leak	leaked
a	a	a
private	privat	private
security	secur	security
document	document	document
alleging	alleg	alleging
Russian	russian	Russian
intelligence	intellig	intelligence
operatives	oper	operative
have	have	have
compromising	compromis	compromising
information	inform	information
on	on	on
Trump	trump	Trump
.	.	.

I	i	I
emphasized	emphas	emphasized
that	that	that
this	this	this
document	document	document
is	is	is
not	not	not
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
Intelligence	intellig	Intelligence
Community	communiti	Community
product	product	product
and	and	and
that	that	that
I	i	I
do	do	do
not	not	not
believe	believ	believe
the	the	the
leaks	leak	leak
came	came	came
from	from	from
within	within	within
the	the	the
IC	ic	IC
,	,	,
Clapper	clapper	Clapper
said	said	said
.	.	.

