Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
budget	budget	budget
plan	plan	plan
crucial	crucial	crucial
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
hopes	hope	hope
for	for	for
large	larg	large
-scale	-scale	-scale
tax	tax	tax
cuts	cut	cut
looked	look	looked
set	set	set
for	for	for
a	a	a
close	close	close
vote	vote	vote
in	in	in
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
on	on	on
Thursday	thursday	Thursday
after	after	after
some	some	some
Republicans	republican	Republicans
vowed	vow	vowed
opposition	opposit	opposition
in	in	in
an	an	an
effort	effort	effort
to	to	to
protect	protect	protect
a	a	a
popular	popular	popular
tax	tax	tax
break	break	break
The	the	The
rebellious	rebelli	rebellious
faction	faction	faction
is	is	is
resisting	resist	resisting
a	a	a
proposal	propos	proposal
to	to	to
eliminate	elimin	eliminate
a	a	a
federal	feder	federal
deduction	deduct	deduction
for	for	for
state	state	state
and	and	and
local	local	local
income	incom	income
taxes	tax	tax
which	which	which
would	would	would
hit	hit	hit
middle	middl	middle
-class	-class	-class
voters	voter	voter
in	in	in
high	high	high
-tax	-tax	-tax
states	state	state
like	like	like
New	new	New
York	york	York
New	new	New
Jersey	jersey	Jersey
and	and	and
California	california	California
The	the	The
idea	idea	idea
is	is	is
one	one	one
of	of	of
several	sever	several
that	that	that
have	have	have
been	been	been
floated	float	floated
as	as	a
Republicans	republican	Republicans
craft	craft	craft
a	a	a
tax	tax	tax
-cut	-cut	-cut
plan	plan	plan
The	the	The
budget	budget	budget
blueprint	blueprint	blueprint
which	which	which
has	has	ha
already	alreadi	already
been	been	been
approved	approv	approved
by	by	by
the	the	the
Senate	senat	Senate
is	is	is
central	central	central
to	to	to
their	their	their
efforts	effort	effort
to	to	to
push	push	push
tax	tax	tax
legislation	legisl	legislation
through	through	through
Congress	congress	Congress
in	in	in
the	the	the
face	face	face
of	of	of
staunch	staunch	staunch
opposition	opposit	opposition
from	from	from
Democrats	democrat	Democrats
The	the	The
proposal	propos	proposal
is	is	is
obviously	obvious	obviously
an	an	an
issue	issu	issue
of	of	of
concern	concern	concern
to	to	to
a	a	a
group	group	group
of	of	of
members	member	member
and	and	and
the	the	the
shared	share	shared
goal	goal	goal
is	is	is
to	to	to
work	work	work
together	togeth	together
to	to	to
address	address	address
the	the	the
issue	issu	issue
and	and	and
move	move	move
forward	forward	forward
an	an	an
aide	aid	aide
to	to	to
House	hous	House
Majority	major	Majority
Whip	whip	Whip
Steve	steve	Steve
Scalise	scalis	Scalise
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
With	with	With
the	the	the
clock	clock	clock
ticking	tick	ticking
toward	toward	toward
a	a	a
vote	vote	vote
the	the	the
impasse	impass	impasse
had	had	had
yet	yet	yet
to	to	to
be	be	be
settled	settl	settled
Republican	republican	Republican
lawmakers	lawmak	lawmaker
had	had	had
planned	plan	planned
to	to	to
meet	meet	meet
in	in	in
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
s	s	s
office	offic	office
at	at	at
9	9	9
p	p	p
m	m	m
to	to	to
