Token	Stem	Lemma
This	this	This
version	version	version
of	of	of
the	the	the
October	octob	October
31st	31st	31st
story	stori	story
corrects	correct	corrects
date	date	date
of	of	of
Trump	trump	Trump
s	s	s
visit	visit	visit
to	to	to
Asia	asia	Asia
to	to	to
November	novemb	November
5	5	5
in	in	in
8th	8th	8th
paragraph	paragraph	paragraph
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
will	will	will
not	not	not
go	go	go
to	to	to
the	the	the
heavily	heavili	heavily
fortified	fortifi	fortified
demilitarized	demilitar	demilitarized
zone	zone	zone
DMZ	dmz	DMZ
on	on	on
the	the	the
border	border	border
of	of	of
North	north	North
Korea	korea	Korea
and	and	and
South	south	South
Korea	korea	Korea
during	dure	during
his	his	his
Asia	asia	Asia
trip	trip	trip
a	a	a
senior	senior	senior
administration	administr	administration
official	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
president	presid	president
is	is	is
not	not	not
going	go	going
to	to	to
visit	visit	visit
the	the	the
DMZ	dmz	DMZ
There	there	There
is	is	is
not	not	not
enough	enough	enough
time	time	time
in	in	in
the	the	the
schedule	schedul	schedule
the	the	the
official	offici	official
told	told	told
reporters	report	reporter
in	in	in
a	a	a
background	background	background
briefing	brief	briefing
Instead	instead	Instead
Trump	trump	Trump
will	will	will
be	be	be
the	the	the
first	first	first
American	american	American
president	presid	president
to	to	to
visit	visit	visit
Camp	camp	Camp
Humphreys	humphrey	Humphreys
a	a	a
military	militari	military
installation	instal	installation
south	south	south
of	of	of
the	the	the
South	south	South
Korean	korean	Korean
capital	capit	capital
of	of	of
Seoul	seoul	Seoul
We	we	We
thought	thought	thought
that	that	that
would	would	would
make	make	make
more	more	more
sense	sens	sense
in	in	in
terms	term	term
of	of	of
its	it	it
messaging	messag	messaging
in	in	in
terms	term	term
of	of	of
the	the	the
chance	chanc	chance
to	to	to
address	address	address
families	famili	family
and	and	and
troops	troop	troop
there	there	there
the	the	the
official	offici	official
said	said	said
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
visited	visit	visited
the	the	the
demilitarized	demilitar	demilitarized
zone	zone	zone
that	that	that
divides	divid	divide
the	the	the
Korean	korean	Korean
Peninsula	peninsula	Peninsula
last	last	last
week	week	week
and	and	and
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
made	made	made
the	the	the
same	same	same
trip	trip	trip
in	in	in
April	april	April
The	the	The
official	offici	official
speaking	speak	speaking
on	on	on
customary	customari	customary
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
in	in	in
briefing	brief	briefing
reporters	report	reporter
noted	note	noted
the	the	the
two	two	two
Trump	trump	Trump
administration	administr	administration
forays	foray	foray
to	to	to
the	the	the
zone	zone	zone
It	it	It
s	s	s
becoming	becom	becoming
a	a	a
little	littl	little
bit	bit	bit
of	of	of
a	a	a
cliche	clich	cliche
frankly	frank	frankly
the	the	the
official	offici	official
said	said	said
Trump	trump	Trump
leaves	leav	leaf
for	for	for
his	his	his
first	first	first
trip	trip	trip
to	to	to
Asia	asia	Asia
this	this	this
week	week	week
and	and	and
is	is	is
expected	expect	expected
to	to	to
arrive	arriv	arrive
on	on	on
November	novemb	November
5	5	5
in	in	in
Tokyo	tokyo	Tokyo
Separately	separ	Separately
two	two	two
U	u	U
S	s	S
officials	offici	official
said	said	said
a	a	a
decision	decis	decision
may	may	may
be	be	be
made	made	made
for	for	for
the	the	the
three	three	three
aircraft	aircraft	aircraft
carriers	carrier	carrier
currently	current	currently
in	in	in
the	the	the
Asia	asia	Asia
Pacific	pacif	Pacific
region	region	region
to	to	to
carry	carri	carry
out	out	out
an	an	an
exercise	exercis	exercise
to	to	to
coincide	coincid	coincide
with	with	with
Trump	trump	Trump
s	s	s
trip	trip	trip
The	the	The
officials	offici	official
said	said	said
no	no	no
decision	decis	decision
had	had	had
been	been	been
made	made	made
but	but	but
it	it	it
would	would	would
be	be	be
the	the	the
first	first	first
exercise	exercis	exercise
with	with	with
three	three	three
U	u	U
S	s	S
aircraft	aircraft	aircraft
carriers	carrier	carrier
in	in	in
the	the	the
region	region	region
since	sinc	since
2007	2007	2007
A	a	A
senior	senior	senior
State	state	State
Department	depart	Department
official	offici	official
speaking	speak	speaking
on	on	on
the	the	the
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
said	said	said
the	the	the
buildup	buildup	buildup
of	of	of
naval	naval	naval
forces	forc	force
was	was	wa
part	part	part
of	of	of
the	the	the
military	militari	military
component	compon	component
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
strategy	strategi	strategy
to	to	to
put	put	put
maximum	maximum	maximum
pressure	pressur	pressure
on	on	on
North	north	North
