Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
A	a	A
record	record	record
majority	major	majority
of	of	of
Britons	briton	Britons
disapprove	disapprov	disapprove
of	of	of
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
s	s	s
handling	handl	handling
of	of	of
Brexit	brexit	Brexit
talks	talk	talk
and	and	and
they	they	they
are	are	are
increasingly	increas	increasingly
skeptical	skeptic	skeptical
that	that	that
leaving	leav	leaving
the	the	the
EU	eu	EU
will	will	will
make	make	make
the	the	the
country	countri	country
better	better	better
off	off	off
an	an	an
opinion	opinion	opinion
poll	poll	poll
showed	show	showed
on	on	on
Tuesday	tuesday	Tuesday
ORB	orb	ORB
International	intern	International
said	said	said
66	66	66
percent	percent	percent
of	of	of
people	peopl	people
disapproved	disapprov	disapproved
of	of	of
the	the	the
government	govern	government
s	s	s
conduct	conduct	conduct
of	of	of
the	the	the
negotiations	negoti	negotiation
up	up	up
from	from	from
64	64	64
percent	percent	percent
last	last	last
month	month	month
The	the	The
poll	poll	poll
also	also	also
showed	show	showed
only	onli	only
27	27	27
percent	percent	percent
were	were	were
confident	confid	confident
that	that	that
May	may	May
will	will	will
get	get	get
the	the	the
right	right	right
deal	deal	deal
compared	compar	compared
with	with	with
47	47	47
percent	percent	percent
who	who	who
were	were	were
not	not	not
confident	confid	confident
Trust	trust	Trust
in	in	in
May	may	May
s	s	s
handling	handl	handling
of	of	of
Brexit	brexit	Brexit
has	has	ha
evaporated	evapor	evaporated
since	sinc	since
she	she	she
gambled	gambl	gambled
away	away	away
her	her	her
parliamentary	parliamentari	parliamentary
majority	major	majority
in	in	in
an	an	an
election	elect	election
in	in	in
June	june	June
With	with	With
only	onli	only
17	17	17
months	month	month
left	left	left
until	until	until
Britain	britain	Britain
is	is	is
due	due	due
to	to	to
exit	exit	exit
the	the	the
European	european	European
Union	union	Union
the	the	the
lack	lack	lack
of	of	of
clear	clear	clear
progress	progress	progress
in	in	in
the	the	the
negotiations	negoti	negotiation
has	has	ha
raised	rais	raised
fears	fear	fear
of	of	of
an	an	an
abrupt	abrupt	abrupt
departure	departur	departure
with	with	with
no	no	no
transition	transit	transition
that	that	that
businesses	busi	business
say	say	say
they	they	they
need	need	need
For	for	For
the	the	the
first	first	first
time	time	time
more	more	more
Britons	briton	Britons
disagreed	disagre	disagreed
that	that	that
Brexit	brexit	Brexit
will	will	will
help	help	help
the	the	the
economy	economi	economy
than	than	than
agreed	agre	agreed
ORB	orb	ORB
said	said	said
There	there	There
is	is	is
no	no	no
sign	sign	sign
that	that	that
the	the	the
prime	prime	prime
minister	minist	minister
is	is	is
beginning	begin	beginning
to	to	to
turn	turn	turn
things	thing	thing
around	around	around
when	when	when
it	it	it
comes	come	come
to	to	to
Brexit	brexit	Brexit
ORB	orb	ORB
said	said	said
in	in	in
a	a	a
statement	statement	statement
Overall	overal	Overall
these	these	these
poll	poll	poll
findings	find	finding
provide	provid	provide
little	littl	little
encouragement	encourag	encouragement
for	for	for
a	a	a
prime	prime	prime
minister	minist	minister
facing	face	facing
multiple	multipl	multiple
battles	battl	battle
As	as	As
well	well	well
as	as	a
trying	tri	trying
to	to	to
breath	breath	breath
life	life	life
into	into	into
Brexit	brexit	Brexit
talks	talk	talk
May	may	May
is	is	is
dealing	deal	dealing
with	with	with
a	a	a
growing	grow	growing
sexual	sexual	sexual
harassment	harass	harassment
scandal	scandal	scandal
in	in	in
Britain	britain	Britain
s	s	s
parliament	parliament	parliament
Without	without	Without
an	an	an
overall	overal	overall
majority	major	majority
May	may	May
cannot	cannot	cannot
afford	afford	afford
to	to	to
lose	lose	lose
parliamentary	parliamentari	parliamentary
seats	seat	seat
Businesses	busi	Businesses
have	have	have
expressed	express	expressed
alarm	alarm	alarm
at	at	at
the	the	the
progress	progress	progress
of	of	of
Brexit	brexit	Brexit
talks	talk	talk
On	on	On
Monday	monday	Monday
the	the	the
Chartered	charter	Chartered
Institute	institut	Institute
of	of	of
Procurement	procur	Procurement
and	and	and
Supply	suppli	Supply
said	said	said
nearly	near	nearly
two	two	two
-thirds	-third	-thirds
of	of	of
European	european	European
businesses	busi	business
planned	plan	planned
to	to	to
cut	cut	cut
back	back	back
orders	order	order
from	from	from
British	british	British
suppliers	supplier	supplier
Last	last	Last
month	month	month
finance	financ	finance
minister	minist	minister
Philip	philip	Philip
Hammond	hammond	Hammond
said	said	said
a	a	a
transition	transit	transition
deal	deal	deal
needed	need	needed
to	to	to
be	be	be
struck	struck	struck
by	by	by
early	earli	early
2018	2018	2018
nL8N1N95CL	nl8n1n95cl	nL8N1N95CL
ORB	orb	ORB
surveyed	survey	surveyed
2	2	2
044	044	044
people	peopl	people
in	in	in
an	an	an
online	onlin	online
poll	poll	poll
between	between	between
Nov	nov	Nov
3	3	3
and	and	and
Nov	nov	Nov
5	5	5
