Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
third	third	third
Republican	republican	Republican
U	u	U
S	s	S
senator	senat	senator
on	on	on
Tuesday	tuesday	Tuesday
said	said	said
she	she	she
could	could	could
not	not	not
back	back	back
any	ani	any
legislation	legisl	legislation
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
without	without	without
a	a	a
replacement	replac	replacement
plan	plan	plan
effectively	effect	effectively
blocking	block	blocking
Republican	republican	Republican
leaders	leader	leader
efforts	effort	effort
to	to	to
bring	bring	bring
up	up	up
a	a	a
narrower	narrow	narrower
repeal	repeal	repeal
-only	-on	-only
bill	bill	bill
after	after	after
earlier	earlier	earlier
legislation	legisl	legislation
collapsed	collaps	collapsed
To	to	To
repeal	repeal	repeal
there	there	there
has	has	ha
to	to	to
be	be	be
a	a	a
replacement	replac	replacement
There	there	There
s	s	s
enough	enough	enough
chaos	chao	chaos
already	alreadi	already
and	and	and
this	this	this
would	would	would
just	just	just
contribute	contribut	contribute
to	to	to
it	it	it
Senator	senat	Senator
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
of	of	of
Alaska	alaska	Alaska
told	told	told
reporters	report	reporter
saying	say	saying
she	she	she
would	would	would
vote	vote	vote
no	no	no
on	on	on
any	ani	any
effort	effort	effort
to	to	to
take	take	take
up	up	up
legislation	legisl	legislation
to	to	to
repeal	repeal	repeal
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
enacted	enact	enacted
in	in	in
2010	2010	2010
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
