Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Gavin	gavin	Gavin
Williamson	williamson	Williamson
was	was	wa
appointed	appoint	appointed
as	as	a
Britain	britain	Britain
s	s	s
new	new	new
defense	defens	defense
minister	minist	minister
on	on	on
Thursday	thursday	Thursday
after	after	after
Michael	michael	Michael
Fallon	fallon	Fallon
resigned	resign	resigned
over	over	over
his	his	his
past	past	past
conduct	conduct	conduct
as	as	a
Britain	britain	Britain
s	s	s
parliament	parliament	parliament
was	was	wa
engulfed	engulf	engulfed
by	by	by
a	a	a
allegations	alleg	allegation
of	of	of
sexual	sexual	sexual
harassment	harass	harassment
Here	here	Here
are	are	are
some	some	some
facts	fact	fact
about	about	about
the	the	the
41	41	41
-year	-year	-year
old	old	old
Williamson	williamson	Williamson
was	was	wa
previously	previous	previously
Chief	chief	Chief
Whip	whip	Whip
appointed	appoint	appointed
by	by	by
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
when	when	when
she	she	she
became	becam	became
leader	leader	leader
in	in	in
2016	2016	2016
Chief	chief	Chief
Whip	whip	Whip
is	is	is
a	a	a
crucial	crucial	crucial
role	role	role
which	which	which
involves	involv	involves
enforcing	enforc	enforcing
party	parti	party
discipline	disciplin	discipline
to	to	to
make	make	make
sure	sure	sure
lawmakers	lawmak	lawmaker
vote	vote	vote
in	in	in
support	support	support
of	of	of
the	the	the
government	govern	government
in	in	in
parliament	parliament	parliament
The	the	The
term	term	term
whip	whip	whip
has	has	ha
its	it	it
origins	origin	origin
in	in	in
hunting	hunt	hunting
where	where	where
a	a	a
whipper	whipper	whipper
-in	-in	-in
kept	kept	kept
hounds	hound	hound
from	from	from
straying	stray	straying
away	away	away
from	from	from
the	the	the
pack	pack	pack
It	it	It
has	has	ha
been	been	been
used	use	used
in	in	in
parliament	parliament	parliament
since	sinc	since
the	the	the
18th	18th	18th
century	centuri	century
Williamson	williamson	Williamson
owns	own	owns
a	a	a
pet	pet	pet
tarantula	tarantula	tarantula
call	call	call
Cronus	cronus	Cronus
which	which	which
he	he	he
told	told	told
the	the	the
Telegraph	telegraph	Telegraph
newspaper	newspap	newspaper
he	he	he
raised	rais	raised
from	from	from
a	a	a
spiderling	spiderl	spiderling
and	and	and
keeps	keep	keep
in	in	in
parliament	parliament	parliament
I	i	I
have	have	have
a	a	a
very	veri	very
paternal	patern	paternal
sort	sort	sort
of	of	of
approach	approach	approach
It	it	It
s	s	s
very	veri	very
much	much	much
the	the	the
same	same	same
sort	sort	sort
of	of	of
love	love	love
and	and	and
care	care	care
that	that	that
I	i	I
give	give	give
to	to	to
my	my	my
spider	spider	spider
as	as	a
I	i	I
give	give	give
to	to	to
all	all	all
MPs	mps	MPs
Members	member	Members
of	of	of
Parliament	parliament	Parliament
he	he	he
said	said	said
in	in	in
November	novemb	November
2016	2016	2016
He	he	He
was	was	wa
first	first	first
elected	elect	elected
in	in	in
2010	2010	2010
representing	repres	representing
a	a	a
constituency	constitu	constituency
in	in	in
central	central	central
England	england	England
