Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Six	six	Six
in	in	in
10	10	10
American	american	American
voters	voter	voter
support	support	support
the	the	the
new	new	new
ban	ban	ban
on	on	on
people	peopl	people
from	from	from
six	six	six
predominantly	predomin	predominantly
Muslim	muslim	Muslim
countries	countri	country
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
unless	unless	unless
they	they	they
can	can	can
show	show	show
they	they	they
have	have	have
a	a	a
close	close	close
relative	relat	relative
here	here	here
according	accord	according
to	to	to
opinion	opinion	opinion
poll	poll	poll
results	result	result
released	releas	released
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
Politico	politico	Politico
-Morning	-morn	-Morning
Consult	consult	Consult
poll	poll	poll
found	found	found
37	37	37
percent	percent	percent
of	of	of
voters	voter	voter
said	said	said
they	they	they
strongly	strong	strongly
supported	support	supported
the	the	the
new	new	new
U	u	U
S	s	S
State	state	State
Department	depart	Department
guidelines	guidelin	guideline
that	that	that
would	would	would
deny	deni	deny
visas	visa	visa
to	to	to
citizens	citizen	citizen
of	of	of
Iran	iran	Iran
Libya	libya	Libya
Syria	syria	Syria
Somalia	somalia	Somalia
Sudan	sudan	Sudan
and	and	and
Yemen	yemen	Yemen
who	who	who
do	do	do
not	not	not
have	have	have
close	close	close
relatives	relat	relative
in	in	in
the	the	the
United	unit	United
States	state	States
Another	anoth	Another
23	23	23
percent	percent	percent
of	of	of
voters	voter	voter
said	said	said
they	they	they
somewhat	somewhat	somewhat
support	support	support
the	the	the
guidelines	guidelin	guideline
The	the	The
poll	poll	poll
was	was	wa
conducted	conduct	conducted
online	onlin	online
on	on	on
Thursday	thursday	Thursday
and	and	and
Friday	friday	Friday
following	follow	following
a	a	a
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
ruling	rule	ruling
that	that	that
partly	part	partly
upheld	upheld	upheld
the	the	the
ban	ban	ban
with	with	with
1	1	1
989	989	989
registered	regist	registered
voters	voter	voter
taking	take	taking
part	part	part
The	the	The
poll	poll	poll
results'	result	results'
margin	margin	margin
of	of	of
error	error	error
was	was	wa
2	2	2
percentage	percentag	percentage
points	point	point
meaning	mean	meaning
results	result	result
could	could	could
vary	vari	vary
that	that	that
much	much	much
either	either	either
way	way	way
Link	link	Link
to	to	to
the	the	the
poll	poll	poll
politi	politi	politi
co	co	co
2uJLfoO	2ujlfoo	2uJLfoO
The	the	The
survey	survey	survey
asked	ask	asked
respondents	respond	respondent
whether	whether	whether
they	they	they
support	support	support
or	or	or
oppose	oppos	oppose
the	the	the
State	state	State
Department	depart	Department
s	s	s
new	new	new
guidelines	guidelin	guideline
which	which	which
say	say	say
visa	visa	visa
applicants	applic	applicant
from	from	from
six	six	six
predominately	predomin	predominately
Muslim	muslim	Muslim
countries	countri	country
must	must	must
prove	prove	prove
a	a	a
close	close	close
family	famili	family
relationship	relationship	relationship
with	with	with
a	a	a
U	u	U
S	s	S
resident	resid	resident
in	in	in
order	order	order
to	to	to
enter	enter	enter
the	the	the
country	countri	country
It	it	It
did	did	did
not	not	not
mention	mention	mention
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
nor	nor	nor
the	the	the
president	presid	president
s	s	s
executive	execut	executive
orders	order	order
on	on	on
immigration	immigr	immigration
The	the	The
Supreme	suprem	Supreme
Court	court	Court
ruled	rule	ruled
on	on	on
June	june	June
26	26	26
that	that	that
the	the	the
temporary	temporari	temporary
travel	travel	travel
ban	ban	ban
could	could	could
proceed	proceed	proceed
so	so	so
long	long	long
as	as	a
visa	visa	visa
applicants	applic	applicant
with	with	with
a	a	a
bona	bona	bona
fide	fide	fide
relationship	relationship	relationship
with	with	with
a	a	a
person	person	person
or	or	or
entity	entiti	entity
in	in	in
the	the	the
United	unit	United
States	state	States
were	were	were
exempted	exempt	exempted
A	a	A
year	year	year
before	befor	before
his	his	his
election	elect	election
Trump	trump	Trump
promised	promis	promised
voters	voter	voter
he	he	he
would	would	would
seek	seek	seek
a	a	a
temporary	temporari	temporary
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Trump	trump	Trump
said	said	said
it	it	it
was	was	wa
necessary	necessari	necessary
to	to	to
prevent	prevent	prevent
attacks	attack	attack
by	by	by
Islamist	islamist	Islamist
militants	milit	militant
while	while	while
critics	critic	critic
said	said	said
it	it	it
was	was	wa
a	a	a
needlessly	needless	needlessly
discriminatory	discriminatori	discriminatory
policy	polici	policy
that	that	that
could	could	could
inflame	inflam	inflame
prejudice	prejudic	prejudice
against	against	against
Muslims	muslim	Muslims
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
abroad	abroad	abroad
The	the	The
partial	partial	partial
ban	ban	ban
which	which	which
took	took	took
effect	effect	effect
on	on	on
Thursday	thursday	Thursday
was	was	wa
most	most	most
strongly	strong	strongly
supported	support	supported
by	by	by
Trump	trump	Trump
s	s	s
fellow	fellow	fellow
Republicans	republican	Republicans
83	83	83
percent	percent	percent
of	of	of
whom	whom	whom
approved	approv	approved
Even	even	Even
among	among	among
Democratic	democrat	Democratic
voters	voter	voter
only	onli	only
46	46	46
percent	percent	percent
said	said	said
they	they	they
were	were	were
opposed	oppos	opposed
Forty	forti	Forty
-one	-one	-one
percent	percent	percent
of	of	of
Democrats	democrat	Democrats
said	said	said
they	they	they
support	support	support
it	it	it
and	and	and
the	the	the
remaining	remain	remaining
13	13	13
percent	percent	percent
said	said	said
they	they	they
don	don	don
t	t	t
know	know	know
The	the	The
Supreme	suprem	Supreme
Court	court	Court
allowed	allow	allowed
the	the	the
ban	ban	ban
which	which	which
bars	bar	bar
people	peopl	people
from	from	from
the	the	the
designated	design	designated
six	six	six
countries	countri	country
for	for	for
90	90	90
days	day	day
and	and	and
refugees	refuge	refugee
from	from	from
any	ani	any
country	countri	country
for	for	for
120	120	120
days	day	day
to	to	to
take	take	take
effect	effect	effect
until	until	until
it	it	it
can	can	can
take	take	take
up	up	up
the	the	the
case	case	case
during	dure	during
its	it	it
next	next	next
term	term	term
starting	start	starting
in	in	in
October	octob	October
