Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
Zimbabwe	zimbabw	Zimbabwe
Electoral	elector	Electoral
Commission	commiss	Commission
ZEC	zec	ZEC
chairwoman	chairwoman	chairwoman
Rita	rita	Rita
Makarau	makarau	Makarau
resigned	resign	resigned
on	on	on
Friday	friday	Friday
months	month	month
before	befor	before
a	a	a
vote	vote	vote
whose	whose	whose
credibility	credibl	credibility
is	is	is
crucial	crucial	crucial
to	to	to
the	the	the
new	new	new
army	armi	army
-backed	-back	-backed
government	govern	government
s	s	s
efforts	effort	effort
to	to	to
re	re	re
-engage	-engag	-engage
international	intern	international
lenders	lender	lender
and	and	and
lure	lure	lure
investors	investor	investor
a	a	a
senior	senior	senior
government	govern	government
source	sourc	source
said	said	said
Makarau	makarau	Makarau
seen	seen	seen
as	as	a
an	an	an
ally	alli	ally
of	of	of
93	93	93
-year	-year	-year
-old	-old	-old
former	former	former
president	presid	president
Robert	robert	Robert
Mugabe	mugab	Mugabe
gave	gave	gave
no	no	no
reason	reason	reason
for	for	for
her	her	her
resignation	resign	resignation
the	the	the
official	offici	official
who	who	who
declined	declin	declined
to	to	to
be	be	be
named	name	named
said	said	said
President	presid	President
Emmerson	emmerson	Emmerson
Mnangagwa	mnangagwa	Mnangagwa
who	who	who
was	was	wa
sworn	sworn	sworn
in	in	in
two	two	two
weeks	week	week
ago	ago	ago
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
de	de	de
facto	facto	facto
military	militari	military
coup	coup	coup
that	that	that
ended	end	ended
Mugabe	mugab	Mugabe
s	s	s
37	37	37
-year	-year	-year
rule	rule	rule
pledged	pledg	pledged
to	to	to
hold	hold	hold
elections	elect	election
as	as	a
scheduled	schedul	scheduled
next	next	next
year	year	year
Finance	financ	Finance
Minister	minist	Minister
Patrick	patrick	Patrick
Chinamasa	chinamasa	Chinamasa
mentioned	mention	mentioned
the	the	the
credibility	credibl	credibility
of	of	of
the	the	the
elections	elect	election
at	at	at
least	least	least
five	five	five
times	time	time
in	in	in
a	a	a
budget	budget	budget
speech	speech	speech
on	on	on
Thursday	thursday	Thursday
a	a	a
sign	sign	sign
of	of	of
the	the	the
vote	vote	vote
s	s	s
importance	import	importance
in	in	in
shoring	shore	shoring
up	up	up
Harare	harar	Harare
s	s	s
democratic	democrat	democratic
legitimacy	legitimaci	legitimacy
Opposition	opposit	Opposition
parties	parti	party
have	have	have
demanded	demand	demanded
reforms	reform	reform
to	to	to
an	an	an
electoral	elector	electoral
system	system	system
they	they	they
say	say	say
is	is	is
skewed	skew	skewed
in	in	in
the	the	the
ruling	rule	ruling
ZANU	zanu	ZANU
-PF	-pf	-PF
party	parti	party
s	s	s
favor	favor	favor
Makarau	makarau	Makarau
who	who	who
has	has	ha
been	been	been
accused	accus	accused
of	of	of
being	be	being
partisan	partisan	partisan
was	was	wa
overseeing	overse	overseeing
an	an	an
overhaul	overhaul	overhaul
of	of	of
the	the	the
voters	voter	voter
roll	roll	roll
which	which	which
the	the	the
opposition	opposit	opposition
Movement	movement	Movement
for	for	for
Democratic	democrat	Democratic
Change	chang	Change
has	has	ha
described	describ	described
as	as	a
shambolic	shambol	shambolic
Makarau	makarau	Makarau
did	did	did
not	not	not
answer	answer	answer
her	her	her
mobile	mobil	mobile
phone	phone	phone
A	a	A
spokesman	spokesman	spokesman
for	for	for
the	the	the
ZEC	zec	ZEC
was	was	wa
unable	unabl	unable
to	to	to
confirm	confirm	confirm
Makarau	makarau	Makarau
s	s	s
departure	departur	departure
