WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
United	unit	United
States	state	States
on	on	on
Friday	friday	Friday
sanctioned	sanction	sanctioned
13	13	13
individuals	individu	individual
and	and	and
12	12	12
entities	entiti	entity
under	under	under
U	u	U
.	.	.
S	s	S
.	.	.
Iran	iran	Iran
sanctions	sanction	sanction
authority	author	authority
,	,	,
days	day	day
after	after	after
the	the	the
White	white	White
House	hous	House
had	had	had
put	put	put
Iran	iran	Iran
on	on	on
notice	notic	notice
over	over	over
a	a	a
ballistic	ballist	ballistic
missile	missil	missile
test	test	test
and	and	and
other	other	other
activities	activ	activity
.	.	.
In	in	In
a	a	a
statement	statement	statement
on	on	on
its	it	it
website	websit	website
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Treasury	treasuri	Treasury
listed	list	listed
the	the	the
sanctioned	sanction	sanctioned
individuals	individu	individual
and	and	and
entities	entiti	entity
,	,	,
some	some	some
of	of	of
which	which	which
are	are	are
based	base	based
in	in	in
the	the	the
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
,	,	,
Lebanon	lebanon	Lebanon
and	and	and
China	china	China
.	.	.
