Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
is	is	is
trying	tri	trying
to	to	to
evacuate	evacu	evacuate
at	at	at
least	least	least
140	140	140
aid	aid	aid
workers	worker	worker
from	from	from
the	the	the
Yemeni	yemeni	Yemeni
capital	capit	capital
amid	amid	amid
fighting	fight	fighting
that	that	that
has	has	ha
cut	cut	cut
off	off	off
the	the	the
airport	airport	airport
road	road	road
but	but	but
is	is	is
awaiting	await	awaiting
approval	approv	approval
from	from	from
the	the	the
Saudi	saudi	Saudi
-led	-led	-led
coalition	coalit	coalition
U	u	U
N	n	N
and	and	and
other	other	other
aid	aid	aid
officials	offici	official
said	said	said
on	on	on
Sunday	sunday	Sunday
Coalition	coalit	Coalition
aircraft	aircraft	aircraft
bombed	bomb	bombed
Houthi	houthi	Houthi
positions	posit	position
in	in	in
Sanaa	sanaa	Sanaa
overnight	overnight	overnight
residents	resid	resident
and	and	and
local	local	local
media	media	medium
said	said	said
aiming	aim	aiming
to	to	to
shore	shore	shore
up	up	up
supporters	support	supporter
of	of	of
former	former	former
Yemeni	yemeni	Yemeni
president	presid	president
Ali	ali	Ali
Abdullah	abdullah	Abdullah
Saleh	saleh	Saleh
as	as	a
they	they	they
battle	battl	battle
the	the	the
Houthi	houthi	Houthi
group	group	group
which	which	which
is	is	is
aligned	align	aligned
with	with	with
Iran	iran	Iran
It	it	It
was	was	wa
the	the	the
fourth	fourth	fourth
day	day	day
of	of	of
clashes	clash	clash
in	in	in
which	which	which
dozens	dozen	dozen
have	have	have
been	been	been
killed	kill	killed
the	the	the
Red	red	Red
Cross	cross	Cross
said	said	said
There	there	There
is	is	is
a	a	a
plane	plane	plane
on	on	on
stand	stand	stand
-by	-bi	-by
in	in	in
Djibouti	djibouti	Djibouti
for	for	for
140	140	140
international	intern	international
staff	staff	staff
a	a	a
U	u	U
N	n	N
official	offici	official
in	in	in
Sanaa	sanaa	Sanaa
told	told	told
Reuters	reuter	Reuters
About	about	About
half	half	half
were	were	were
from	from	from
non	non	non
-governmental	-government	-governmental
organizations	organ	organization
he	he	he
said	said	said
Fighting	fight	Fighting
is	is	is
moving	move	moving
toward	toward	toward
the	the	the
airport	airport	airport
and	and	and
the	the	the
situation	situat	situation
is	is	is
very	veri	very
tense	tens	tense
We	we	We
can	can	can
t	t	t
even	even	even
evacuate	evacu	evacuate
staff	staff	staff
he	he	he
said	said	said
United	unit	United
Nations	nation	Nations
staff	staff	staff
have	have	have
been	been	been
confined	confin	confined
to	to	to
their	their	their
living	live	living
quarters	quarter	quarter
in	in	in
Sanaa	sanaa	Sanaa
since	sinc	since
clashes	clash	clash
erupted	erupt	erupted
on	on	on
Thursday	thursday	Thursday
he	he	he
said	said	said
Shells	shell	Shells
were	were	were
falling	fall	falling
near	near	near
the	the	the
UN	un	UN
compound	compound	compound
in	in	in
Sanaa	sanaa	Sanaa
on	on	on
Siteen	siteen	Siteen
Street	street	Street
on	on	on
Sunday	sunday	Sunday
with	with	with
one	one	one
source	sourc	source
on	on	on
the	the	the
scene	scene	scene
saying	say	saying
stray	stray	stray
bullets	bullet	bullet
had	had	had
hit	hit	hit
the	the	the
compound	compound	compound
The	the	The
compound	compound	compound
is	is	is
empty	empti	empty
as	as	a
staff	staff	staff
had	had	had
been	been	been
told	told	told
to	to	to
stay	stay	stay
at	at	at
home	home	home
and	and	and
not	not	not
report	report	report
to	to	to
work	work	work
Another	anoth	Another
aid	aid	aid
worker	worker	worker
with	with	with
an	an	an
independent	independ	independent
agency	agenc	agency
in	in	in
Yemen	yemen	Yemen
