Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
European	european	European
Parliament	parliament	Parliament
President	presid	President
Martin	martin	Martin
Schulz	schulz	Schulz
on	on	on
Wednesday	wednesday	Wednesday
said	said	said
he	he	he
hoped	hope	hoped
for	for	for
a	a	a
rational	ration	rational
cooperation	cooper	cooperation
with	with	with
Donald	donald	Donald
Trump	trump	Trump
as	as	a
the	the	the
next	next	next
U	u	U
S	s	S
president	presid	president
after	after	after
a	a	a
bitter	bitter	bitter
political	polit	political
campaign	campaign	campaign
It	it	It
will	will	will
not	not	not
be	be	be
easy	easi	easy
because	becaus	because
during	dure	during
the	the	the
election	elect	election
campaign	campaign	campaign
we	we	we
heard	heard	heard
some	some	some
elements	element	element
of	of	of
protectionism	protection	protectionism
also	also	also
some	some	some
worrying	worri	worrying
words	word	word
about	about	about
women	women	woman
about	about	about
minorities	minor	minority
said	said	said
Schulz	schulz	Schulz
a	a	a
German	german	German
Social	social	Social
Democrat	democrat	Democrat
But	but	But
my	my	my
experience	experi	experience
is	is	is
also	also	also
that	that	that
election	elect	election
campaigns	campaign	campaign
are	are	are
different	differ	different
from	from	from
the	the	the
real	real	real
politics	polit	politics
during	dure	during
a	a	a
term	term	term
of	of	of
the	the	the
president	presid	president
so	so	so
I	i	I
hope	hope	hope
that	that	that
we	we	we
will	will	will
get	get	get
back	back	back
to	to	to
a	a	a
rational	ration	rational
cooperation	cooper	cooperation
he	he	he
said	said	said
in	in	in
televised	televis	televised
remarks	remark	remark
In	in	In
a	a	a
separate	separ	separate
written	written	written
statement	statement	statement
he	he	he
highlighted	highlight	highlighted
need	need	need
for	for	for
Trump	trump	Trump
to	to	to
formulate	formul	formulate
more	more	more
detailed	detail	detailed
policies	polici	policy
after	after	after
a	a	a
campaign	campaign	campaign
that	that	that
capitalized	capit	capitalized
on	on	on
voters	voter	voter
discontent	discont	discontent
with	with	with
the	the	the
status	status	status
quo	quo	quo
and	and	and
he	he	he
also	also	also
listed	list	listed
key	key	key
international	intern	international
policies	polici	policy
that	that	that
could	could	could
be	be	be
affected	affect	affected
by	by	by
the	the	the
change	chang	change
of	of	of
administration	administr	administration
in	in	in
Washington	washington	Washington
Mr	mr	Mr
Trump	trump	Trump
has	has	ha
managed	manag	managed
to	to	to
become	becom	become
the	the	the
standard	standard	standard
-bearer	-bearer	-bearer
of	of	of
the	the	the
angst	angst	angst
and	and	and
fears	fear	fear
of	of	of
millions	million	million
of	of	of
Americans	american	Americans
Those	those	Those
concerns	concern	concern
must	must	must
now	now	now
be	be	be
addressed	address	addressed
with	with	with
credible	credibl	credible
policies	polici	policy
Schulz	schulz	Schulz
said	said	said
Vitriol	vitriol	Vitriol
and	and	and
polarization	polar	polarization
have	have	have
fueled	fuel	fueled
this	this	this
electoral	elector	electoral
contest	contest	contest
President	presid	President
Trump	trump	Trump
will	will	will
have	have	have
the	the	the
daunting	daunt	daunting
task	task	task
of	of	of
bringing	bring	bringing
together	togeth	together
a	a	a
divided	divid	divided
nation	nation	nation
From	from	From
Syria	syria	Syria
to	to	to
Iraq	iraq	Iraq
from	from	from
Ukraine	ukrain	Ukraine
to	to	to
Libya	libya	Libya
Trump	trump	Trump
s	s	s
role	role	role
in	in	in
diplomacy	diplomaci	diplomacy
and	and	and
dealmaking	dealmak	dealmaking
will	will	will
be	be	be
tested	test	tested
from	from	from
Day	day	Day
One	one	One
he	he	he
added	ad	added
From	from	From
the	the	the
fight	fight	fight
against	against	against
global	global	global
warming	warm	warming
to	to	to
its	it	it
commitment	commit	commitment
to	to	to
NATO	nato	NATO
the	the	the
world	world	world
awaits	await	awaits
and	and	and
hopes	hope	hope
for	for	for
an	an	an
outward	outward	outward
-looking	-look	-looking
presidency	presid	presidency
aiming	aim	aiming
at	at	at
shaping	shape	shaping
international	intern	international
relations	relat	relation
and	and	and
upholding	uphold	upholding
the	the	the
values	valu	value
of	of	of
freedom	freedom	freedom
and	and	and
democracy	democraci	democracy
