Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Huntington	huntington	Huntington
Ingalls	ingal	Ingalls
Inc	inc	Inc
is	is	is
being	be	being
awarded	award	awarded
a	a	a
2	2	2
8	8	8
billion	billion	billion
cost	cost	cost
-plus	-plus	-plus
-incentive	-incent	-incentive
fee	fee	fee
contract	contract	contract
for	for	for
USS	uss	USS
George	georg	George
Washington	washington	Washington
refueling	refuel	refueling
complex	complex	complex
overhaul	overhaul	overhaul
the	the	the
Pentagon	pentagon	Pentagon
said	said	said
on	on	on
Friday	friday	Friday
