Token	Stem	Lemma
MANCHESTER	manchest	MANCHESTER
N	n	N
H	h	H
Reuters	reuter	Reuters
A	a	A
Democratic	democrat	Democratic
member	member	member
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
commission	commiss	commission
to	to	to
investigate	investig	investigate
possible	possibl	possible
voter	voter	voter
fraud	fraud	fraud
defended	defend	defended
his	his	his
participation	particip	participation
on	on	on
the	the	the
panel	panel	panel
on	on	on
Tuesday	tuesday	Tuesday
while	while	while
warning	warn	warning
that	that	that
its	it	it
mission	mission	mission
is	is	is
being	be	being
threatened	threaten	threatened
by	by	by
extreme	extrem	extreme
partisanship	partisanship	partisanship
Dozens	dozen	Dozens
of	of	of
protesters	protest	protester
gathered	gather	gathered
before	befor	before
the	the	the
second	second	second
meeting	meet	meeting
of	of	of
the	the	the
Presidential	presidenti	Presidential
Advisory	advisori	Advisory
Commission	commiss	Commission
on	on	on
Election	elect	Election
Integrity	integr	Integrity
s	s	s
in	in	in
Manchester	manchest	Manchester
New	new	New
Hampshire	hampshir	Hampshire
the	the	the
state	state	state
that	that	that
has	has	ha
long	long	long
held	held	held
the	the	the
first	first	first
nominating	nomin	nominating
primary	primari	primary
in	in	in
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
cycle	cycl	cycle
The	the	The
panel	panel	panel
member	member	member
Bill	bill	Bill
Gardner	gardner	Gardner
who	who	who
is	is	is
New	new	New
Hampshire	hampshir	Hampshire
s	s	s
secretary	secretari	secretary
of	of	of
state	state	state
had	had	had
faced	face	faced
calls	call	call
to	to	to
resign	resign	resign
after	after	after
commission	commiss	commission
Vice	vice	Vice
Chairman	chairman	Chairman
Kris	kris	Kris
Kobach	kobach	Kobach
a	a	a
Republican	republican	Republican
suggested	suggest	suggested
that	that	that
thousands	thousand	thousand
of	of	of
people	peopl	people
illegally	illeg	illegally
voted	vote	voted
in	in	in
the	the	the
northeastern	northeastern	northeastern
state	state	state
in	in	in
November	novemb	November
Despite	despit	Despite
calls	call	call
by	by	by
New	new	New
Hampshire	hampshir	Hampshire
s	s	s
four	four	four
-person	-person	-person
all	all	all
-Democratic	-democrat	-Democratic
congressional	congression	congressional
delegation	deleg	delegation
to	to	to
resign	resign	resign
Gardner	gardner	Gardner
said	said	said
he	he	he
would	would	would
not	not	not
New	new	New
Hampshire	hampshir	Hampshire
people	peopl	people
aren	aren	aren
t	t	t
accustomed	accustom	accustomed
to	to	to
walking	walk	walking
away	away	away
or	or	or
stepping	step	stepping
down	down	down
from	from	from
their	their	their
civic	civic	civic
duties	duti	duty
Gardner	gardner	Gardner
said	said	said
I	i	I
will	will	will
not	not	not
either	either	either
He	he	He
criticized	critic	criticized
Kobach	kobach	Kobach
who	who	who
is	is	is
the	the	the
Kansas	kansa	Kansas
secretary	secretari	secretary
of	of	of
state	state	state
for	for	for
calling	call	calling
into	into	into
question	question	question
the	the	the
election	elect	election
s	s	s
real	real	real
and	and	and
valid	valid	valid
results	result	result
Gardner	gardner	Gardner
also	also	also
noted	note	noted
the	the	the
opposition	opposit	opposition
the	the	the
commission	commiss	commission
has	has	ha
faced	face	faced
from	from	from
its	it	it
beginning	begin	beginning
The	the	The
specter	specter	specter
of	of	of
extreme	extrem	extreme
political	polit	political
partisanship	partisanship	partisanship
already	alreadi	already
threatens	threaten	threatens
our	our	our
ability	abil	ability
to	to	to
reach	reach	reach
a	a	a
consensus	consensus	consensus
Gardner	gardner	Gardner
said	said	said
Trump	trump	Trump
established	establish	established
the	the	the
commission	commiss	commission
in	in	in
May	may	May
after	after	after
charging	charg	charging
without	without	without
evidence	evid	evidence
that	that	that
millions	million	million
voted	vote	voted
unlawfully	unlaw	unlawfully
in	in	in
the	the	the
November	novemb	November
presidential	presidenti	presidential
election	elect	election
Most	most	Most
state	state	state
election	elect	election
officials	offici	official
and	and	and
election	elect	election
law	law	law
experts	expert	expert
say	say	say
that	that	that
U	u	U
S	s	S
voter	voter	voter
fraud	fraud	fraud
is	is	is
rare	rare	rare
Although	although	Although
Trump	trump	Trump
handily	handili	handily
won	won	won
the	the	the
Electoral	elector	Electoral
College	colleg	College
vote	vote	vote
that	that	that
ultimately	ultim	ultimately
decides	decid	decides
the	the	the
outcome	outcom	outcome
of	of	of
presidential	presidenti	presidential
elections	elect	election
he	he	he
lost	lost	lost
the	the	the
popular	popular	popular
vote	vote	vote
to	to	to
Democratic	democrat	Democratic
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
by	by	by
nearly	near	nearly
3	3	3
million	million	million
votes	vote	vote
Trump	trump	Trump
has	has	ha
said	said	said
on	on	on
Twitter	twitter	Twitter
that	that	that
New	new	New
Hampshire	hampshir	Hampshire
which	which	which
he	he	he
lost	lost	lost
to	to	to
Clinton	clinton	Clinton
by	by	by
fewer	fewer	fewer
than	than	than
2	2	2
800	800	800
votes	vote	vote
and	and	and
two	two	two
other	other	other
states	state	state
had	had	had
serious	serious	serious
voter	voter	voter
fraud	fraud	fraud
Tuesday	tuesday	Tuesday
s	s	s
meeting	meet	meeting
drew	drew	drew
protesters	protest	protester
as	as	a
the	the	the
panel	panel	panel
heard	heard	heard
from	from	from
speakers	speaker	speaker
about	about	about
voting	vote	voting
trends	trend	trend
and	and	and
the	the	the
extent	extent	extent
voter	voter	voter
fraud	fraud	fraud
exists	exist	exists
something	someth	something
speakers	speaker	speaker
from	from	from
conservative	conserv	conservative
groups	group	group
like	like	like
Judicial	judici	Judicial
Watch	watch	Watch
and	and	and
Heritage	heritag	Heritage
Foundation	foundat	Foundation
said	said	said
was	was	wa
real	real	real
One	one	One
speaker	speaker	speaker
John	john	John
Lott	lott	Lott
an	an	an
economist	economist	economist
known	known	known
for	for	for
his	his	his
writings	write	writing
against	against	against
gun	gun	gun
control	control	control
laws	law	law
proposed	propos	proposed
making	make	making
voters	voter	voter
go	go	go
through	through	through
the	the	the
same	same	same
federal	feder	federal
background	background	background
check	check	check
system	system	system
used	use	used
for	for	for
firearm	firearm	firearm
purchases	purchas	purchase
In	in	In
a	a	a
Breitbart	breitbart	Breitbart
News	news	News
column	column	column
on	on	on
Thursday	thursday	Thursday
Kobach	kobach	Kobach
claimed	claim	claimed
voter	voter	voter
fraud	fraud	fraud
led	led	led
to	to	to
the	the	the
November	novemb	November
victory	victori	victory
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
for	for	for
U	u	U
S	s	S
Senator	senat	Senator
Maggie	maggi	Maggie
Hassan	hassan	Hassan
a	a	a
Democrat	democrat	Democrat
and	and	and
former	former	former
governor	governor	governor
of	of	of
the	the	the
state	state	state
over	over	over
incumbent	incumb	incumbent
Republican	republican	Republican
Kelly	kelli	Kelly
Ayotte	ayott	Ayotte
by	by	by
1	1	1
107	107	107
votes	vote	vote
Kobach	kobach	Kobach
an	an	an
advocate	advoc	advocate
of	of	of
tougher	tougher	tougher
voter	voter	voter
identification	identif	identification
also	also	also
said	said	said
Clinton	clinton	Clinton
may	may	may
have	have	have
won	won	won
New	new	New
Hampshire	hampshir	Hampshire
due	due	due
to	to	to
illegal	illeg	illegal
voting	vote	voting
by	by	by
non	non	non
-residents	-resid	-residents
He	he	He
renewed	renew	renewed
his	his	his
views	view	view
on	on	on
Tuesday	tuesday	Tuesday
This	this	This
is	is	is
obviously	obvious	obviously
a	a	a
subject	subject	subject
of	of	of
concern	concern	concern
he	he	he
said	said	said
Kobach	kobach	Kobach
cited	cite	cited
statistics	statist	statistic
showing	show	showing
5	5	5
313	313	313
voters	voter	voter
with	with	with
out	out	out
-of	-of	-of
-state	-state	-state
driver	driver	driver
s	s	s
licenses	licens	license
registered	regist	registered
to	to	to
vote	vote	vote
on	on	on
the	the	the
day	day	day
of	of	of
the	the	the
election	elect	election
but	but	but
who	who	who
did	did	did
not	not	not
later	later	later
obtain	obtain	obtain
New	new	New
Hampshire	hampshir	Hampshire
licenses	licens	license
Democrats	democrat	Democrats
countered	counter	countered
that	that	that
the	the	the
data	data	data
likely	like	likely
reflected	reflect	reflected
college	colleg	college
students	student	student
from	from	from
out	out	out
-of	-of	-of
-state	-state	-state
who	who	who
were	were	were
voting	vote	voting
