Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Syrian	syrian	Syrian
troops	troop	troop
seized	seiz	seized
a	a	a
suburb	suburb	suburb
of	of	of
the	the	the
eastern	eastern	eastern
city	citi	city
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
on	on	on
Sunday	sunday	Sunday
tightening	tighten	tightening
the	the	the
noose	noos	noose
around	around	around
Islamic	islam	Islamic
State	state	State
a	a	a
Syrian	syrian	Syrian
military	militari	military
source	sourc	source
said	said	said
The	the	The
army	armi	army
pushed	push	pushed
into	into	into
the	the	the
city	citi	city
this	this	this
month	month	month
with	with	with
the	the	the
help	help	help
of	of	of
Russian	russian	Russian
air	air	air
power	power	power
and	and	and
Iran	iran	Iran
-backed	-back	-backed
militias	militia	militia
breaking	break	breaking
an	an	an
Islamic	islam	Islamic
State	state	State
siege	sieg	siege
of	of	of
an	an	an
enclave	enclav	enclave
there	there	there
that	that	that
had	had	had
lasted	last	lasted
three	three	three
years	year	year
On	on	On
Sunday	sunday	Sunday
the	the	the
Syrian	syrian	Syrian
army	armi	army
and	and	and
allied	alli	allied
forces	forc	force
captured	captur	captured
al	al	al
-Jafra	-jafra	-Jafra
district	district	district
on	on	on
the	the	the
western	western	western
bank	bank	bank
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
river	river	river
the	the	the
military	militari	military
source	sourc	source
said	said	said
They	they	They
have	have	have
no	no	no
outlet	outlet	outlet
except	except	except
crossing	cross	crossing
the	the	the
Euphrates	euphrat	Euphrates
towards	toward	towards
the	the	the
eastern	eastern	eastern
bank	bank	bank
and	and	and
fleeing	flee	fleeing
towards	toward	towards
the	the	the
desert	desert	desert
or	or	or
the	the	the
towns	town	town
al	al	al
-Bukamal	-bukam	-Bukamal
and	and	and
al	al	al
-Mayadin	-mayadin	-Mayadin
the	the	the
source	sourc	source
told	told	told
Reuters	reuter	Reuters
Moscow	moscow	Moscow
and	and	and
Washington	washington	Washington
are	are	are
backing	back	backing
separate	separ	separate
offensives	offens	offensive
in	in	in
the	the	the
oil	oil	oil
-rich	-rich	-rich
province	provinc	province
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
bordering	border	bordering
Iraq	iraq	Iraq
Both	both	Both
have	have	have
advanced	advanc	advanced
from	from	from
opposite	opposit	opposite
sides	side	side
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
which	which	which
bisects	bisect	bisects
the	the	the
province	provinc	province
Islamic	islam	Islamic
State	state	State
s	s	s
last	last	last
major	major	major
foothold	foothold	foothold
in	in	in
Syria	syria	Syria
Russian	russian	Russian
and	and	and
U	u	U
S	s	S
-backed	-back	-backed
offensives	offens	offensive
against	against	against
Islamic	islam	Islamic
State	state	State
have	have	have
mostly	most	mostly
stayed	stay	stayed
out	out	out
of	of	of
each	each	each
other	other	other
s	s	s
way	way	way
with	with	with
the	the	the
Euphrates	euphrat	Euphrates
often	often	often
acting	act	acting
as	as	a
the	the	the
dividing	divid	dividing
line	line	line
But	but	But
the	the	the
Pentagon	pentagon	Pentagon
accused	accus	accused
Russia	russia	Russia
this	this	this
week	week	week
of	of	of
bombing	bomb	bombing
U	u	U
S	s	S
-backed	-back	-backed
forces	forc	force
on	on	on
the	the	the
river	river	river
s	s	s
eastern	eastern	eastern
bank	bank	bank
Russia	russia	Russia
s	s	s
Defence	defenc	Defence
Ministry	ministri	Ministry
rejected	reject	rejected
the	the	the
allegations	alleg	allegation
on	on	on
Sunday	sunday	Sunday
Moscow	moscow	Moscow
had	had	had
warned	warn	warned
the	the	the
United	unit	United
States	state	States
well	well	well
in	in	in
advance	advanc	advance
of	of	of
its	it	it
operational	oper	operational
plans	plan	plan
and	and	and
its	it	it
jets	jet	jet
only	onli	only
targeted	target	targeted
Islamic	islam	Islamic
State	state	State
militants	milit	militant
it	it	it
said	said	said
Russia	russia	Russia
s	s	s
RIA	ria	RIA
news	news	news
agency	agenc	agency
cited	cite	cited
an	an	an
unnamed	unnam	unnamed
source	sourc	source
as	as	a
saying	say	saying
the	the	the
Syrian	syrian	Syrian
army	armi	army
had	had	had
cut	cut	cut
Islamic	islam	Islamic
State	state	State
s	s	s
main	main	main
supply	suppli	supply
line	line	line
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
city	citi	city
The	the	The
British	british	British
-based	-base	-based
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
government	govern	government
forces	forc	force
took	took	took
al	al	al
-Jafra	-jafra	-Jafra
near	near	near
the	the	the
city	citi	city
s	s	s
air	air	air
base	base	base
overnight	overnight	overnight
though	though	though
Islamic	islam	Islamic
State	state	State
militants	milit	militant
still	still	still
hold	hold	hold
nearly	near	nearly
a	a	a
third	third	third
of	of	of
the	the	the
city	citi	city
Russian	russian	Russian
jets	jet	jet
pounded	pound	pounded
movements	movement	movement
across	across	across
the	the	the
river	river	river
as	as	a
Islamic	islam	Islamic
State	state	State
fighters	fighter	fighter
tried	tri	tried
to	to	to
escape	escap	escape
in	in	in
ferries	ferri	ferry
and	and	and
many	mani	many
civilians	civilian	civilian
including	includ	including
families	famili	family
of	of	of
the	the	the
militants	milit	militant
had	had	had
also	also	also
tried	tri	tried
to	to	to
flee	flee	flee
across	across	across
the	the	the
river	river	river
in	in	in
recent	recent	recent
days	day	day
it	it	it
said	said	said
Separate	separ	Separate
air	air	air
strikes	strike	strike
by	by	by
Russia	russia	Russia
and	and	and
by	by	by
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
killed	kill	killed
more	more	more
than	than	than
34	34	34
people	peopl	people
including	includ	including
children	children	child
across	across	across
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
province	provinc	province
over	over	over
the	the	the
past	past	past
day	day	day
the	the	the
war	war	war
monitor	monitor	monitor
said	said	said
Islamic	islam	Islamic
State	state	State
controls	control	control
much	much	much
of	of	of
the	the	the
desert	desert	desert
region	region	region
around	around	around
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
city	citi	city
where	where	where
its	it	it
fighters	fighter	fighter
are	are	are
also	also	also
under	under	under
attack	attack	attack
from	from	from
the	the	the
U	u	U
S	s	S
-backed	-back	-backed
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
SDF	sdf	SDF
alliance	allianc	alliance
With	with	With
jets	jet	jet
and	and	and
special	special	special
forces	forc	force
from	from	from
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
the	the	the
alliance	allianc	alliance
of	of	of
Kurdish	kurdish	Kurdish
and	and	and
Arab	arab	Arab
militias	militia	militia
is	is	is
battling	battl	battling
Islamic	islam	Islamic
State	state	State
in	in	in
the	the	the
northern	northern	northern
parts	part	part
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
province	provinc	province
The	the	The
SDF	sdf	SDF
said	said	said
it	it	it
had	had	had
taken	taken	taken
14	14	14
villages	villag	village
and	and	and
farms	farm	farm
two	two	two
towns	town	town
and	and	and
some	some	some
factories	factori	factory
on	on	on
the	the	the
eastern	eastern	eastern
bank	bank	bank
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
since	sinc	since
launching	launch	launching
its	it	it
assault	assault	assault
last	last	last
week	week	week
