Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
SEATTLE	seattl	SEATTLE
Reuters	reuter	Reuters
U	u	U
S	s	S
companies	compani	company
signed	sign	signed
business	busi	business
deals	deal	deal
with	with	with
Vietnam	vietnam	Vietnam
worth	worth	worth
over	over	over
8	8	8
billion	billion	billion
on	on	on
Wednesday	wednesday	Wednesday
including	includ	including
power	power	power
projects	project	project
and	and	and
jet	jet	jet
engines	engin	engine
from	from	from
General	general	General
Electric	electr	Electric
Co	co	Co
GE	ge	GE
N	n	N
and	and	and
diesel	diesel	diesel
generator	generat	generator
technology	technolog	technology
from	from	from
Caterpillar	caterpillar	Caterpillar
CAT	cat	CAT
N	n	N
the	the	the
Commerce	commerc	Commerce
Department	depart	Department
said	said	said
The	the	The
13	13	13
deals	deal	deal
were	were	were
announced	announc	announced
as	as	a
Vietnamese	vietnames	Vietnamese
Prime	prime	Prime
Minister	minist	Minister
Nguyen	nguyen	Nguyen
Xuan	xuan	Xuan
Phuc	phuc	Phuc
met	met	met
with	with	with
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
as	as	a
part	part	part
of	of	of
a	a	a
three	three	three
-day	-day	-day
trade	trade	trade
-focused	-focus	-focused
trip	trip	trip
to	to	to
the	the	the
United	unit	United
States	state	States
U	u	U
S	s	S
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
who	who	who
has	has	ha
pledged	pledg	pledged
to	to	to
shrink	shrink	shrink
U	u	U
S	s	S
trade	trade	trade
deficits	deficit	deficit
said	said	said
the	the	the
transactions	transact	transaction
would	would	would
include	includ	include
3	3	3
4	4	4
billion	billion	billion
in	in	in
U	u	U
S	s	S
produced	produc	produced
content	content	content
that	that	that
would	would	would
support	support	support
23	23	23
000	000	000
jobs	job	job
But	but	But
the	the	the
Trump	trump	Trump
administration	administr	administration
still	still	still
wants	want	want
more	more	more
work	work	work
from	from	from
Vietnam	vietnam	Vietnam
to	to	to
bring	bring	bring
down	down	down
a	a	a
rapidly	rapid	rapidly
growing	grow	growing
32	32	32
billion	billion	billion
trade	trade	trade
surplus	surplus	surplus
with	with	with
the	the	the
United	unit	United
States	state	States
said	said	said
Murray	murray	Murray
Hiebert	hiebert	Hiebert
a	a	a
Southeast	southeast	Southeast
Asia	asia	Asia
expert	expert	expert
at	at	at
the	the	the
Center	center	Center
for	for	for
Strategic	strateg	Strategic
and	and	and
International	intern	International
Studies	studi	Studies
in	in	in
Washington	washington	Washington
I	i	I
heard	heard	heard
from	from	from
U	u	U
S	s	S
officials	offici	official
ahead	ahead	ahead
of	of	of
the	the	the
trip	trip	trip
that	that	that
just	just	just
signing	sign	signing
deals	deal	deal
with	with	with
U	u	U
S	s	S
companies	compani	company
was	was	wa
nice	nice	nice
but	but	but
not	not	not
enough	enough	enough
Hiebert	hiebert	Hiebert
said	said	said
GE	ge	GE
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
had	had	had
signed	sign	signed
deals	deal	deal
in	in	in
Vietnam	vietnam	Vietnam
worth	worth	worth
about	about	about
5	5	5
58	58	58
billion	billion	billion
for	for	for
power	power	power
generation	generat	generation
aircraft	aircraft	aircraft
engines	engin	engine
and	and	and
services	servic	service
its	it	it
largest	largest	largest
single	singl	single
combined	combin	combined
sale	sale	sale
with	with	with
the	the	the
country	countri	country
in	in	in
GE	ge	GE
s	s	s
history	histori	history
GE	ge	GE
s	s	s
agreement	agreement	agreement
with	with	with
Vietjet	vietjet	Vietjet
Aviation	aviat	Aviation
JSC	jsc	JSC
VJC	vjc	VJC
HM	hm	HM
includes	includ	includes
20	20	20
jet	jet	jet
engines	engin	engine
made	made	made
by	by	by
CFM	cfm	CFM
International	intern	International
a	a	a
joint	joint	joint
venture	ventur	venture
of	of	of
GE	ge	GE
and	and	and
Safran	safran	Safran
SA	sa	SA
SAF	saf	SAF
PA	pa	PA
of	of	of
France	franc	France
It	it	It
also	also	also
includes	includ	includes
a	a	a
12	12	12
-year	-year	-year
engine	engin	engine
service	servic	service
contract	contract	contract
for	for	for
215	215	215
LEAP	leap	LEAP
-1B	-1b	-1B
engines	engin	engine
on	on	on
100	100	100
Boeing	boe	Boeing
737	737	737
MAX	max	MAX
aircraft	aircraft	aircraft
that	that	that
Vietjet	vietjet	Vietjet
has	has	ha
ordered	order	ordered
GE	ge	GE
said	said	said
GE	ge	GE
s	s	s
power	power	power
unit	unit	unit
signed	sign	signed
a	a	a
memorandum	memorandum	memorandum
of	of	of
understanding	understand	understanding
to	to	to
build	build	build
two	two	two
750	750	750
-megawatt	-megawatt	-megawatt
gas	gas	gas
fired	fire	fired
turbine	turbin	turbine
power	power	power
plants	plant	plant
in	in	in
conjunction	conjunct	conjunction
with	with	with
state	state	state
energy	energi	energy
group	group	group
PetroVietnam	petrovietnam	PetroVietnam
using	use	using
the	the	the
Blue	blue	Blue
Whale	whale	Whale
gas	gas	gas
field	field	field
GE	ge	GE
also	also	also
signed	sign	signed
a	a	a
joint	joint	joint
development	develop	development
agreement	agreement	agreement
to	to	to
erect	erect	erect
an	an	an
800	800	800
-megawatt	-megawatt	-megawatt
wind	wind	wind
power	power	power
facility	facil	facility
Partners	partner	Partners
in	in	in
the	the	the
agreement	agreement	agreement
are	are	are
Phu	phu	Phu
Cuong	cuong	Cuong
Group	group	Group
and	and	and
International	intern	International
Mainstream	mainstream	Mainstream
Renewable	renew	Renewable
Power	power	Power
GE	ge	GE
said	said	said
Honeywell	honeywel	Honeywell
HON	hon	HON
N	n	N
also	also	also
signed	sign	signed
a	a	a
100	100	100
million	million	million
deal	deal	deal
to	to	to
supply	suppli	supply
VietJet	vietjet	VietJet
with	with	with
98	98	98
auxiliary	auxiliari	auxiliary
power	power	power
units	unit	unit
for	for	for
the	the	the
airline	airlin	airline
s	s	s
new	new	new
fleet	fleet	fleet
of	of	of
Airbus	airbus	Airbus
AIR	air	AIR
PA	pa	PA
A320	a320	A320
aircraft	aircraft	aircraft
including	includ	including
maintenance	mainten	maintenance
for	for	for
12	12	12
years	year	year
Caterpillar	caterpillar	Caterpillar
and	and	and
its	it	it
dealer	dealer	dealer
in	in	in
Vietnam	vietnam	Vietnam
Phu	phu	Phu
Thai	thai	Thai
Cat	cat	Cat
agreed	agre	agreed
to	to	to
provide	provid	provide
generator	generat	generator
management	manag	management
technology	technolog	technology
for	for	for
more	more	more
than	than	than
100	100	100
generators	generat	generator
in	in	in
Vietnam	vietnam	Vietnam
the	the	the
company	compani	company
said	said	said
The	the	The
technology	technolog	technology
would	would	would
allow	allow	allow
for	for	for
remote	remot	remote
function	function	function
monitoring	monitor	monitoring
including	includ	including
fuel	fuel	fuel
temperature	temperatur	temperature
and	and	and
pressure	pressur	pressure
The	the	The
value	valu	value
of	of	of
the	the	the
Caterpillar	caterpillar	Caterpillar
deal	deal	deal
was	was	wa
not	not	not
disclosed	disclos	disclosed
Hilton	hilton	Hilton
Worldwide	worldwid	Worldwide
HLT	hlt	HLT
N	n	N
signed	sign	signed
a	a	a
deal	deal	deal
worth	worth	worth
650	650	650
million	million	million
to	to	to
manage	manag	manage
a	a	a
610	610	610
-room	-room	-room
dual	dual	dual
-branded	-brand	-branded
hotel	hotel	hotel
in	in	in
Vietnam	vietnam	Vietnam
while	while	while
port	port	port
security	secur	security
firm	firm	firm
Passport	passport	Passport
Systems	system	Systems
Inc	inc	Inc
signed	sign	signed
a	a	a
deal	deal	deal
worth	worth	worth
1	1	1
billion	billion	billion
with	with	with
420	420	420
million	million	million
in	in	in
U	u	U
S	s	S
content	content	content
Commerce	commerc	Commerce
said	said	said
