MARAWI	marawi	MARAWI
CITY	citi	CITY
,	,	,
Philippines	philippin	Philippines
Reuters	reuter	Reuters
-	-	-
After	after	After
five	five	five
months	month	month
of	of	of
crippling	crippl	crippling
conflict	conflict	conflict
,	,	,
there	there	there
are	are	are
slow	slow	slow
signs	sign	sign
of	of	of
life	life	life
returning	return	returning
in	in	in
the	the	the
Philippines	philippin	Philippines
battered	batter	battered
Marawi	marawi	Marawi
City	citi	City
.	.	.

Utilities	util	Utilities
engineers	engin	engineer
were	were	were
at	at	at
work	work	work
on	on	on
Thursday	thursday	Thursday
in	in	in
the	the	the
near	near	near
-deserted	-desert	-deserted
outskirts	outskirt	outskirt
of	of	of
Marawi	marawi	Marawi
which	which	which
escaped	escap	escaped
the	the	the
daily	daili	daily
air	air	air
strikes	strike	strike
that	that	that
flattened	flatten	flattened
vast	vast	vast
swathes	swath	swathe
of	of	of
the	the	the
city	citi	city
.	.	.

A	a	A
few	few	few
groceries	groceri	grocery
,	,	,
motorcycle	motorcycl	motorcycle
repair	repair	repair
shops	shop	shop
and	and	and
gasoline	gasolin	gasoline
sellers	seller	seller
have	have	have
opened	open	opened
,	,	,
ready	readi	ready
for	for	for
the	the	the
first	first	first
batch	batch	batch
of	of	of
returning	return	returning
residents	resid	resident
in	in	in
the	the	the
coming	come	coming
days	day	day
.	.	.

Nearly	near	Nearly
6	6	6
,	,	,
500	500	500
families	famili	family
will	will	will
be	be	be
headed	head	headed
back	back	back
to	to	to
the	the	the
homes	home	home
that	that	that
were	were	were
left	left	left
intact	intact	intact
,	,	,
out	out	out
of	of	of
the	the	the
353	353	353
,	,	,
000	000	000
people	peopl	people
displaced	displac	displaced
when	when	when
hundreds	hundr	hundred
of	of	of
pro	pro	pro
-Islamic	-islam	-Islamic
State	state	State
gunmen	gunmen	gunman
ran	ran	ran
amok	amok	amok
and	and	and
seized	seiz	seized
control	control	control
of	of	of
central	central	central
Marawi	marawi	Marawi
in	in	in
May	may	May
.	.	.

Combat	combat	Combat
operations	oper	operation
ended	end	ended
on	on	on
Monday	monday	Monday
,	,	,
when	when	when
the	the	the
last	last	last
fighters	fighter	fighter
were	were	were
killed	kill	killed
in	in	in
a	a	a
fierce	fierc	fierce
final	final	final
stand	stand	stand
.	.	.

With	with	With
vehicles	vehicl	vehicle
crushed	crush	crushed
and	and	and
overturned	overturn	overturned
and	and	and
buildings	build	building
reduced	reduc	reduced
to	to	to
skeletons	skeleton	skeleton
of	of	of
mangled	mangl	mangled
steel	steel	steel
and	and	and
rubble	rubbl	rubble
,	,	,
the	the	the
city	citi	city
appears	appear	appears
to	to	to
be	be	be
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
a	a	a
war	war	war
that	that	that
lasted	last	lasted
years	year	year
,	,	,
rather	rather	rather
than	than	than
months	month	month
.	.	.

Amelah	amelah	Amelah
Ampaso	ampaso	Ampaso
said	said	said
she	she	she
decided	decid	decided
that	that	that
day	day	day
to	to	to
sneak	sneak	sneak
back	back	back
to	to	to
Marawi	marawi	Marawi
and	and	and
reopen	reopen	reopen
her	her	her
shop	shop	shop
,	,	,
now	now	now
stocked	stock	stocked
with	with	with
cooking	cook	cooking
oil	oil	oil
and	and	and
cigarettes	cigarett	cigarette
and	and	and
offering	offer	offering
photocopying	photocopi	photocopying
services	servic	service
,	,	,
printing	print	printing
,	,	,
and	and	and
haircuts	haircut	haircut
.	.	.

As	as	As
a	a	a
first	first	first
-mover	-mover	-mover
in	in	in
a	a	a
liberated	liber	liberated
Marawi	marawi	Marawi
,	,	,
the	the	the
25	25	25
-year-old	-year-old	-year-old
is	is	is
doing	do	doing
brisk	brisk	brisk
business	busi	business
among	among	among
the	the	the
few	few	few
people	peopl	people
around	around	around
.	.	.

The	the	The
other	other	other
shops	shop	shop
are	are	are
closed	close	closed
,	,	,
so	so	so
people	peopl	people
are	are	are
coming	come	coming
here	here	here
,	,	,
she	she	she
said	said	said
.	.	.

It	it	It
s	s	s
safe	safe	safe
again	again	again
.	.	.

But	but	But
nearby	nearbi	nearby
streets	street	street
look	look	look
like	like	like
the	the	the
set	set	set
of	of	of
a	a	a
post	post	post
-apocalyptic	-apocalypt	-apocalyptic
film	film	film
,	,	,
silent	silent	silent
,	,	,
with	with	with
shutters	shutter	shutter
pulled	pull	pulled
down	down	down
and	and	and
weeds	weed	weed
growing	grow	growing
between	between	between
concrete	concret	concrete
slabs	slab	slab
.	.	.

Rust	rust	Rust
and	and	and
decay	decay	decay
is	is	is
setting	set	setting
in	in	in
after	after	after
months	month	month
of	of	of
heavy	heavi	heavy
rains	rain	rain
and	and	and
neglect	neglect	neglect
.	.	.

Spray	spray	Spray
painted	paint	painted
on	on	on
the	the	the
walls	wall	wall
of	of	of
almost	almost	almost
every	everi	every
building	build	building
is	is	is
the	the	the
word	word	word
clear	clear	clear
,	,	,
marking	mark	marking
where	where	where
police	polic	police
and	and	and
soldiers	soldier	soldier
went	went	went
house	hous	house
-to-house	-to-hous	-to-house
checking	check	checking
thousands	thousand	thousand
of	of	of
abandoned	abandon	abandoned
properties	properti	property
for	for	for
booby	boobi	booby
-traps	-trap	-traps
or	or	or
signs	sign	sign
of	of	of
insurgents	insurg	insurgent
hiding	hide	hiding
.	.	.

The	the	The
fighting	fight	fighting
has	has	ha
taken	taken	taken
