Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
A	a	A
Belgian	belgian	Belgian
judge	judg	judge
will	will	will
decide	decid	decide
by	by	by
Monday	monday	Monday
on	on	on
Spain	spain	Spain
s	s	s
arrest	arrest	arrest
warrant	warrant	warrant
for	for	for
sacked	sack	sacked
Catalan	catalan	Catalan
leader	leader	leader
Carles	carl	Carles
Puigdemont	puigdemont	Puigdemont
and	and	and
his	his	his
associates	associ	associate
after	after	after
they	they	they
turned	turn	turned
themselves	themselv	themselves
in	in	in
to	to	to
Belgian	belgian	Belgian
police	polic	police
a	a	a
spokesman	spokesman	spokesman
for	for	for
Brussels	brussel	Brussels
prosecutors	prosecutor	prosecutor
said	said	said
on	on	on
Sunday	sunday	Sunday
On	on	On
Friday	friday	Friday
Spain	spain	Spain
handed	hand	handed
over	over	over
to	to	to
Belgian	belgian	Belgian
prosecutors	prosecutor	prosecutor
the	the	the
warrant	warrant	warrant
for	for	for
rebellion	rebellion	rebellion
sedition	sedit	sedition
misuse	misus	misuse
of	of	of
public	public	public
funds	fund	fund
disobedience	disobedi	disobedience
and	and	and
breach	breach	breach
of	of	of
trust	trust	trust
relating	relat	relating
to	to	to
Catalonia	catalonia	Catalonia
s	s	s
independence	independ	independence
campaign	campaign	campaign
for	for	for
Puigdemont	puigdemont	Puigdemont
and	and	and
four	four	four
of	of	of
his	his	his
associates	associ	associate
This	this	This
morning	morn	morning
the	the	the
five	five	five
people	peopl	people
wanted	want	wanted
by	by	by
Spain	spain	Spain
presented	present	presented
themselves	themselv	themselves
to	to	to
police	polic	police
in	in	in
Brussels	brussel	Brussels
They	they	They
were	were	were
put	put	put
in	in	in
custody	custodi	custody
at	at	at
9	9	9
17	17	17
this	this	this
morning	morn	morning
prosecutor	prosecutor	prosecutor
spokesman	spokesman	spokesman
Gilles	gill	Gilles
Dejemeppe	dejemepp	Dejemeppe
told	told	told
a	a	a
news	news	news
conference	confer	conference
The	the	The
judge	judg	judge
will	will	will
hear	hear	hear
the	the	the
people	peopl	people
this	this	this
afternoon	afternoon	afternoon
He	he	He
has	has	ha
until	until	until
tomorrow	tomorrow	tomorrow
morning	morn	morning
to	to	to
decide	decid	decide
he	he	he
said	said	said
without	without	without
naming	name	naming
the	the	the
people	peopl	people
If	if	If
the	the	the
judge	judg	judge
decides	decid	decides
to	to	to
issue	issu	issue
an	an	an
arrest	arrest	arrest
warrant	warrant	warrant
on	on	on
the	the	the
basis	basi	basis
of	of	of
the	the	the
Spanish	spanish	Spanish
request	request	request
the	the	the
case	case	case
then	then	then
goes	goe	go
to	to	to
a	a	a
court	court	court
which	which	which
must	must	must
decide	decid	decide
within	within	within
15	15	15
days	day	day
whether	whether	whether
to	to	to
execute	execut	execute
the	the	the
order	order	order
Puigdemont	puigdemont	Puigdemont
can	can	can
appeal	appeal	appeal
at	at	at
various	various	various
stages	stage	stage
of	of	of
the	the	the
proceedings	proceed	proceeding
a	a	a
process	process	process
which	which	which
can	can	can
take	take	take
many	mani	many
weeks	week	week
