Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
European	european	European
Union	union	Union
leaders	leader	leader
agreed	agre	agreed
on	on	on
Thursday	thursday	Thursday
to	to	to
provide	provid	provide
stronger	stronger	stronger
support	support	support
to	to	to
Italy	itali	Italy
for	for	for
its	it	it
work	work	work
in	in	in
Libya	libya	Libya
and	and	and
replenish	replenish	replenish
their	their	their
Africa	africa	Africa
fund	fund	fund
to	to	to
further	further	further
curb	curb	curb
immigration	immigr	immigration
to	to	to
Europe	europ	Europe
We	we	We
have	have	have
a	a	a
real	real	real
chance	chanc	chance
of	of	of
closing	close	closing
the	the	the
Central	central	Central
Mediterranean	mediterranean	Mediterranean
route	rout	route
chairman	chairman	chairman
Donald	donald	Donald
Tusk	tusk	Tusk
said	said	said
after	after	after
28	28	28
EU	eu	EU
leaders	leader	leader
meeting	meet	meeting
in	in	in
Brussels	brussel	Brussels
discussed	discuss	discussed
migration	migrat	migration
stressing	stress	stressing
the	the	the
need	need	need
to	to	to
lower	lower	lower
the	the	the
number	number	number
of	of	of
arrivals	arriv	arrival
from	from	from
Africa	africa	Africa
going	go	going
through	through	through
the	the	the
Mediterranean	mediterranean	Mediterranean
to	to	to
Italy	itali	Italy
EU	eu	EU
executive	execut	executive
European	european	European
Commission	commiss	Commission
told	told	told
the	the	the
group	group	group
they	they	they
needed	need	needed
to	to	to
immediately	immedi	immediately
chip	chip	chip
in	in	in
an	an	an
extra	extra	extra
225	225	225
million	million	million
euros	euro	euro
for	for	for
migration	migrat	migration
-related	-relat	-related
projects	project	project
in	in	in
Africa	africa	Africa
due	due	due
to	to	to
run	run	run
this	this	this
year	year	year
and	and	and
early	earli	early
next	next	next
If	if	If
we	we	we
do	do	do
want	want	want
to	to	to
be	be	be
as	as	a
present	present	present
as	as	a
possible	possibl	possible
in	in	in
Africa	africa	Africa
mainly	main	mainly
in	in	in
the	the	the
Northern	northern	Northern
part	part	part
of	of	of
Africa	africa	Africa
we	we	we
have	have	have
to	to	to
increase	increas	increase
financial	financi	financial
means	mean	mean
Commission	commiss	Commission
head	head	head
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
said	said	said
Brussels	brussel	Brussels
has	has	ha
so	so	so
far	far	far
committed	commit	committed
2	2	2
9	9	9
billion	billion	billion
euros	euro	euro
to	to	to
the	the	the
so	so	so
-called	-call	-called
Africa	africa	Africa
Trust	trust	Trust
Fund	fund	Fund
with	with	with
another	anoth	another
234	234	234
million	million	million
euros	euro	euro
from	from	from
EU	eu	EU
states	state	state
according	accord	according
to	to	to
the	the	the
Commission	commiss	Commission
Brussels	brussel	Brussels
said	said	said
1	1	1
6	6	6
billion	billion	billion
euros	euro	euro
would	would	would
be	be	be
spent	spent	spent
by	by	by
the	the	the
end	end	end
of	of	of
2017	2017	2017
on	on	on
Turkey	turkey	Turkey
In	in	In
2016	2016	2016
the	the	the
bloc	bloc	bloc
promised	promis	promised
3	3	3
billion	billion	billion
euros	euro	euro
for	for	for
Syrian	syrian	Syrian
refugees	refuge	refugee
in	in	in
exchange	exchang	exchange
for	for	for
Ankara	ankara	Ankara
shutting	shut	shutting
down	down	down
the	the	the
route	rout	route
traffickers	traffick	trafficker
and	and	and
smugglers	smuggler	smuggler
were	were	were
using	use	using
to	to	to
get	get	get
people	peopl	people
to	to	to
Greece	greec	Greece
Despite	despit	Despite
sour	sour	sour
EU	eu	EU
-Turkey	-turkey	-Turkey
relations	relat	relation
on	on	on
several	sever	several
issues	issu	issue
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
praised	prais	praised
Ankara	ankara	Ankara
for	for	for
hosting	host	hosting
refugees	refuge	refugee
from	from	from
Syria	syria	Syria
and	and	and
said	said	said
the	the	the
bloc	bloc	bloc
should	should	should
pull	pull	pull
together	togeth	together
another	anoth	another
3	3	3
billion	billion	billion
euros	euro	euro
to	to	to
that	that	that
end	end	end
We	we	We
have	have	have
promised	promis	promised
3	3	3
billion	billion	billion
euros	euro	euro
for	for	for
the	the	the
coming	come	coming
years	year	year
in	in	in
addition	addit	addition
to	to	to
the	the	the
3	3	3
billion	billion	billion
that	that	that
we	we	we
have	have	have
already	alreadi	already
committed	commit	committed
We	we	We
need	need	need
to	to	to
deliver	deliv	deliver
on	on	on
this	this	this
promise	promis	promise
Merkel	merkel	Merkel
told	told	told
reporters	report	reporter
on	on	on
arriving	arriv	arriving
for	for	for
the	the	the
two	two	two
-day	-day	-day
EU	eu	EU
leaders	leader	leader
summit	summit	summit
in	in	in
Brussels	brussel	Brussels
This	this	This
money	money	money
helps	help	help
the	the	the
refugees	refuge	refugee
who	who	who
are	are	are
living	live	living
under	under	under
very	veri	very
difficult	difficult	difficult
conditions	condit	condition
Once	onc	Once
again	again	again
Turkey	turkey	Turkey
is	is	is
doing	do	doing
a	a	a
great	great	great
job	job	job
here	here	here
she	she	she
said	said	said
Since	sinc	Since
2015	2015	2015
the	the	the
bloc	bloc	bloc
has	has	ha
helped	help	helped
Greece	greec	Greece
Italy	itali	Italy
and	and	and
Bulgaria	bulgaria	Bulgaria
with	with	with
nearly	near	nearly
2	2	2
billion	billion	billion
euros	euro	euro
to	to	to
manage	manag	manage
immigration	immigr	immigration
flows	flow	flow
It	it	It
spent	spent	spent
another	anoth	another
100	100	100
million	million	million
euros	euro	euro
on	on	on
