WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
White	white	White
House	hous	House
said	said	said
Thursday	thursday	Thursday
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
plans	plan	plan
to	to	to
nominate	nomin	nominate
a	a	a
Lyft	lyft	Lyft
Inc	inc	Inc
executive	execut	executive
as	as	a
under	under	under
secretary	secretari	secretary
of	of	of
transportation	transport	transportation
for	for	for
policy	polici	policy
.	.	.
Derek	derek	Derek
Kan	kan	Kan
is	is	is
general	general	general
manager	manag	manager
for	for	for
San	san	San
Francisco	francisco	Francisco
-based	-base	-based
ride	ride	ride
services	servic	service
company	compani	company
Lyft	lyft	Lyft
in	in	in
Southern	southern	Southern
California	california	California
.	.	.
He	he	He
previously	previous	previously
was	was	wa
policy	polici	policy
adviser	advis	adviser
to	to	to
Senate	senat	Senate
Republican	republican	Republican
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
,	,	,
the	the	the
husband	husband	husband
of	of	of
Transportation	transport	Transportation
Secretary	secretari	Secretary
Elaine	elain	Elaine
Chao	chao	Chao
.	.	.
The	the	The
announcement	announc	announcement
comes	come	come
after	after	after
Chao	chao	Chao
said	said	said
in	in	in
late	late	late
February	februari	February
she	she	she
was	was	wa
reviewing	review	reviewing
self	self	self
-driving	-drive	-driving
vehicle	vehicl	vehicle
guidance	guidanc	guidance
issued	issu	issued
by	by	by
the	the	the
Obama	obama	Obama
administration	administr	administration
.	.	.
The	the	The
guidelines	guidelin	guideline
,	,	,
which	which	which
were	were	were
issued	issu	issued
in	in	in
September	septemb	September
,	,	,
call	call	call
on	on	on
automakers	automak	automaker
to	to	to
voluntarily	voluntarili	voluntarily
submit	submit	submit
details	detail	detail
of	of	of
self	self	self
-driving	-drive	-driving
vehicle	vehicl	vehicle
systems	system	system
to	to	to
regulators	regul	regulator
in	in	in
a	a	a
15	15	15
-point	-point	-point
safety	safeti	safety
assessment	assess	assessment
.	.	.
Automakers	automak	Automakers
have	have	have
raised	rais	raised
numerous	numer	numerous
concerns	concern	concern
about	about	about
the	the	the
guidance	guidanc	guidance
,	,	,
including	includ	including
that	that	that
it	it	it
requires	requir	requires
them	them	them
to	to	to
turn	turn	turn
over	over	over
significant	signific	significant
data	data	data
,	,	,
could	could	could
delay	delay	delay
testing	test	testing
by	by	by
months	month	month
and	and	and
lead	lead	lead
to	to	to
states	state	state
making	make	making
the	the	the
voluntary	voluntari	voluntary
guidelines	guidelin	guideline
mandatory	mandatori	mandatory
.	.	.
Reuters	reuter	Reuters
reported	report	reported
on	on	on
Thursday	thursday	Thursday
that	that	that
Lyft	lyft	Lyft
Inc	inc	Inc
has	has	ha
nearly	near	nearly
completed	complet	completed
a	a	a
funding	fund	funding
round	round	round
of	of	of
at	at	at
least	least	least
500	500	500
million	million	million
,	,	,
valuing	valu	valuing
the	the	the
company	compani	company
at	at	at
7	7	7
.	.	.
5	5	5
billion	billion	billion
,	,	,
according	accord	according
to	to	to
a	a	a
source	sourc	source
close	close	close
to	to	to
the	the	the
company	compani	company
.	.	.
The	the	The
7	7	7
.	.	.
5	5	5
billion	billion	billion
valuation	valuat	valuation
