Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
In	in	In
pledging	pledg	pledging
to	to	to
stay	stay	stay
best	best	best
friends	friend	friend
with	with	with
the	the	the
European	european	European
Union	union	Union
after	after	after
Brexit	brexit	Brexit
Theresa	theresa	Theresa
May	may	May
is	is	is
getting	get	getting
ahead	ahead	ahead
of	of	of
herself	herself	herself
say	say	say
EU	eu	EU
negotiators	negoti	negotiator
who	who	who
want	want	want
her	her	her
to	to	to
start	start	start
putting	put	putting
the	the	the
divorce	divorc	divorce
money	money	money
on	on	on
the	the	the
table	tabl	table
as	as	a
soon	soon	soon
as	as	a
Monday	monday	Monday
Three	three	Three
days	day	day
after	after	after
the	the	the
prime	prime	prime
minister	minist	minister
s	s	s
speech	speech	speech
in	in	in
Renaissance	renaiss	Renaissance
Florence	florenc	Florence
promising	promis	promising
a	a	a
warm	warm	warm
and	and	and
vibrant	vibrant	vibrant
future	futur	future
relationship	relationship	relationship
her	her	her
Brexit	brexit	Brexit
minister	minist	minister
David	david	David
Davis	davi	Davis
will	will	will
launch	launch	launch
a	a	a
new	new	new
round	round	round
of	of	of
talks	talk	talk
in	in	in
Brussels	brussel	Brussels
with	with	with
the	the	the
EU	eu	EU
s	s	s
Michel	michel	Michel
Barnier	barnier	Barnier
And	and	And
the	the	the
Frenchman	frenchman	Frenchman
first	first	first
wants	want	want
details	detail	detail
on	on	on
May	may	May
s	s	s
broad	broad	broad
promise	promis	promise
to	to	to
pay	pay	pay
Britain	britain	Britain
s	s	s
bills	bill	bill
Without	without	Without
significant	signific	significant
progress	progress	progress
on	on	on
that	that	that
and	and	and
other	other	other
elements	element	element
of	of	of
a	a	a
planned	plan	planned
treaty	treati	treaty
to	to	to
ease	eas	ease
Britain	britain	Britain
s	s	s
passage	passag	passage
out	out	out
of	of	of
the	the	the
Union	union	Union
in	in	in
March	march	March
2019	2019	2019
Barnier	barnier	Barnier
said	said	said
EU	eu	EU
leaders	leader	leader
will	will	will
refuse	refus	refuse
to	to	to
open	open	open
any	ani	any
talks	talk	talk
on	on	on
a	a	a
free	free	free
trade	trade	trade
and	and	and
cooperation	cooper	cooperation
deal	deal	deal
let	let	let
alone	alon	alone
on	on	on
the	the	the
two	two	two
-year	-year	-year
transition	transit	transition
to	to	to
it	it	it
that	that	that
May	may	May
requested	request	requested
With	with	With
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
concentrating	concentr	concentrating
on	on	on
her	her	her
likely	like	likely
re	re	re
-election	-elect	-election
in	in	in
voting	vote	voting
on	on	on
Sunday	sunday	Sunday
her	her	her
coalition	coalit	coalition
deputy	deputi	deputy
still	still	still
found	found	found
time	time	time
to	to	to
echo	echo	echo
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
in	in	in
ramming	ram	ramming
home	home	home
the	the	the
demand	demand	demand
that	that	that
Britain	britain	Britain
focus	focus	focus
first	first	first
on	on	on
its	it	it
exit	exit	exit
We	we	We
heard	heard	heard
nothing	noth	nothing
concrete	concret	concrete
It	it	It
is	is	is
time	time	time
for	for	for
the	the	the
government	govern	government
of	of	of
Great	great	Great
Britain	britain	Britain
to	to	to
clearly	clear	clearly
state	state	state
under	under	under
what	what	what
conditions	condit	condition
it	it	it
wants	want	want
to	to	to
leave	leav	leave
the	the	the
European	european	European
Union	union	Union
Foreign	foreign	Foreign
Minister	minist	Minister
Sigmar	sigmar	Sigmar
Gabriel	gabriel	Gabriel
said	said	said
May	may	May
s	s	s
speech	speech	speech
was	was	wa
intended	intend	intended
to	to	to
jolt	jolt	jolt
the	the	the
divorce	divorc	divorce
talks	talk	talk
out	out	out
of	of	of
deadlock	deadlock	deadlock
three	three	three
months	month	month
after	after	after
they	they	they
began	began	began
and	and	and
to	to	to
demonstrate	demonstr	demonstrate
some	some	some
unity	uniti	unity
in	in	in
her	her	her
government	govern	government
notably	notabl	notably
on	on	on
remaining	remain	remaining
in	in	in
the	the	the
EU	eu	EU
single	singl	single
market	market	market
and	and	and
accepting	accept	accepting
its	it	it
rules	rule	rule
for	for	for
a	a	a
couple	coupl	couple
of	of	of
years	year	year
after	after	after
Brexit	brexit	Brexit
a	a	a
bitter	bitter	bitter
pill	pill	pill
for	for	for
some	some	some
hardline	hardlin	hardline
opponents	oppon	opponent
of	of	of
EU	eu	EU
membership	membership	membership
But	but	But
much	much	much
of	of	of
her	her	her
35	35	35
-minute	-minut	-minute
address	address	address
dwelt	dwelt	dwelt
on	on	on
the	the	the
Shared	share	Shared
Future	futur	Future
A	a	A
Facebook	facebook	Facebook
video	video	video
targeted	target	targeted
at	at	at
continental	continent	continental
neighbors	neighbor	neighbor
emphasized	emphas	emphasized
the	the	the
message	messag	message
with	with	with
clips	clip	clip
from	from	from
the	the	the
speech	speech	speech
A	a	A
Dutch	dutch	Dutch
-language	-languag	-language
version	version	version
led	led	led
off	off	off
with	with	with
the	the	the
bold	bold	bold
caption	caption	caption
Wij	wij	Wij
willen	willen	willen
uw	uw	uw
beste	best	beste
vriend	vriend	vriend
en	en	en
partner	partner	partner
zijn	zijn	zijn
We	we	We
want	want	want
to	to	to
be	be	be
your	your	your
best	best	best
friend	friend	friend
and	and	and
partner	partner	partner
The	the	The
tone	tone	tone
went	went	went
down	down	down
well	well	well
with	with	with
some	some	some
There	there	There
are	are	are
many	mani	many
