Token	Stem	Lemma
ZINANA	zinana	ZINANA
Iraq	iraq	Iraq
Reuters	reuter	Reuters
Four	four	Four
hours	hour	hour
after	after	after
first	first	first
hearing	hear	hearing
gunfire	gunfir	gunfire
outside	outsid	outside
his	his	his
home	home	home
Abu	abu	Abu
Riwar	riwar	Riwar
bundled	bundl	bundled
his	his	his
wife	wife	wife
and	and	and
six	six	six
children	children	child
into	into	into
his	his	his
car	car	car
and	and	and
drove	drove	drove
to	to	to
a	a	a
remote	remot	remote
village	villag	village
120	120	120
km	km	km
75	75	75
miles	mile	mile
away	away	away
We	we	We
left	left	left
with	with	with
the	the	the
clothes	cloth	clothes
on	on	on
our	our	our
back	back	back
and	and	and
nothing	noth	nothing
else	els	else
said	said	said
Abu	abu	Abu
Riwar	riwar	Riwar
a	a	a
member	member	member
of	of	of
the	the	the
Kurdish	kurdish	Kurdish
security	secur	security
forces	forc	force
from	from	from
the	the	the
ethnically	ethnic	ethnically
mixed	mix	mixed
town	town	town
of	of	of
Tuz	tuz	Tuz
Khurmato	khurmato	Khurmato
seized	seiz	seized
last	last	last
month	month	month
by	by	by
Iraqi	iraqi	Iraqi
troops	troop	troop
and	and	and
Iran	iran	Iran
-backed	-back	-backed
Shi	shi	Shi
ite	ite	ite
paramilitaries	paramilitari	paramilitary
If	if	If
the	the	the
militias	militia	militia
found	found	found
out	out	out
I	i	I
was	was	wa
Peshmerga	peshmerga	Peshmerga
they	they	they
d	d	d
have	have	have
slaughtered	slaughter	slaughtered
me	me	me
They	they	They
burned	burn	burned
his	his	his
home	home	home
to	to	to
the	the	the
ground	ground	ground
instead	instead	instead
his	his	his
neighbors	neighbor	neighbor
who	who	who
captured	captur	captured
it	it	it
on	on	on
camera	camera	camera
told	told	told
him	him	him
Tuz	tuz	Tuz
Khurmato	khurmato	Khurmato
was	was	wa
part	part	part
of	of	of
disputed	disput	disputed
territory	territori	territory
outside	outsid	outside
the	the	the
Kurdish	kurdish	Kurdish
region	region	region
of	of	of
northern	northern	northern
Iraq	iraq	Iraq
but	but	but
held	held	held
by	by	by
Kurdish	kurdish	Kurdish
forces	forc	force
known	known	known
as	as	a
Peshmerga	peshmerga	Peshmerga
until	until	until
last	last	last
month	month	month
when	when	when
the	the	the
central	central	central
government	govern	government
recaptured	recaptur	recaptured
it	it	it
in	in	in
a	a	a
lightning	lightn	lightning
advance	advanc	advance
to	to	to
punish	punish	punish
the	the	the
Kurds	kurd	Kurds
for	for	for
staging	stage	staging
an	an	an
independence	independ	independence
referendum	referendum	referendum
that	that	that
Baghdad	baghdad	Baghdad
called	call	called
illegal	illeg	illegal
The	the	The
majority	major	majority
of	of	of
Tuz	tuz	Tuz
Khurmato	khurmato	Khurmato
s	s	s
50	50	50
000	000	000
Kurds	kurd	Kurds
around	around	around
half	half	half
of	of	of
the	the	the
population	popul	population
of	of	of
the	the	the
ethnically	ethnic	ethnically
mixed	mix	mixed
city	citi	city
fled	fled	fled
the	the	the
Iraqi	iraqi	Iraqi
advance	advanc	advance
to	to	to
Kurdish	kurdish	Kurdish
-held	-held	-held
villages	villag	village
and	and	and
towns	town	town
in	in	in
nearby	nearbi	nearby
countryside	countrysid	countryside
said	said	said
Mayor	mayor	Mayor
Shalal	shalal	Shalal
Abdul	abdul	Abdul
The	the	The
mayor	mayor	mayor
himself	himself	himself
fled	fled	fled
to	to	to
the	the	the
village	villag	village
of	of	of
Zinana	zinana	Zinana
120	120	120
km	km	km
east	east	east
of	of	of
Tuz	tuz	Tuz
Khurmato	khurmato	Khurmato
where	where	where
he	he	he
spoke	spoke	spoke
to	to	to
Reuters	reuter	Reuters
Most	most	Most
residents	resid	resident
have	have	have
no	no	no
plans	plan	plan
to	to	to
return	return	return
home	home	home
citing	cite	citing
reports	report	report
of	of	of
continuing	continu	continuing
attacks	attack	attack
We	we	We
can	can	can
t	t	t
cope	cope	cope
if	if	if
it	it	it
continues	continu	continues
like	like	like
this	this	this
said	said	said
the	the	the
chief	chief	chief
of	of	of
police	polic	police
in	in	in
Zinana	zinana	Zinana
adding	ad	adding
that	that	that
the	the	the
government	govern	government
and	and	and
aid	aid	aid
groups	group	group
had	had	had
been	been	been
too	too	too
slow	slow	slow
to	to	to
respond	respond	respond
Families	famili	Families
have	have	have
taken	taken	taken
over	over	over
school	school	school
buildings	build	building
houses	hous	house
and	and	and
the	the	the
hospital	hospit	hospital
but	but	but
we	we	we
can	can	can
t	t	t
turn	turn	turn
them	them	them
out	out	out
on	on	on
the	the	the
streets	street	street
According	accord	According
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
more	more	more
than	than	than
180	180	180
000	000	000
people	peopl	people
were	were	were
displaced	displac	displaced
by	by	by
the	the	the
Iraqi	iraqi	Iraqi
government	govern	government
offensive	offens	offensive
on	on	on
disputed	disput	disputed
territories	territori	territory
last	last	last
month	month	month
Aid	aid	Aid
agencies	agenc	agency
say	say	say
most	most	most
of	of	of
those	those	those
displaced	displac	displaced
are	are	are
Kurds	kurd	Kurds
though	though	though
members	member	member
of	of	of
other	other	other
minorities	minor	minority
including	includ	including
some	some	some
of	of	of
Tuz	tuz	Tuz
Khurmato	khurmato	Khurmato
s	s	s
Sunni	sunni	Sunni
Arabs	arab	Arabs
and	and	and
Turkmen	turkmen	Turkmen
also	also	also
fled	fled	fled
Until	until	Until
Baghdad	baghdad	Baghdad
s	s	s
offensive	offens	offensive
Tuz	tuz	Tuz
Khurmato	khurmato	Khurmato
had	had	had
been	been	been
jointly	joint	jointly
administered	administ	administered
by	by	by
Kurdish	kurdish	Kurdish
forces	forc	force
local	local	local
police	polic	police
and	and	and
the	the	the
Iran	iran	Iran
-backed	-back	-backed
Popular	popular	Popular
Mobilization	mobil	Mobilization
Forces	forc	Forces
PMF	pmf	PMF
paramilitaries	paramilitari	paramilitary
allied	alli	allied
with	with	with
the	the	the
town	town	town
s	s	s
Shi	shi	Shi
ite	ite	ite
Turkmen	turkmen	Turkmen
population	popul	population
Though	though	Though
the	the	the
Turkmen	turkmen	Turkmen
and	and	and
the	the	the
Kurds	kurd	Kurds
had	had	had
worked	work	worked
together	togeth	together
to	to	to
push	push	push
Islamic	islam	Islamic
State	state	State
militants	milit	militant
out	out	out
in	in	in
2014	2014	2014
the	the	the
town	town	town
s	s	s
fragile	fragil	fragile
coalition	coalit	coalition
soon	soon	soon
fell	fell	fell
apart	apart	apart
and	and	and
led	led	led
to	to	to
open	open	open
hostilities	hostil	hostility
In	in	In
the	the	the
run	run	run
-up	-up	-up
to	to	to
the	the	the
Kurdish	kurdish	Kurdish
independence	independ	independence
referendum	referendum	referendum
tension	tension	tension
escalated	escal	escalated
between	between	between
the	the	the
communities	communiti	community
In	in	In
Zinana	zinana	Zinana
displaced	displac	displaced
Kurds	kurd	Kurds
told	told	told
Reuters	reuter	Reuters
stories	stori	story
of	of	of
abuse	abus	abuse
at	at	at
the	the	the
hands	hand	hand
of	of	of
the	the	the
Shi	shi	Shi
ite	ite	ite
paramilitaries	paramilitari	paramilitary
who	who	who
captured	captur	captured
Tuz	tuz	Tuz
One	one	One
man	man	man
showed	show	showed
a	a	a
video	video	video
he	he	he
had	had	had
filmed	film	filmed
depicting	depict	depicting
the	the	the
crushed	crush	crushed
body	bodi	body
of	of	of
a	a	a
relative	relat	relative
Family	famili	Family
members	member	member
said	said	said
the	the	the
victim	victim	victim
had	had	had
been	been	been
shot	shot	shot
in	in	in
his	his	his
car	car	car
dragged	drag	dragged
out	out	out
alive	aliv	alive
by	by	by
paramilitaries	paramilitari	paramilitary
and	and	and
run	run	run
over	over	over
by	by	by
a	a	a
tank	tank	tank
He	he	He
was	was	wa
crushed	crush	crushed
to	to	to
death	death	death
in	in	in
front	front	front
of	of	of
me	me	me
by	by	by
those	those	those
monsters	monster	monster
said	said	said
Abu	abu	Abu
Alan	alan	Alan
the	the	the
relative	relat	relative
who	who	who
filmed	film	filmed
the	the	the
body	bodi	body
He	he	He
was	was	wa
a	a	a
good	good	good
man	man	man
from	from	from
a	a	a
good	good	good
family	famili	family
A	a	A
video	video	video
circulated	circul	circulated
on	on	on
the	the	the
internet	internet	internet
apparently	appar	apparently
of	of	of
the	the	the
same	same	same
incident	incid	incident
shows	show	show
a	a	a
tank	tank	tank
running	run	running
over	over	over
a	a	a
body	bodi	body
while	while	while
uniformed	uniform	uniformed
paramilitaries	paramilitari	paramilitary
stand	stand	stand
by	by	by
The	the	The
paramilitaries	paramilitari	paramilitary
deny	deni	deny
carrying	carri	carrying
out	out	out
any	ani	any
abuse	abus	abuse
Joint	joint	Joint
patrols	patrol	patrol
by	by	by
the	the	the
PMF	pmf	PMF
and	and	and
government	govern	government
forces	forc	force
are	are	are
securing	secur	securing
the	the	the
town	town	town
to	to	to
prevent	prevent	prevent
any	ani	any
attacks	attack	attack
against	against	against
Kurds	kurd	Kurds
said	said	said
Ali	ali	Ali
al	al	al
-Hussaini	-hussaini	-Hussaini
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
PMF	pmf	PMF
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
and	and	and
a	a	a
commander	command	commander
of	of	of
the	the	the
largest	largest	largest
of	of	of
the	the	the
armed	arm	armed
groups	group	group
the	the	the
Badr	badr	Badr
Organisation	organis	Organisation
It	it	It
s	s	s
our	our	our
job	job	job
to	to	to
keep	keep	keep
Tuz	tuz	Tuz
safe	safe	safe
for	for	for
all	all	all
sects	sect	sect
The	the	The
mayor	mayor	mayor
who	who	who
is	is	is
collecting	collect	collecting
stories	stori	story
and	and	and
evidence	evid	evidence
of	of	of
abuse	abus	abuse
said	said	said
seven	seven	seven
people	peopl	people
were	were	were
killed	kill	killed
when	when	when
the	the	the
town	town	town
was	was	wa
captured	captur	captured
including	includ	including
the	the	the
man	man	man
who	who	who
was	was	wa
crushed	crush	crushed
by	by	by
the	the	the
tank	tank	tank
and	and	and
three	three	three
other	other	other
civilians	civilian	civilian
He	he	He
said	said	said
he	he	he
also	also	also
knew	knew	knew
of	of	of
three	three	three
women	women	woman
and	and	and
one	one	one
man	man	man
who	who	who
had	had	had
been	been	been
raped	rape	raped
Reuters	reuter	Reuters
could	could	could
not	not	not
verify	verifi	verify
those	those	those
accusations	accus	accusation
More	more	More
than	than	than
1	1	1
000	000	000
businesses	busi	business
and	and	and
2	2	2
000	000	000
homes	home	home
were	were	were
looted	loot	looted
burned	burn	burned
down	down	down
or	or	or
demolished	demolish	demolished
the	the	the
mayor	mayor	mayor
said	said	said
He	he	He
showed	show	showed
Reuters	reuter	Reuters
images	imag	image
of	of	of
houses	hous	house
and	and	and
shopfronts	shopfront	shopfront
in	in	in
Kurdish	kurdish	Kurdish
areas	area	area
blown	blown	blown
up	up	up
and	and	and
scorched	scorch	scorched
their	their	their
residents	resid	resident
belongings	belong	belonging
being	be	being
carted	cart	carted
away	away	away
by	by	by
men	men	men
in	in	in
military	militari	military
fatigues	fatigu	fatigue
Other	other	Other
pictures	pictur	picture
showed	show	showed
paramilitaries	paramilitari	paramilitary
sitting	sit	sitting
in	in	in
the	the	the
mayor	mayor	mayor
s	s	s
own	own	own
office	offic	office
feet	feet	foot
propped	prop	propped
up	up	up
on	on	on
his	his	his
desk	desk	desk
and	and	and
on	on	on
his	his	his
Kurdish	kurdish	Kurdish
flag	flag	flag
Dozens	dozen	Dozens
of	of	of
people	peopl	people
were	were	were
detained	detain	detained
and	and	and
some	some	some
say	say	say
they	they	they
were	were	were
tortured	tortur	tortured
like	like	like
Thiaa	thiaa	Thiaa
a	a	a
20	20	20
-year	-year	-year
-old	-old	-old
Sunni	sunni	Sunni
Turkman	turkman	Turkman
from	from	from
the	the	the
countryside	countrysid	countryside
who	who	who
had	had	had
gone	gone	gone
to	to	to
Tuz	tuz	Tuz
Khurmato	khurmato	Khurmato
the	the	the
day	day	day
after	after	after
the	the	the
offensive	offens	offensive
to	to	to
check	check	check
on	on	on
his	his	his
sister	sister	sister
who	who	who
was	was	wa
married	marri	married
to	to	to
a	a	a
Kurd	kurd	Kurd
They	they	They
detained	detain	detained
me	me	me
because	becaus	because
I	i	I
don	don	don
t	t	t
speak	speak	speak
Arabic	arab	Arabic
so	so	so
they	they	they
thought	thought	thought
I	i	I
was	was	wa
a	a	a
Kurd	kurd	Kurd
Thiaa	thiaa	Thiaa
said	said	said
They	they	They
kept	kept	kept
me	me	me
filthy	filthi	filthy
hungry	hungri	hungry
and	and	and
blindfolded	blindfold	blindfolded
in	in	in
a	a	a
dark	dark	dark
room	room	room
with	with	with
three	three	three
Kurds	kurd	Kurds
They	they	They
beat	beat	beat
us	us	u
with	with	with
cables	cabl	cable
all	all	all
day	day	day
long	long	long
One	one	One
night	night	night
fighters	fighter	fighter
put	put	put
a	a	a
gun	gun	gun
in	in	in
Thiaa	thiaa	Thiaa
s	s	s
mouth	mouth	mouth
and	and	and
threatened	threaten	threatened
to	to	to
kill	kill	kill
him	him	him
only	onli	only
to	to	to
burst	burst	burst
out	out	out
laughing	laugh	laughing
at	at	at
his	his	his
panicked	panick	panicked
tears	tear	tear
he	he	he
said	said	said
He	he	He
was	was	wa
released	releas	released
after	after	after
seven	seven	seven
days	day	day
and	and	and
is	is	is
now	now	now
recovering	recov	recovering
at	at	at
home	home	home
from	from	from
his	his	his
injuries	injuri	injury
The	the	The
Kurds	kurd	Kurds
held	held	held
