Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
U	u	U
S	s	S
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
and	and	and
Democratic	democrat	Democratic
Senators	senat	Senators
Ben	ben	Ben
Cardin	cardin	Cardin
and	and	and
Robert	robert	Robert
Menendez	menendez	Menendez
said	said	said
on	on	on
Monday	monday	Monday
they	they	they
would	would	would
introduce	introduc	introduce
legislation	legisl	legislation
to	to	to
impose	impos	impose
comprehensive	comprehens	comprehensive
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
over	over	over
its	it	it
attempts	attempt	attempt
to	to	to
influence	influenc	influence
the	the	the
2016	2016	2016
U	u	U
S	s	S
election	elect	election
