Token	Stem	Lemma
ATHENS	athen	ATHENS
Reuters	reuter	Reuters
Greek	greek	Greek
President	presid	President
Prokopis	prokopi	Prokopis
Pavlopoulos	pavlopoulo	Pavlopoulos
on	on	on
Thursday	thursday	Thursday
ruled	rule	ruled
out	out	out
a	a	a
revision	revis	revision
of	of	of
an	an	an
international	intern	international
treaty	treati	treaty
defining	defin	defining
the	the	the
borders	border	border
of	of	of
Greece	greec	Greece
and	and	and
Turkey	turkey	Turkey
The	the	The
Treaty	treati	Treaty
of	of	of
Lausanne	lausann	Lausanne
defines	defin	defines
the	the	the
territory	territori	territory
and	and	and
the	the	the
sovereignty	sovereignti	sovereignty
of	of	of
Greece	greec	Greece
and	and	and
of	of	of
the	the	the
European	european	European
Union	union	Union
and	and	and
this	this	this
treaty	treati	treaty
is	is	is
for	for	for
us	us	u
non	non	non
-negotiable	-negoti	-negotiable
It	it	It
has	has	ha
no	no	no
flaws	flaw	flaw
it	it	it
does	doe	doe
not	not	not
need	need	need
to	to	to
be	be	be
reviewed	review	reviewed
or	or	or
to	to	to
be	be	be
updated	updat	updated
Pavlopoulos	pavlopoulo	Pavlopoulos
said	said	said
during	dure	during
a	a	a
meeting	meet	meeting
with	with	with
Turkish	turkish	Turkish
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
on	on	on
a	a	a
two	two	two
day	day	day
official	offici	official
visit	visit	visit
to	to	to
the	the	the
neighbouring	neighbour	neighbouring
country	countri	country
Erdogan	erdogan	Erdogan
was	was	wa
quoted	quot	quoted
earlier	earlier	earlier
in	in	in
a	a	a
Greek	greek	Greek
newspaper	newspap	newspaper
interview	interview	interview
suggesting	suggest	suggesting
a	a	a
revision	revis	revision
to	to	to
the	the	the
1923	1923	1923
Treaty	treati	Treaty
of	of	of
Lausanne	lausann	Lausanne
which	which	which
established	establish	established
the	the	the
borders	border	border
of	of	of
modern	modern	modern
-day	-day	-day
Turkey	turkey	Turkey
In	in	In
comments	comment	comment
to	to	to
Pavlopoulos	pavlopoulo	Pavlopoulos
Erdogan	erdogan	Erdogan
said	said	said
there	there	there
were	were	were
some	some	some
details	detail	detail
in	in	in
the	the	the
Lausanne	lausann	Lausanne
Treaty	treati	Treaty
which	which	which
are	are	are
not	not	not
clear	clear	clear
