Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
leaders	leader	leader
in	in	in
Congress	congress	Congress
skipped	skip	skipped
a	a	a
meeting	meet	meeting
with	with	with
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
was	was	wa
to	to	to
have	have	have
focused	focus	focused
on	on	on
the	the	the
budget	budget	budget
raising	rais	raising
the	the	the
risk	risk	risk
of	of	of
a	a	a
government	govern	government
shutdown	shutdown	shutdown
next	next	next
month	month	month
with	with	with
both	both	both
sides	side	side
far	far	far
apart	apart	apart
on	on	on
the	the	the
terms	term	term
of	of	of
an	an	an
agreement	agreement	agreement
After	after	After
Chuck	chuck	Chuck
Schumer	schumer	Schumer
and	and	and
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
informed	inform	informed
Trump	trump	Trump
they	they	they
would	would	would
not	not	not
attend	attend	attend
the	the	the
meeting	meet	meeting
at	at	at
the	the	the
White	white	White
House	hous	House
the	the	the
president	presid	president
and	and	and
Republican	republican	Republican
congressional	congression	congressional
leaders	leader	leader
went	went	went
ahead	ahead	ahead
with	with	with
the	the	the
talks	talk	talk
without	without	without
them	them	them
Trump	trump	Trump
left	left	left
empty	empti	empty
seats	seat	seat
on	on	on
either	either	either
side	side	side
of	of	of
him	him	him
with	with	with
name	name	name
cards	card	card
for	for	for
Schumer	schumer	Schumer
the	the	the
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
and	and	and
Pelosi	pelosi	Pelosi
the	the	the
top	top	top
Democrat	democrat	Democrat
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
He	he	He
also	also	also
criticized	critic	criticized
them	them	them
as	as	a
the	the	the
cameras	camera	camera
rolled	roll	rolled
during	dure	during
a	a	a
picture	pictur	picture
-taking	-take	-taking
session	session	session
We	we	We
have	have	have
a	a	a
lot	lot	lot
of	of	of
differences	differ	difference
Trump	trump	Trump
said	said	said
So	so	So
they	they	they
ve	ve	ve
decided	decid	decided
not	not	not
to	to	to
show	show	show
up	up	up
They	they	They
ve	ve	ve
been	been	been
all	all	all
talk	talk	talk
and	and	and
they	they	they
ve	ve	ve
been	been	been
no	no	no
action	action	action
and	and	and
now	now	now
it	it	it
s	s	s
even	even	even
worse	wors	worse
Now	now	Now
it	it	it
s	s	s
not	not	not
even	even	even
talk	talk	talk
Schumer	schumer	Schumer
and	and	and
Pelosi	pelosi	Pelosi
said	said	said
they	they	they
pulled	pull	pulled
out	out	out
of	of	of
the	the	the
meeting	meet	meeting
because	becaus	because
of	of	of
a	a	a
tweet	tweet	tweet
Trump	trump	Trump
sent	sent	sent
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
attacking	attack	attacking
them	them	them
as	as	a
weak	weak	weak
on	on	on
illegal	illeg	illegal
immigration	immigr	immigration
and	and	and
bent	bent	bent
on	on	on
raising	rais	raising
taxes	tax	tax
I	i	I
don	don	don
t	t	t
see	see	see
a	a	a
deal	deal	deal
the	the	the
Republican	republican	Republican
president	presid	president
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
Pelosi	pelosi	Pelosi
